"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"davisri01CLE2001-02",1.3179823465075,0.946024705958702,0.756959739082974,-0.572990464370297,-0.636646627928724,0.535856397833854,1.58338671673114,1.3689859344498,0.593777359352884,0.927990856393003,0.768004253509066,0.469181239792925,-0.586758301467229,-0.62824538734412,-0.686595223035396,0.166219095863158,0.285368846645848,-0.506211373253606,0.792394580453472,-0.647561723562953,1.20644485225091,4,2002
"declean01ORL2001-02",-0.717360434997322,-0.899046010954823,0.294079360818436,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.285865181242624,-0.2960823365676,0.040611305655489,-0.60548051059951,-0.29154861591365,-0.891152609216634,1.76097676839866,0.384923349015581,1.08240592448437,-0.799063674383829,0.285368846645848,0.771492489061664,-0.224606809135732,2.63122785356908,-0.896084653970395,6,2002
"delkto01PHO2001-02",1.25232612774928,1.79037910183438,-0.467433519552255,1.61783843167387,1.9074047055764,0.564461630745011,0.423161400747424,0.504431255267691,-0.0728586540773102,-0.0687655321521309,-0.29154861591365,0.741248009594836,-0.273726958818444,-0.515671083304153,-0.465470079595425,0.166219095863158,0.285368846645848,-0.76175214571666,-0.605982330231684,-0.787084684291976,1.25591613475024,4,2002
"delkto01BOS2001-02",-0.717360434997322,-0.14850877017644,-1.21401477481764,0.844604703658285,1.05938759440803,0.464343315555961,-1.12380568723086,-0.904472666362421,-0.938067097039903,-0.758827647298762,-0.821325050625007,0.132055025038382,-0.508500465805033,-0.403096779264186,-0.502324270168753,0.117954957350809,0.467972154542617,-0.506211373253606,-1.11448302502629,-0.856846164656488,-0.64872824147377,9,2002
"dialde01NJN2001-02",-0.389079341206223,0.695845625699241,-1.66196352797687,-0.830735040375494,-0.448198381002419,-0.961150791183367,0.0364196287528519,1.01675995404228,-1.4486819158375,-0.375459805550634,-0.409276712516173,0.0669955800857505,-0.195469123156248,0.216061892955631,0.0504885884311741,0.745388758011351,0.102765538749079,-0.250670600790552,-0.224606809135732,-1.34517652720807,-0.549785676475121,8,2002
"dialde01TOR2001-02",1.9745445340897,2.2907372623533,-0.109074517024871,0.0713709756426945,0.446930791897533,0.230733913448179,1.90567152672661,2.04141735159145,0.111530030488489,0.927990856393003,0.59141210860528,0.723504524607755,-0.430242630142837,1.17294347729535,0.566447256457773,-0.0268374581862391,0.467972154542617,-1.01729291817971,0.15676871196022,-2.04279133085318,1.82483588349247,4,2002
"dickemi01MEM2001-02",-0.323423122448002,0.789662780796539,-1.75155327860871,2.13332758368427,1.95451676730798,0.855281498675108,-1.44609049722634,-0.520226142281481,-2.66848398296509,-0.682154078949136,-0.939053147227531,0.723504524607755,-0.821531808453818,-1.022255451484,-1.05513712876868,-0.171629873723287,-0.445044384941228,-0.633981759485133,0.28389388565887,-0.0894698806468622,-0.0798084927315342,9,2002
"diopde01CLE2001-02",-0.586047997480882,-0.555049775598065,-0.24345914297264,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.156951257244434,0.0561436438399278,-0.470003513142107,-1.60223689914464,-0.939053147227531,-3.02037080766638,-0.195469123156248,-0.234235323204236,-0.281199126728782,-0.606007120334432,-1.54066423232184,3.19912982746068,2.44502183853593,1.86385156955946,-1.11870542521736,6,2002
"divacvl01SAC2001-02",0.0705141901013172,-0.211053540241306,0.622575113135204,-0.830735040375494,-0.82509487485503,0.140150675896181,0.487618362746519,0.344328536900632,0.423572419753686,0.544623014644875,1.06232449501538,-0.565855384453479,0.821882740452303,1.39809208537528,1.34038525849767,0.697124619499002,0.102765538749079,0.771492489061664,0.41101905935752,-0.159231361011374,0.0933409960161027,5,2002
"doleami01CLE2001-02",-0.586047997480882,-0.586322160630497,-0.198664267656717,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.156951257244434,0.0241231001665163,-0.427452278242308,-0.375459805550634,-0.58586885741996,0.682103059637899,0.352335726479126,1.0040820212354,0.824426590471072,-0.799063674383829,-0.627647692837997,-0.250670600790552,-0.224606809135732,0.956952324820809,-0.722935165222757,6,2002
"doolike01LAC2001-02",0.136170408859537,0.57075608556951,-0.661544645921255,0.329115551647891,0.635379038823839,0.402365310915121,-0.0280373332462432,0.184225818533574,-0.399084788309108,-0.0687655321521309,-0.29154861591365,0.723504524607755,-1.52585232941358,-2.09171133986369,-2.08705446482188,-0.0751015966985885,-0.445044384941228,-0.122900214559025,0.28389388565887,0.677906403362763,0.16754791976509,7,2002
"drewbr01CHH2001-02",-0.848672872513762,-0.899046010954823,-0.0194847663930252,0.973476991660883,0.682491100555415,1.06505320669026,-1.31717657322815,-1.3847808214636,-0.228879848709909,-0.988848352347639,-1.17450934043258,0.486924724780006,-0.978047479778211,-0.96596829946402,-1.12884550991534,0.84191703503605,0.650575462439386,-0.889522531948187,-0.733107503930334,-0.926607645020999,-0.74767080647242,9,2002
"drobnpr01SEA2001-02",0.661420158925297,0.414394160407347,0.458327236976821,-0.830735040375494,-0.872206936586607,-0.961150791183367,1.06773102073838,1.01675995404228,0.239183735187888,-0.528806942249885,-0.644732905721221,0.250344924952257,0.274077890816929,-0.00908671512430193,0.124196969577831,-0.654271258846781,-0.992854308631536,0.260410944135556,-0.605982330231684,-0.228992841375885,0.142812278515428,1,2002
"dudlech02POR2001-02",-1.76785993512884,-1.8372175619278,-0.452501894446947,-0.830735040375494,-0.82509487485503,-0.961150791183367,-1.31717657322815,-1.32073973411677,-0.427452278242308,-1.14219548904689,-0.939053147227531,-1.05084397410037,0.821882740452303,0.778933413155465,0.898134971617729,-0.75079953587148,-1.54066423232184,0.899262875293191,-0.733107503930334,0.677906403362763,-1.86077466270723,6,2002
"duncati01SAS2001-02",2.23716940912258,1.54020002157492,1.16011361692628,-0.830735040375494,-0.872206936586607,-0.484396909330749,2.61469810871666,2.16949952628509,0.905819748618082,2.84483006513365,2.53392570254692,0.522411694754169,0.743624904790107,2.24239936567503,1.81948973595094,0.166219095863158,-0.810251000734767,1.79365557891388,0.919519754152122,-0.926607645020999,2.41849127348437,3,2002
"eisleho01NYK2001-02",-0.914329091271982,-0.336143080371036,-1.39319427608133,0.200243263645293,0.682491100555415,0.187826064081443,-0.994891763232672,-0.808411035342186,-0.881332117173504,-0.0687655321521309,-0.232684567612388,0.504668209767087,-1.1345631511026,-1.13482975552397,-1.27626227220865,1.42108669718424,0.467972154542617,-0.76175214571666,1.30089527524807,-0.228992841375885,-0.673463882723433,7,2002
"ekeziob01LAC2001-02",-1.17695396630486,-0.680139315727795,-1.45292077650256,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.737063915236291,-0.0719385308537188,-1.6188868554367,3.22819790688177,3.6523426202709,-0.0631233098195118,0.665367069127911,0.441210501035565,0.64015563760443,-1.08864850545793,-1.1754576165283,0.771492489061664,0.41101905935752,0.119814560446672,-0.00560156898254672,8,2002
"ellisla01MIA2001-02",-0.586047997480882,-0.523777390565632,-0.18373264255141,0.200243263645293,0.352706668434381,0.497716087285645,-0.672606953237196,-0.776390491668774,0.182448755321488,-0.988848352347639,-0.880189098926269,-0.471223464522379,0.274077890816929,-0.346809627244203,-0.09692817386214,-0.847327812896179,-0.992854308631536,0.00487017167250215,-0.605982330231684,0.398860481904718,-0.698199523973095,9,2002
"eschmev01DAL2001-02",-1.57089127885418,-1.68085563676564,-0.153869392340794,-0.830735040375494,-0.919318998318183,-1.43790467303599,-1.12380568723086,-1.09659592840289,-0.384901043342508,0.0079080361974949,0.414819963701494,-0.619085839414723,1.76097676839866,1.79210214951517,2.00376068881758,-0.895591951408528,0.102765538749079,0.388181330367083,-0.224606809135732,2.49170489284006,-1.31659055521466,6,2002
"evansma01MIN2001-02",1.51495100278216,1.19620378621816,0.65243836334582,-0.830735040375494,0.211370483239651,-0.961150791183367,1.90567152672661,1.0808010413891,1.64337448688128,0.0079080361974949,-0.0560924227086016,0.232601439965175,0.352335726479126,-2.0354241878437,-1.16569970048867,0.117954957350809,-2.08847415601215,-1.01729291817971,-0.605982330231684,2.49170489284006,0.983824081003951,5,2002
"ewingpa01ORL2001-02",0.661420158925297,0.602028470601943,0.20448961018659,-0.830735040375494,-0.919318998318183,-0.961150791183367,1.06773102073838,1.24090375975616,-0.0161236742109106,1.08133799309225,1.23891663991916,-0.057208814823818,0.352335726479126,2.07353790961508,1.52465621136431,-0.75079953587148,-0.445044384941228,1.28257403398777,0.665269406754822,1.09647528554983,0.686996386008001,5,2002
"ferryda01SAS2001-02",-0.979985310030202,-1.05540793611699,-0.0194847663930252,1.61783843167387,1.20072377960276,1.107961056057,-1.76837530722182,-1.89710952023818,-0.342349808442708,-0.682154078949136,-0.997917195528793,1.38001346912976,-0.978047479778211,-0.571958235324136,-0.83401198532871,-0.364686427772685,-0.810251000734767,-0.506211373253606,-1.36873337242359,-0.298754321740396,-0.623992600224108,9,2002
"finlemi01DAL2001-02",1.6462634402986,1.47765525151006,0.488190487187436,0.45798783965049,0.446930791897533,0.655044868297009,1.39001583073385,1.17686267240933,0.622144849286084,0.237928741246372,0.00277162559266017,0.74716250459053,-0.586758301467229,-0.515671083304153,-0.612886841888739,0.0214266803261104,-0.627647692837997,-0.633981759485133,-0.733107503930334,-1.20565356647904,1.42906562349787,4,2002
"fishede01LAL2001-02",0.0705141901013172,0.226759850212751,-0.288254018288564,2.51994444769206,2.09585295250271,1.00784274086795,-1.18826264922996,-1.16063701574971,-0.526738493008507,-0.528806942249885,-0.762461002323745,0.806307454547468,-1.291078822427,-1.13482975552397,-1.34997065335531,0.166219095863158,0.102765538749079,-0.76175214571666,-1.24160819872494,-0.99636912538551,0.36543304976239,9,2002
"fizerma01CHI2001-02",1.25232612774928,1.32129332634789,0.114899859554744,-0.701862752372895,-0.542422504465572,-0.14590165321539,1.58338671673114,1.72121191485733,0.0547950506220889,0.851317288043377,1.12118854331664,-0.252387149681711,0.274077890816929,0.610071957095515,0.529593065884444,-0.364686427772685,-0.445044384941228,-0.506211373253606,0.41101905935752,-0.159231361011374,1.0827666460026,5,2002
"fordal02PHO2001-02",0.00485797134309745,-0.61759454566293,1.29449824287405,-0.830735040375494,-0.919318998318183,-1.43790467303599,0.423161400747424,-0.00789744350689523,0.990922218417682,0.697970151344126,0.709140205207804,0.155713005021157,0.430593562141322,0.891507717195432,0.787572399897744,-1.13691264397027,-1.1754576165283,-0.250670600790552,0.538144233056171,2.98003525539164,0.0686053547664403,5,2002
"fortsda01GSW2001-02",0.0705141901013172,0.101670310083021,-0.0344163914983329,-0.830735040375494,-0.872206936586607,0.230733913448179,0.487618362746519,0.728575060981572,-0.257247338643109,1.23468512979151,1.00346044671411,0.498753714771394,2.15226594670964,3.08670664597478,3.03567802487078,-0.412950566285034,-0.810251000734767,-0.633981759485133,0.665269406754822,0.329099001540206,0.291226126013402,5,2002
"fostegr01MIL2001-02",-1.24261018506308,0.664573240666808,-3.11033116319171,-0.830735040375494,1.9074047055764,-0.961150791183367,-0.801520877235386,-0.616287773301716,-0.668575942674505,1.61805297153963,1.59210092972673,0.232601439965175,-1.52585232941358,4.26873683839444,2.07746906996424,-0.70253539735913,-2.08847415601215,-1.01729291817971,-2.63998510941009,1.65456712846592,-0.574521317724783,8,2002
"fosteje01IND2001-02",-0.848672872513762,-1.08668032114942,0.279147735713129,-0.830735040375494,-0.777982813123454,-0.327068128319385,-0.47923606723991,-0.584267229628305,0.210816245254688,-0.145439100501756,0.238227818797708,-0.595427859431948,1.76097676839866,1.51066638941525,1.78263554537761,-0.75079953587148,0.467972154542617,0.00487017167250215,-0.605982330231684,0.747667883727275,-0.84661337147107,6,2002
"fotsian01MEM2001-02",-0.126454466173343,0.101670310083021,-0.392775394025716,0.200243263645293,0.305594606702804,0.488181009648592,-0.221408219243529,-0.10395907452713,-0.214696103743309,-0.375459805550634,-0.58586885741996,0.824050939534549,0.665367069127911,-0.121661019164269,0.234759541297816,-0.895591951408528,-0.262441077044459,0.51595171659861,0.41101905935752,-0.787084684291976,-0.154015416480522,1,2002
"fowlktr01LAC2001-02",-1.50523506009596,-1.46194894153861,-0.586886520394716,-0.830735040375494,-0.919318998318183,-1.43790467303599,-1.05934872523177,-0.872452122689009,-0.796229647373904,0.0845816045471206,0.00277162559266017,0.374549319861825,1.13491408310109,-0.571958235324136,0.124196969577831,-0.557742981822082,0.102765538749079,-0.889522531948187,-0.860232677628985,0.329099001540206,-1.24238363146567,6,2002
"foxri01LAL2001-02",-0.586047997480882,-0.586322160630497,-0.138937767235487,0.45798783965049,0.635379038823839,0.531088859015328,-0.801520877235386,-1.03255484105607,0.451939909686885,-0.988848352347639,-1.17450934043258,0.670274069646511,-0.430242630142837,0.159774740935648,-0.09692817386214,0.745388758011351,-0.0798377691476902,-0.633981759485133,0.0296435382615689,0.119814560446672,-0.673463882723433,9,2002
"foylead01GSW2001-02",-0.520391778722663,-0.648866930695362,0.20448961018659,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.0924942952453388,-0.0399179871803067,-0.0444911641441104,-1.14219548904689,-0.58586885741996,-1.84930079851902,1.29142975442548,0.722646261135482,1.08240592448437,-0.943856089920877,-0.445044384941228,4.22129291731289,-0.351731982834383,0.468621962269229,-0.896084653970395,6,2002
"francst01HOU2001-02",1.05535747147462,1.29002094131546,-0.198664267656717,0.45798783965049,0.588266977092263,0.583531786019116,0.7454462107429,0.88867777934863,-0.0728586540773102,2.00142081328776,1.88642117123304,0.368634824866131,-0.273726958818444,0.103487588915664,-0.0600739832888113,1.27629428164719,-0.0798377691476902,-0.506211373253606,1.68227079634403,-0.717323203927465,1.52800818849652,4,2002
"fundela01SAC2001-02",0.530107721408857,0.258032235245184,0.577780237819281,-0.830735040375494,-0.872206936586607,-0.961150791183367,0.938817096740186,0.856657235675218,0.395204929820486,-0.528806942249885,-0.29154861591365,-0.613171344419029,1.44794542574987,0.947794869215415,1.30353106792434,-0.654271258846781,-1.1754576165283,0.132640557904029,-0.605982330231684,-0.298754321740396,0.0933409960161027,6,2002
"garneke01MIN2001-02",1.71191965905682,1.41511048144519,0.592711862924589,-0.3152458883651,-0.306862195807689,0.559694091926485,1.84121456472752,1.65717082751051,0.522858634519885,1.31135869814113,1.06232449501538,0.534240684745556,0.665367069127911,2.24239936567503,1.74578135480428,0.890181173548399,-0.0798377691476902,0.771492489061664,0.665269406754822,-1.06613060575002,1.62695075349517,3,2002
"garrede01MIN2001-02",-1.04564152878842,-0.586322160630497,-1.19908314971233,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.608149991238101,0.0241231001665163,-1.3777631910045,-1.83225760419352,-1.52769363024015,-4.20326980680513,0.9001405761145,2.07353790961508,1.74578135480428,-0.992120228433227,0.102765538749079,1.66588519268235,-0.478857156533033,1.79409008919495,-1.53921132646162,6,2002
"garrede01GSW2001-02",-0.192110684931563,1.88419625693168,-2.43840803345287,-0.830735040375494,-0.919318998318183,-1.43790467303599,0.229790514750138,2.55374605036603,-2.55501402323229,-1.83225760419352,-1.93974196834898,-4.7947193063745,1.21317191876328,2.07353790961508,1.93005230767093,-0.847327812896179,2.11140192561354,0.51595171659861,1.80939597004268,2.35218193211104,-0.871349012720732,6,2002
"garripa01ORL2001-02",0.00485797134309745,0.0391255400181555,-0.0642796417089482,2.39107215968946,1.86029264384483,1.07458828432731,-1.18826264922996,-1.22467810309654,-0.299798573542909,-1.14219548904689,-1.2922374370351,0.741248009594836,-0.586758301467229,-0.290522475224219,-0.465470079595425,-0.70253539735913,-0.445044384941228,-0.506211373253606,-1.36873337242359,-0.159231361011374,0.0933409960161027,9,2002
"gasolpa01MEM2001-02",1.12101369023284,0.414394160407347,1.30942986797936,-0.830735040375494,-0.872206936586607,-0.00764302747813051,1.51892975473204,1.04878049771569,1.01928970835088,1.23468512979151,1.41550878482295,-0.00989285485826808,0.665367069127911,0.835220565175449,0.8612807810444,-0.123365735210938,-1.1754576165283,1.53811480645083,0.792394580453472,-0.926607645020999,1.10750228725226,5,2002
"gatlich01MIA2001-02",0.595763940167077,0.508211315504645,0.249284485502513,-0.830735040375494,-0.730870751391877,-0.365208438867594,1.00327405873928,1.04878049771569,0.125713775455088,0.927990856393003,1.12118854331664,-0.057208814823818,0.978398411776696,0.891507717195432,1.04555173391104,-0.895591951408528,-0.627647692837997,-0.378440987022079,0.665269406754822,0.887190844456298,0.637525103508677,5,2002
"geigema01PHI2001-02",-2.55573456022748,-1.05540793611699,-4.55869879840656,-0.830735040375494,-0.919318998318183,-1.43790467303599,-2.09066011721729,-0.456185054934658,-4.56910580848947,-1.06552192069726,-0.762461002323745,-1.24602230895826,0.821882740452303,-0.79710684340407,-0.133782364435468,-1.42649747504437,-2.08847415601215,1.53811480645083,-0.0974816354370817,-1.13589208611453,-2.42969441144947,2,2002
"georgde01LAL2001-02",-0.323423122448002,-0.211053540241306,-0.288254018288564,0.973476991660883,0.776715224018568,0.807606110489847,-0.801520877235386,-0.744369947995363,-0.214696103743309,-0.528806942249885,-0.409276712516173,-0.210985684711855,-0.273726958818444,0.103487588915664,-0.0600739832888113,-0.316422289260335,0.650575462439386,0.132640557904029,-0.860232677628985,0.189576040811183,-0.228222340229509,9,2002
"gilled01MEM2001-02",-0.783016653755542,-0.867773625922391,-0.0941428919195636,0.0713709756426945,0.070034298044922,0.554926553107959,-0.801520877235386,-0.904472666362421,0.139897520421688,0.391275877945623,0.238227818797708,0.498753714771394,-0.978047479778211,-1.3599783636039,-1.38682484392864,0.7936528965237,-0.262441077044459,-0.633981759485133,1.42802044894672,-0.0197084002823507,-0.475578752726133,7,2002
"gillke01MIA2001-02",-0.520391778722663,-0.179781155208873,-0.69140789613187,-0.572990464370297,-0.401086319270842,-0.312765511863806,-0.156951257244434,0.0881641875133393,-0.484187258108707,-0.988848352347639,-0.997917195528793,-0.199156694720467,-0.978047479778211,-0.234235323204236,-0.612886841888739,-0.171629873723287,-0.0798377691476902,-0.76175214571666,-0.860232677628985,-0.0197084002823507,-0.821877730221407,1,2002
"glovedi01ATL2001-02",0.727076377683517,0.883479935893836,-0.138937767235487,0.329115551647891,0.399818730165957,0.612137018930273,0.487618362746519,0.632513429961337,-0.0444911641441104,0.0079080361974949,-0.0560924227086016,0.274002904935031,-0.665016137129426,-0.177948171184253,-0.391761698448768,-0.171629873723287,0.467972154542617,-0.506211373253606,0.41101905935752,-0.577800243198442,0.612789462259014,4,2002
"grantbr01MIA2001-02",-0.192110684931563,-0.523777390565632,0.577780237819281,-0.830735040375494,-0.919318998318183,-0.961150791183367,0.229790514750138,0.0881641875133393,0.324286204987486,-0.60548051059951,-0.821325050625007,0.818136444538855,0.587109233465715,1.17294347729535,1.04555173391104,-0.364686427772685,-0.627647692837997,-0.378440987022079,-0.224606809135732,0.119814560446672,-0.525050035225458,6,2002
"grantho01ORL2001-02",-0.389079341206223,-0.930318395987256,1.23477174245282,-0.830735040375494,-0.919318998318183,-1.43790467303599,0.0364196287528519,-0.328102880241011,0.934187238551282,-0.835501215648388,-0.880189098926269,0.0610810850900568,0.508851397803518,0.441210501035565,0.529593065884444,-0.606007120334432,-0.445044384941228,0.00487017167250215,-1.62298371982089,-1.20565356647904,-0.722935165222757,6,2002
"griffad01DAL2001-02",-0.126454466173343,-0.648866930695362,1.02572899097851,-0.3152458883651,-0.259750134076113,0.450040699100383,-0.0280373332462432,-0.48820559860807,1.23204588284988,-0.988848352347639,-1.17450934043258,0.74716250459053,-0.117211287494052,-0.121661019164269,-0.133782364435468,-0.0751015966985885,1.56359200192323,-0.633981759485133,-1.24160819872494,0.0500530800821608,-0.500314393975795,1,2002
"griffed01HOU2001-02",-0.192110684931563,0.383121775374914,-0.960177148027409,1.36009385566868,1.53050821172379,0.612137018930273,-0.865977839234482,-0.616287773301716,-0.782045902407304,-0.912174783998013,-0.997917195528793,0.197114469991013,0.195820055154733,0.722646261135482,0.566447256457773,-0.943856089920877,-1.54066423232184,2.17696673760846,-1.49585854612224,-0.99636912538551,-0.154015416480522,1,2002
"guglito01PHO2001-02",-0.586047997480882,-0.555049775598065,-0.124006142130179,-0.701862752372895,-0.777982813123454,0.626439635385852,-0.156951257244434,-0.0399179871803067,-0.313982318509508,-1.14219548904689,-1.23337338873384,0.274002904935031,-0.0389534518318556,0.441210501035565,0.234759541297816,-0.219894012235637,0.102765538749079,0.260410944135556,-0.224606809135732,0.0500530800821608,-0.920820295220057,1,2002
"guytoaj01CHI2001-02",0.201826627617757,0.977297090991134,-1.03483527355395,2.64881673569466,2.5198615080869,0.821908726945425,-1.12380568723086,-0.712349404321951,-1.4203144259043,-0.835501215648388,-0.997917195528793,0.617043614685268,-0.978047479778211,-1.41626551562389,-1.38682484392864,0.890181173548399,-0.992854308631536,-0.506211373253606,0.15676871196022,-1.5544609683016,0.414904332261714,7,2002
"hamda01MIL2001-02",-0.848672872513762,-1.58703848166834,2.07094274835005,-0.830735040375494,-0.82509487485503,-0.279392740134123,-0.47923606723991,-1.06457538472948,1.92704938621327,-0.452133373900259,0.238227818797708,-1.22236432897548,0.587109233465715,-0.62824538734412,-0.133782364435468,-0.364686427772685,-0.810251000734767,0.388181330367083,0.538144233056171,1.09647528554983,-0.945555936469719,6,2002
"hamilri01WAS2001-02",1.84323209657326,1.97801341202898,0.0701049842388209,-0.444118176367699,-0.589534566197148,0.855281498675108,2.0990424127239,2.42566387567239,-0.12959363394371,1.92474724493814,1.29778068822042,1.0606307393623,-0.586758301467229,-1.19111690754395,-1.05513712876868,-0.0751015966985885,-0.992854308631536,-0.76175214571666,0.15676871196022,-0.99636912538551,1.92377844849112,4,2002
"hamilze01DEN2001-02",-0.323423122448002,-0.304870695338603,-0.153869392340794,-0.830735040375494,-0.919318998318183,-1.43790467303599,0.100876590751947,0.312307993227221,-0.384901043342508,2.00142081328776,2.59278975084819,-0.347019069612811,2.15226594670964,0.947794869215415,1.59836459251097,-1.13691264397027,-0.445044384941228,0.00487017167250215,0.538144233056171,0.538383442633741,0.241754843514078,8,2002
"hardaan01PHO2001-02",0.530107721408857,0.695845625699241,-0.18373264255141,-0.444118176367699,-0.353974257539266,0.359457461548386,0.7454462107429,0.952718866695453,-0.214696103743309,-0.0687655321521309,-0.232684567612388,0.5874711397068,-0.430242630142837,-0.403096779264186,-0.465470079595425,0.84191703503605,1.19838538612969,-0.378440987022079,0.919519754152122,-0.647561723562953,0.291226126013402,7,2002
"hardati01DAL2001-02",0.136170408859537,0.789662780796539,-1.01990364844864,2.64881673569466,2.80253387847635,0.664579945934061,-1.18826264922996,-1.06457538472948,-0.796229647373904,-0.452133373900259,-0.644732905721221,0.723504524607755,-1.2128209867648,-1.13482975552397,-1.34997065335531,1.32455842015954,-0.0798377691476902,-0.76175214571666,0.0296435382615689,-0.856846164656488,0.439639973511377,7,2002
"hardati01DEN2001-02",0.201826627617757,0.820935165828971,-0.855655772290255,3.16430588770505,2.99098212540266,0.817141188126899,-1.38163353522724,-1.22467810309654,-1.0515370567727,-0.835501215648388,-0.703596954022483,-0.465308969526685,-1.44759449375139,-0.853393995424053,-1.23940808163532,2.67595429850533,1.38098869402646,-0.76175214571666,2.69927218593323,-0.577800243198442,0.489111256010702,7,2002
"harprma01PHI2001-02",0.398795283892417,0.164215080147886,0.458327236976821,-0.444118176367699,-0.448198381002419,0.488181009648592,0.61653228674471,0.472410711594279,0.395204929820486,-0.0687655321521309,-0.114956471009864,0.191199974995319,0.743624904790107,0.441210501035565,0.64015563760443,-0.70253539735913,-0.262441077044459,-0.889522531948187,-0.351731982834383,-0.577800243198442,0.192283561014752,5,2002
"harrial01IND2001-02",0.924045033958176,0.602028470601943,0.667369988451127,-0.830735040375494,-0.872206936586607,0.626439635385852,1.32555886873476,1.20888321608275,0.409388674787086,0.621296582994501,0.355955915400232,0.522411694754169,0.508851397803518,0.272349044975615,0.455884684737787,-0.70253539735913,-0.0798377691476902,-0.250670600790552,0.0296435382615689,0.677906403362763,0.736467668507326,4,2002
"harrilu01NJN2001-02",0.595763940167077,0.320577005310049,0.503122112292744,0.45798783965049,0.352706668434381,0.817141188126899,0.358704438748328,0.0881641875133393,0.593777359352884,0.544623014644875,0.238227818797708,0.776734979568999,-0.665016137129426,-0.403096779264186,-0.57603265131541,-0.123365735210938,0.102765538749079,-0.889522531948187,-0.860232677628985,-0.926607645020999,0.686996386008001,4,2002
"harriot01NYK2001-02",0.398795283892417,-0.304870695338603,1.44381449392713,-0.830735040375494,-0.919318998318183,-0.961150791183367,0.809903172741995,0.280287449553809,1.16112715801688,0.314602309595998,0.414819963701494,-0.00989285485826808,0.743624904790107,0.441210501035565,0.603301447031101,-0.992120228433227,-0.810251000734767,0.00487017167250215,0.15676871196022,1.5150441677369,0.217019202264415,5,2002
"hartja01SAS2001-02",-0.651704216239102,-1.24304224631158,1.42888286882182,-0.830735040375494,-0.542422504465572,-0.961150791183367,-0.221408219243529,-0.872452122689009,1.99796811104627,-0.0687655321521309,-0.58586885741996,1.71122518888861,-0.273726958818444,-0.515671083304153,-0.465470079595425,0.84191703503605,2.84181515720061,-0.506211373253606,1.30089527524807,1.86385156955946,-0.64872824147377,7,2002
"harvean01SEA2001-02",-1.17695396630486,-0.680139315727795,-1.45292077650256,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.737063915236291,-0.0719385308537188,-1.6188868554367,-1.21886905739652,-1.05678124383006,-1.24602230895826,1.44794542574987,-0.740819691384086,0.197905350724488,0.407539788424905,-0.627647692837997,1.92142596514541,0.28389388565887,1.72432860883043,-1.46500440271263,6,2002
"harvedo01DAL2001-02",-1.17695396630486,-1.7434004068305,1.60806237008551,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.737063915236291,-1.16063701574971,1.28878086271628,-0.145439100501756,0.944596398412852,-1.51217458376448,0.587109233465715,1.79210214951517,1.41409363964433,-0.895591951408528,-0.445044384941228,0.388181330367083,-0.351731982834383,1.65456712846592,-1.09396978396769,6,2002
"harvedo01DEN2001-02",0.0705141901013172,-0.398687850435901,0.921207615241358,-0.830735040375494,-0.919318998318183,-1.43790467303599,0.487618362746519,0.216246362206986,0.636328594252684,-0.0687655321521309,0.179363770496446,-0.376591544591279,1.29142975442548,0.891507717195432,1.19296849620436,-0.606007120334432,-0.445044384941228,0.260410944135556,-0.987357851327635,0.747667883727275,-0.129279775230859,6,2002
"hassetr01CHI2001-02",-0.389079341206223,-0.398687850435901,-0.0792112668142559,0.45798783965049,0.352706668434381,0.774233338760163,-0.608149991238101,-0.616287773301716,-0.00193992924431065,-0.758827647298762,-0.880189098926269,0.309489874909194,-0.743273972791622,-0.740819691384086,-0.83401198532871,-0.0751015966985885,-0.445044384941228,-0.122900214559025,-0.605982330231684,-0.438277282469419,-0.450843111476471,1,2002
"haywobr01WAS2001-02",-1.17695396630486,-1.58703848166834,0.936139240346666,-0.830735040375494,-0.919318998318183,-1.43790467303599,-0.737063915236291,-1.00053429738266,0.650512339219284,0.314602309595998,0.709140205207804,-0.619085839414723,1.68271893273646,0.384923349015581,1.04555173391104,-1.04038436694558,-0.992854308631536,2.30473712383999,-0.860232677628985,0.608144922998252,-0.945555936469719,6,2002
"hendeal01ATL2001-02",0.0705141901013172,-0.461232620500766,1.17504524203159,-0.701862752372895,-0.872206936586607,3.80638802734281,0.423161400747424,0.120184731186751,0.806533533851883,-0.298786237201008,0.29709186709897,-1.05084397410037,0.508851397803518,0.666359109115498,0.713864018751087,-0.992120228433227,-0.445044384941228,0.643722102830137,-0.351731982834383,-0.159231361011374,-0.154015416480522,1,2002
