"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"conlemi01MEM2013-14",1.06572930822474,1.1054522200356,0.110891420696666,0.427312885855705,0.45832964891105,0.610895708854486,0.76924664466792,0.772825529640943,0.137889416346309,0.779342248483949,0.599810587583696,0.553060805685799,-0.821803928570025,-1.10601588431982,-1.07142436308721,1.73335527600256,0.965266691496497,-0.73147093795515,0.184609041973486,-1.03702841427114,1.14215724351858,6,2014
"copelch01IND2013-14",1.48633365170743,1.31042329781299,0.359891720615815,3.43418247281062,2.94210132107824,0.902278051219337,-0.545467860602517,-0.923124982725799,1.25930741078845,-0.633427234645371,-0.688894813316491,-0.0227948754068435,-0.520197108855008,-0.645513667918798,-0.676026297177186,-0.250894239651391,-1.34770924779523,0.397307743992446,-0.184852911249541,1.31923861409093,1.65527538320561,5,2014
"couside01SAC2013-14",2.56788767780578,2.13030760892253,0.683592110510709,-1.07612190762175,-1.17164551094867,-1.23452579278957,3.0557066538339,3.03409287946327,0.314955415468752,3.38181234898533,3.64584153516596,0.0456236213566388,1.28944380943509,2.52683493395493,2.19060968067048,0.13627639754938,1.15801468643747,0.961697084966244,2.27822677690397,0.55915247590962,2.65920217824544,4,2014
"covinro01HOU2013-14",0.825383969091775,0.988325889877098,-0.15055889421844,3.13349551411513,3.29138171247675,0.626231621610531,-1.05992136266486,-1.5181953379422,2.29809460564011,-1.67441527484592,-1.80186765954847,-4.66384957252972,0.309221645361287,-0.747847493785692,-0.346527908918834,-1.4124061512537,1.92900666620138,-1.01366560844205,-1.17008478651094,-0.200933662271694,0.785205494171086,5,2014
"crabbal01POR2013-14",-0.436429061356296,0.139159996227928,-0.959809868955674,1.12891578947852,0.729992175554336,0.958509731324834,-1.00275986243571,-0.447068698552678,-1.84524977382505,-0.856496100402632,-0.98178240443017,0.182460614883603,-0.972607338427533,-0.901348232586034,-1.03847452426137,-0.347686898951583,-0.769465262972297,-0.449276267468251,-1.17008478651094,0.103100793000832,-0.330268722539836,5,2014
"crawfja01LAC2013-14",1.30607464735771,1.74964703590739,-0.312409089165887,1.7302897068695,1.77783334974987,0.610895708854486,0.311954642834724,0.415783316511103,-0.145416182249599,1.89468657727025,1.419895842702,0.843839416930598,-0.821803928570025,-1.31068353605361,-1.20322371839055,0.426654375449958,-0.191221278149365,-0.73147093795515,0.307763026381161,-1.03702841427114,1.92298919521623,6,2014
"crawfjo02BOS2013-14",0.344693290825843,0.666228481941205,-0.349759134153759,0.427312885855705,0.613565378421499,0.391080959351177,0.0833086419181265,0.207508692185363,-0.110002982425111,0.779342248483949,0.424078032915489,0.883750206709296,-0.897205633498779,-0.799014406719139,-0.906675168958032,1.83014793530275,-0.191221278149365,-0.872568273198599,0.554070995196512,-0.885011186634876,0.606729619497339,6,2014
"crawfjo02GSW2013-14",1.54641998649067,1.95461811368477,-0.29995907416993,1.12891578947852,1.50617082310658,0.365521104757769,0.826408144897069,0.862086082923403,0.126085016404812,-0.187289503130849,-0.454584740425548,0.678494716418849,-0.897205633498779,-0.901348232586034,-0.972574846609703,0.0878800678992839,-0.769465262972297,-0.872568273198599,0.800378964011864,-0.809002572816744,1.32063311819233,6,2014
"crowdja01DAL2013-14",-0.796947070055745,-0.856413810119374,-0.0260587442588655,0.327083899623874,0.45832964891105,0.457536581294038,-0.945598362206563,-1.220660160334,0.94058861236805,-0.707783523231125,-0.747472331539227,0.205266780471431,-0.293991994068746,-0.236178364451219,-0.247678392441328,-0.589668547202065,1.15801468643747,-0.167081596981352,-1.04693080210327,-0.428959503726088,-0.709529956221549,1,2014
"cunnida01MIN2013-14",0.104347951692877,-0.0658110815494578,0.285191630640071,-1.07612190762175,-1.17164551094867,-1.23452579278957,0.71208514443877,0.832332565162583,-0.0509809827176299,-1.07956496615989,-0.923204886207434,-0.860921460759501,0.610828465076303,0.0708231131494645,0.312468867597871,-0.541272217551969,0.579770701614542,0.820599749722794,-1.4163927553263,-0.200933662271694,-0.486435112879365,3,2014
"cunnija01SAC2013-14",-1.15746507875519,0.109878413688302,-2.21726138354738,-0.474747990230769,0.225476054645376,-0.380826649369743,-0.831275361748264,-0.0602729676620178,-1.93968497335702,4.34844410060013,3.29437642582954,1.20303652493888,-0.821803928570025,-1.10601588431982,-1.07142436308721,0.0878800678992839,1.54351067631943,-1.01366560844205,-2.52477861499538,3.52348841481674,0.339015807486718,1,2014
"curryst01GSW2013-14",1.90693799519012,1.77892861844701,0.372341735611772,2.23143463802865,1.81664228212748,0.932949876731426,0.540600643751322,0.415783316511103,0.432999414883714,1.22547997999847,0.775543142251904,0.952168703472779,-0.821803928570025,-0.543179842051903,-0.708976136003021,2.65288553935439,0.965266691496497,-0.73147093795515,2.03191880808862,-0.732993958998613,2.30225042889794,6,2014
"dalemsa01DAL2013-14",-0.135997387440089,-0.885695392659,1.57999319021964,-1.07612190762175,-1.21045444332628,-1.23452579278957,0.483439143522173,0.0289875856204425,1.14126341137348,0.0357793626264119,0.0140354053563387,0.108340576723164,2.11886256365139,1.50349667528599,1.89406113123796,-1.02523551405293,-0.383969273090342,1.94937843167039,-0.0616989268418652,0.939195545000276,-0.352578206874054,3,2014
"danietr01HOU2013-14",1.30607464735771,1.01760747241672,0.534191930559219,4.73715929382441,3.4466174419872,1.2192202481776,-1.46005186426891,-1.60745589122466,0.326759815410248,-1.67441527484592,-1.80186765954847,-4.66384957252972,-1.27421415814255,-1.41301736192051,-1.46682242899723,-0.250894239651391,-2.11870122755914,-1.01366560844205,-0.800622833287919,-0.428959503726088,1.52141847720029,5,2014
"datomlu01DET2013-14",0.0442616169096353,0.959044307337471,-1.12166006390312,0.0263969409283831,1.07927256695285,-0.319482998345564,0.0833086419181265,0.148001656663723,-0.0745897826006223,-0.782139811816879,-0.923204886207434,0.467537684731446,0.309221645361287,0.0708231131494645,0.213619351120365,-0.589668547202065,-0.383969273090342,-0.73147093795515,-0.431160880064892,-0.352950889907956,-0.174102332200307,1,2014
"daviebr01PHI2013-14",-0.97720607440547,-1.00282172281751,-0.237708999190142,-0.975892921389921,-0.977600849060608,-0.21213160905325,-0.373983359915069,-0.268547591987758,-0.369699781138027,-0.112933214545095,0.13119044180181,-0.433305855987737,0.535426760147549,-0.133844538584324,0.147719673468695,-0.541272217551969,0.77251869655552,-0.308178932224801,0.184609041973486,1.77529029699972,-0.977243768232171,1,2014
"davisan02NOP2013-14",1.78676532562364,1.13473380257523,0.96994245541773,-1.07612190762175,-1.17164551094867,-0.0996682488422553,2.2554456506258,2.0522267933562,0.586456614123164,2.26646802019902,2.12282606137483,0.416223812158835,1.13864039957758,1.24766211061875,1.30096403237293,-0.638064876852161,0.579770701614542,3.07815711361798,-0.431160880064892,-0.276942276089825,1.7668228048767,4,2014
"davised01MEM2013-14",0.464865960392326,-0.153655829168337,1.15669268035709,-1.07612190762175,-1.21045444332628,-1.74572288465773,1.05505414581367,0.772825529640943,0.728109413421119,-0.336002080302356,0.189767960024546,-1.08328157524082,1.36484551436384,0.838326807151174,1.13621483824375,-0.928442854752739,-0.962213257913274,1.24389175545314,-0.677468848880243,0.635161089727751,0.00437354247344095,3,2014
"davisgl01ORL2013-14",0.705211299525292,0.636946899401579,0.148241465684539,-0.975892921389921,-1.09402764619345,0.810262574683068,1.22653864650111,1.48690995590062,-0.216242581898577,-0.187289503130849,-0.0445421128663972,-0.24515498988816,0.460025055218795,0.275490764883254,0.378368545249541,-0.492875887901872,0.194274711732588,-0.167081596981352,-0.554314864472567,-0.352950889907956,0.249777870149844,4,2014
"davisgl01LAC2013-14",-0.256170057006572,-0.563597984723109,0.496841885571347,-1.07612190762175,-1.17164551094867,-1.23452579278957,0.369116143063874,0.326522763228643,0.185107016112293,-0.112933214545095,-0.220274667534604,0.37061148098318,0.610828465076303,0.480158416617043,0.576067578204552,-1.02523551405293,0.579770701614542,0.115113073505547,-0.0616989268418652,1.62327306936346,-0.486435112879365,3,2014
"dayeau01TOR2013-14",-1.03729240918871,0.812636394639338,-2.61566186341801,-1.07612190762175,2.16592267352599,-1.23452579278957,-0.373983359915069,-0.833864429443339,1.50719980955987,-0.0385769259593416,0.13119044180181,-0.290767321063815,0.384623350290041,0.428991503683596,0.411318384075376,-0.347686898951583,-2.11870122755914,-1.01366560844205,-2.52477861499538,0.711169703545883,-1.04417222123483,1,2014
"dayeau01SAS2013-14",0.945556638658257,1.69108387082813,-0.73570959902844,2.7325795691878,2.32115840303644,0.88183016754461,-0.659790861060816,-0.0602729676620178,-1.49111777558017,-0.707783523231125,-0.513162258648283,-0.838115295171673,-0.595598813783763,0.326657677816701,-0.0170295206604813,-0.492875887901872,0.387022706673566,0.820599749722794,-0.554314864472567,0.711169703545883,1.07522879051593,5,2014
"decolna01SAS2013-14",-0.0158247178736059,-0.0950926640890843,0.135791450688581,0.126625927160213,0.225476054645376,0.416640813944585,-0.0881758587693217,-0.268547591987758,0.515630214474187,-0.0385769259593416,-0.27885218575734,0.570165429876669,-0.746402223641271,0.0196562002160174,-0.313578070092998,0.426654375449958,1.35076268137845,-0.449276267468251,0.554070995196512,-0.352950889907956,0.00437354247344095,1,2014
"decolna01TOR2013-14",-0.556601730922779,-0.0658110815494578,-0.922459823967801,0.427312885855705,0.380711784155825,0.626231621610531,-0.774113861519115,-0.357808145270218,-1.23142097686725,0.110135651212166,-0.396007222202812,1.60784596412282,-0.143188584211238,-0.492012929118456,-0.379477747744669,1.58816628705227,0.387022706673566,-0.167081596981352,0.677224979604188,0.635161089727751,-0.285649753871399,6,2014
"dedmode01PHI2013-14",-0.857033404838986,-1.29563754821377,0.945042425425815,-1.07612190762175,-1.21045444332628,-1.74572288465773,-0.20249885922762,-0.387561663031038,0.527434614415683,-0.41035836888811,0.0140354053563387,-1.02626616127125,0.686230170005057,2.2710003692877,1.79521161476046,-1.07363184370303,-2.11870122755914,2.09047576691384,0.184609041973486,2.4593678213629,-0.999553252566389,3,2014
"dedmode01ORL2013-14",-0.917119739622228,-0.944258557738254,-0.0883088192386528,-1.07612190762175,-1.21045444332628,-1.74572288465773,-0.25966035945677,-0.0305194499011979,-0.452330580728501,-0.187289503130849,-0.27885218575734,0.267983735837956,1.89265744886512,1.60583050115288,1.86111129241213,-1.26721716230341,0.0015267167916117,1.80828109642694,-0.800622833287919,1.69928168318159,-0.954934283897952,2,2014
"dellama01CLE2013-14",-0.917119739622228,-0.885695392659,-0.362209149149717,0.527541872087535,0.497138581288662,0.646679505285257,-1.23140586335231,-1.28016719585564,-0.133611782308103,-0.856496100402632,-0.98178240443017,0.421925353555791,-0.671000518712517,-1.00368205845293,-0.939625007783867,1.1525993202014,-0.383969273090342,-0.872568273198599,-0.431160880064892,-0.0489164346354311,-0.84338686222686,5,2014
"denglu01CHI2013-14",1.0056429734415,0.988325889877098,0.135791450688581,-0.374519003998939,-0.20142220150836,0.166154238929188,1.16937714627197,1.1596212605316,0.208715815995286,1.44854884575573,1.24416328803379,0.553060805685799,0.00761482564627022,0.121990026082912,0.0818199958170243,0.329861716149766,-0.191221278149365,-0.73147093795515,0.554070995196512,-0.961019800453007,1.09753827485014,7,2014
"denglu01CLE2013-14",0.344693290825843,0.607665316861953,-0.29995907416993,0.0263969409283831,0.109049257512538,0.375745046595133,0.311954642834724,0.534797387554383,-0.251655781723065,0.556273382726688,0.424078032915489,0.302192984219697,-0.0677868792824838,-0.440846016185009,-0.313578070092998,-0.154101580351198,-0.191221278149365,-0.872568273198599,-0.677468848880243,-1.49308009717993,0.405944260489373,1,2014
"derozde01TOR2013-14",1.30607464735771,1.57395754066963,-0.15055889421844,-0.274290017767108,-0.240231133885973,0.324625337408317,1.39802314718856,1.78444513350882,-0.251655781723065,2.93567461747081,2.59144620715671,0.60437467825841,-0.821803928570025,-0.59434675498535,-0.741925974828856,0.378258045799862,-0.191221278149365,-0.5903736027117,0.0614550575658104,-0.809002572816744,1.78913228921092,7,2014
"diawbo01SAS2013-14",0.284606956042601,-0.241500576787217,0.994842485409645,-0.274290017767108,-0.434275795774035,0.820486516520431,0.426277643293023,0.0587411033812624,0.905175412543562,-0.782139811816879,-0.806049849761963,0.119743659517078,-0.293991994068746,-0.0315107127174302,-0.148828875963822,0.523447034750151,-0.576717268031319,-0.167081596981352,0.184609041973486,-0.656985345180482,-0.0625549105292145,1,2014
"dienggo01MIN2013-14",-0.0158247178736059,-0.417190072024976,0.708492140502624,-1.07612190762175,-1.21045444332628,3.87744512589202,0.540600643751322,0.475290352032743,0.279542215644263,0.258848228383673,0.599810587583696,-0.478918187163391,2.11886256365139,2.06633271755391,2.25650935832215,-0.589668547202065,0.387022706673566,2.09047576691384,0.430917010788837,1.01520415881841,-0.174102332200307,4,2014
"douglch01CHA2013-14",-0.676774400489262,-0.739287479960868,-0.0136087292629081,0.727999844551196,0.613565378421499,0.738694981821526,-1.05992136266486,-1.19090664257318,0.326759815410248,0.0357793626264119,-0.103119631089133,0.496045391716231,-0.821803928570025,-0.543179842051903,-0.708976136003021,-0.541272217551969,-0.191221278149365,-0.167081596981352,-0.923776817695594,-0.961019800453007,-0.307959238205617,5,2014
"douglto01GSW2013-14",-0.436429061356296,0.0805968311486748,-0.860209748988014,1.52983173440584,1.89426014688271,0.411528843025904,-1.23140586335231,-1.3694277491381,0.10247621652182,-1.15392125474565,-1.15751495909838,-0.530232059736003,-0.897205633498779,-0.850181319652587,-0.939625007783867,-0.154101580351198,-0.576717268031319,-0.5903736027117,0.184609041973486,0.863186931182145,-0.307959238205617,5,2014
"douglto01MIA2013-14",-0.857033404838986,-0.680724314881615,-0.58630941907695,0.0263969409283831,0.264284987022988,0.191714093522596,-0.831275361748264,-0.863617947204159,0.0316498168728429,-0.336002080302356,-0.454584740425548,0.290789901425784,-0.3693936989975,-0.287345277384667,-0.313578070092998,0.66863602370044,0.0015267167916117,-0.5903736027117,-0.554314864472567,0.483143862091488,-0.754148924889986,5,2014
"dragigo01PHO2013-14",1.42624731692419,0.959044307337471,0.795642245474326,0.527541872087535,0.341902851778213,0.851158342032521,1.05505414581367,0.713318494119303,0.822544612953088,1.52290513434149,1.47847336092473,0.239476028853172,-0.595598813783763,-1.15718279725327,-1.00552468543554,1.49137362775208,0.579770701614542,-0.5903736027117,1.04668693282721,-0.504968117544219,1.65527538320561,7,2014
"drumman01DET2013-14",0.945556638658257,-0.241500576787217,2.2647440149973,-1.07612190762175,-1.21045444332628,-1.23452579278957,1.51234614764686,0.653811458597663,1.80230980809727,-0.261645791716603,0.83412066047464,-1.71045112890607,3.2498881375827,2.06633271755391,2.75075694070968,-1.17042450300322,0.579770701614542,1.52608642594004,-0.677468848880243,0.255118020637094,0.383634776155154,3,2014
"dudleja01LAC2013-14",-0.556601730922779,-0.622161149802361,-0.038508759254823,0.627770858319366,0.613565378421499,0.605783737935804,-0.888436861977413,-1.10164608929072,0.539239014357179,-1.07956496615989,-1.09893744087564,-0.359185817827297,-0.746402223641271,-1.05484897138638,-1.00552468543554,-0.347686898951583,-0.383969273090342,-0.73147093795515,-1.04693080210327,-0.352950889907956,-0.620292018884676,5,2014
"duncati01SAS2013-14",1.42624731692419,1.07617063749598,0.608892020534964,-1.07612190762175,-1.17164551094867,-1.23452579278957,1.96963814948006,1.99271975783456,0.244129015819775,1.22547997999847,1.30274080625653,0.0741313283414231,0.686230170005057,2.42450110808804,1.86111129241213,0.378258045799862,-0.769465262972297,2.23157310215729,0.800378964011864,-0.961019800453007,1.18677621218702,4,2014
"dunlemi02CHI2013-14",-0.256170057006572,-0.182937411707964,-0.138108879222483,0.627770858319366,0.535947513666275,0.708023156309436,-0.602629360831666,-0.595836287356778,-0.0627853826591261,-0.187289503130849,-0.454584740425548,0.775420920167116,-0.821803928570025,-0.236178364451219,-0.51127710304801,-0.154101580351198,-0.383969273090342,-0.167081596981352,-0.677468848880243,-0.885011186634876,-0.107173879197651,5,2014
"duranke01OKC2013-14",2.86831935172199,2.36456026923954,0.770742215482411,1.12891578947852,1.00165470219762,0.764254836414934,2.08396114993836,1.63567754470472,0.905175412543562,4.34844410060013,3.64584153516596,0.883750206709296,-0.746402223641271,0.787159894217727,0.18066951229453,1.05580666090121,0.194274711732588,-0.0259842617379026,1.53930287045792,-1.11303702808927,3.68543845761948,7,2014
"ellinwa01DAL2013-14",-0.0158247178736059,0.022033666069422,-0.0509587742507805,1.22914477571035,0.885227905064786,0.932949876731426,-0.716952361289965,-0.655343322878419,-0.287068981547554,-1.00520867757414,-1.21609247732111,1.08900569699974,-0.746402223641271,-0.747847493785692,-0.807825652480527,-0.589668547202065,0.77251869655552,-0.73147093795515,-1.29323877091862,-0.352950889907956,-0.0179359418607774,5,2014
"ellismo01DAL2013-14",1.12581564300798,1.1054522200356,0.123341435692624,-0.274290017767108,-0.240231133885973,0.452424610375357,1.16937714627197,1.3083888493357,0.0198454169313467,1.29983626858423,1.18558576981105,0.399119187967964,-0.897205633498779,-0.799014406719139,-0.939625007783867,1.29778830915169,1.15801468643747,-0.5903736027117,1.29299490164257,-0.885011186634876,1.1644667278528,7,2014
"elyme01NOP2013-14",-0.616688065706021,-1.00282172281751,0.733392170494538,-1.07612190762175,-1.21045444332628,-1.74572288465773,0.0261471416889773,-0.0900264854228377,0.326759815410248,-1.67441527484592,-1.80186765954847,-4.66384957252972,-1.27421415814255,-1.72001883952119,-1.66452146195224,-1.4124061512537,-2.11870122755914,0.820599749722794,-2.52477861499538,2.4593678213629,-1.20033861157436,8,2014
"evansje01UTA2013-14",0.104347951692877,-0.446471654564602,1.06954257538539,-1.07612190762175,-1.17164551094867,-1.23452579278957,0.71208514443877,0.445536834271923,0.680891813655134,-0.559070946059618,-0.513162258648283,-0.216647282903376,1.4402472192926,0.53132532955049,0.93851580528874,-0.78325386580245,0.387022706673566,0.961697084966244,-1.04693080210327,0.483143862091488,-0.330268722539836,3,2014
"evansre01BRK2013-14",-1.75832842658761,-1.79342445138742,-0.63610947906078,-1.07612190762175,-1.21045444332628,-1.74572288465773,-1.05992136266486,-0.893371464964979,-0.971724178154333,0.704985959898195,1.65420591559294,-1.02626616127125,2.34506767843765,2.06633271755391,2.32240903597382,-1.17042450300322,0.194274711732588,-0.73147093795515,0.554070995196512,1.09121277263654,-1.35650500191388,2,2014
"evansre01SAC2013-14",-0.917119739622228,-1.41276387837228,1.06954257538539,-1.07612190762175,-1.21045444332628,-1.74572288465773,-0.25966035945677,-0.506575734074318,0.645478613830645,0.333204516969427,0.951275696920112,-0.849518377965587,2.11886256365139,2.1686665434208,2.28945919714798,-0.831650195452547,1.15801468643747,-0.872568273198599,0.184609041973486,0.939195545000276,-0.84338686222686,2,2014
"evansty01NOP2013-14",1.12581564300798,1.31042329781299,-0.0634087892467379,-0.67520596269443,-0.550702592906872,-0.104780219760937,1.51234614764686,1.754691615748,-0.133611782308103,1.44854884575573,1.419895842702,0.302192984219697,-0.293991994068746,0.0196562002160174,-0.0829291983121518,1.68495894635246,0.77251869655552,-0.449276267468251,1.29299490164257,-0.504968117544219,1.14215724351858,7,2014
"farieke01DEN2013-14",1.42624731692419,0.636946899401579,1.29364284531262,-1.07612190762175,-1.21045444332628,-1.23452579278957,1.96963814948006,1.54641699142226,0.881566612660569,0.779342248483949,1.18558576981105,-0.387693524812082,1.66645233407886,1.40116284941909,1.63046242063128,-0.638064876852161,0.194274711732588,0.538405079235895,0.184609041973486,-0.200933662271694,1.05291930618171,3,2014
"farmajo01LAL2013-14",0.585038629958809,0.871199559718591,-0.324859104161844,1.7302897068695,1.2345082964633,1.00451746959297,-0.431144860144218,-0.0602729676620178,-0.88909337856386,-0.41035836888811,-0.454584740425548,0.159654449295776,-0.671000518712517,-0.696680580852245,-0.741925974828856,2.41090389110391,0.77251869655552,-0.5903736027117,2.03191880808862,-0.656985345180482,0.673658072499994,6,2014
"favervi01BOS2013-14",-0.19608372222333,-0.182937411707964,-0.0758588042426954,-0.174061031535278,-0.046186471997911,0.299065482814909,-0.0881758587693217,-0.119780003183658,0.161498216229301,-0.336002080302356,-0.220274667534604,-0.393395066209039,1.06323869464883,0.838326807151174,1.00441548294041,-0.831650195452547,-0.191221278149365,1.80828109642694,1.16984091723489,1.54726445554533,-0.285649753871399,1,2014
"favorde01UTA2013-14",0.825383969091775,0.227004743846807,1.0072925004056,-1.07612190762175,-1.21045444332628,-1.23452579278957,1.39802314718856,1.1596212605316,0.59826101406466,0.630629671312442,0.892698178697376,-0.279364238269901,1.21404210450634,1.2988290235522,1.33391387119876,-0.686461206502258,0.194274711732588,1.52608642594004,0.0614550575658104,0.331126634455226,0.562110650828902,3,2014
"felixca01CLE2013-14",0.945556638658257,0.5491021517827,0.733392170494538,0.828228830783026,0.613565378421499,0.810262574683068,0.426277643293023,0.0587411033812624,0.987806212134035,0.40756080555518,0.424078032915489,0.182460614883603,-0.595598813783763,0.0196562002160174,-0.214728553615493,0.426654375449958,-2.11870122755914,-1.01366560844205,2.15507279249629,0.255118020637094,1.03060982184749,6,2014
"feltora01NYK2013-14",-0.436429061356296,-0.153655829168337,-0.573859404080993,0.0263969409283831,0.147858189890151,0.391080959351177,-0.431144860144218,-0.268547591987758,-0.487743780552989,-0.484714657473864,-0.513162258648283,0.0171159143718545,-0.520197108855008,-1.05484897138638,-0.939625007783867,1.73335527600256,0.579770701614542,-0.308178932224801,0.307763026381161,-0.504968117544219,-0.486435112879365,9,2014
"fieldla01TOR2013-14",-1.21755141353844,-1.14922963551564,-0.474259284113333,-1.07612190762175,-0.977600849060608,-1.23452579278957,-0.545467860602517,-0.417315180791858,-0.440526180787005,-0.484714657473864,-0.337429703980076,-0.467515104369478,0.00761482564627022,0.121990026082912,0.0818199958170243,-0.347686898951583,0.0015267167916117,-0.5903736027117,-1.04693080210327,-0.504968117544219,-1.28957654891123,1,2014
"fishede01OKC2013-14",-0.857033404838986,-0.680724314881615,-0.623659464064823,1.12891578947852,1.04046363457524,0.728471039984163,-1.51721336449806,-1.48844182018138,-0.830071378856378,-0.633427234645371,-0.747472331539227,0.324999149807525,-1.04800904335629,-0.952515145519482,-1.07142436308721,-0.00891259140090884,1.35076268137845,-0.872568273198599,-1.04693080210327,0.407135248273357,-0.597982534550457,5,2014
"fournev01DEN2013-14",0.284606956042601,0.46125740416382,-0.275059044178015,1.02868680324669,1.00165470219762,0.68757527263471,-0.373983359915069,-0.268547591987758,-0.228046981840073,-0.0385769259593416,-0.103119631089133,0.216669863265345,-0.671000518712517,-0.338512190318114,-0.51127710304801,-0.105705250701101,-0.576717268031319,-0.73147093795515,0.430917010788837,0.635161089727751,0.428253744823591,5,2014
"foyera01DEN2013-14",0.104347951692877,0.37341265654494,-0.349759134153759,1.63006072063767,1.58378868786181,0.708023156309436,-0.831275361748264,-0.833864429443339,-0.192633782015584,0.0357793626264119,-0.220274667534604,0.746913213182332,-0.897205633498779,-0.952515145519482,-0.972574846609703,0.620239694050344,-0.191221278149365,-0.167081596981352,0.0614550575658104,-0.352950889907956,0.472872713492028,5,2014
"frankja01MEM2013-14",-0.857033404838986,-0.797850645040121,-0.387109179141632,0.0263969409283831,-0.240231133885973,1.09142097521056,-0.831275361748264,-0.595836287356778,-0.936310978329844,-1.37699012050291,-1.56755758665753,1.60784596412282,-0.595598813783763,-0.236178364451219,-0.412427586570504,-0.78325386580245,-0.383969273090342,-0.449276267468251,0.554070995196512,1.2432300002728,-1.04417222123483,1,2014
"fredeji01SAC2013-14",1.36616098214095,1.16401538511486,0.422141795595602,1.7302897068695,1.00165470219762,1.28567587012046,0.311954642834724,0.415783316511103,-0.0981985824836147,-0.707783523231125,-0.923204886207434,1.00918411744235,-0.897205633498779,-0.850181319652587,-0.939625007783867,0.862221342300825,0.0015267167916117,-0.73147093795515,1.66245685486559,-0.961019800453007,1.18677621218702,6,2014
"fredeji01CHI2013-14",2.0271106647566,2.10102602638291,0.0859913907047515,1.52983173440584,1.5449797554842,0.626231621610531,1.05505414581367,0.981100153966683,0.326759815410248,-0.707783523231125,-1.04035992265291,1.60784596412282,-0.821803928570025,-0.389679103251561,-0.610126619525515,-0.492875887901872,-2.11870122755914,-1.01366560844205,0.677224979604188,0.787178317364014,1.61065641453717,6,2014
"freeljo01POR2013-14",-0.736860735272504,-1.00282172281751,0.422141795595602,-1.07612190762175,-1.17164551094867,-1.23452579278957,-0.0881758587693217,-0.119780003183658,0.10247621652182,-0.930852388988386,-0.98178240443017,-0.159631868933808,2.04346085872263,0.633659155417385,1.30096403237293,-0.541272217551969,-1.15496125285425,0.538405079235895,-0.554314864472567,0.939195545000276,-1.06648170556904,3,2014
"fryech01PHO2013-14",0.104347951692877,0.197723161307181,-0.113208849230568,1.42960274817401,1.38974402597375,0.65690344712262,-0.716952361289965,-0.863617947204159,0.432999414883714,-0.782139811816879,-0.923204886207434,0.58727005406754,-0.444795403926254,0.326657677816701,0.0488701569911892,-0.686461206502258,-0.383969273090342,0.397307743992446,-0.800622833287919,0.255118020637094,0.182849417147188,5,2014
"garcifr01HOU2013-14",-0.676774400489262,-0.475753237104229,-0.499159314105248,1.22914477571035,1.27331722884091,0.595559796098441,-1.34572886381061,-1.45868830242056,0.149693816287805,-1.45134640908866,-1.45040255021206,-1.09468465803473,-0.746402223641271,-0.645513667918798,-0.741925974828856,-0.396083228601679,-0.383969273090342,0.538405079235895,-1.29323877091862,0.407135248273357,-0.642601503218894,5,2014
"garneke01BRK2013-14",0.0442616169096353,0.0513152486090484,-0.00115871426695063,-1.07612190762175,-1.17164551094867,-1.23452579278957,0.654923644209621,0.951346636205864,-0.322482181372042,-0.782139811816879,-0.923204886207434,0.518851557304058,0.158418235503778,2.57800184688838,1.72931193710879,-0.105705250701101,0.579770701614542,0.820599749722794,0.184609041973486,0.407135248273357,-0.441816144210928,3,2014
"garredi02UTA2013-14",-0.917119739622228,-0.680724314881615,-0.748159614024397,0.126625927160213,0.070240325134926,0.682463301716028,-1.00275986243571,-0.744603876160879,-1.03074617786181,-1.45134640908866,-1.56755758665753,0.655688550831022,-0.972607338427533,-0.850181319652587,-1.00552468543554,0.571843364400247,0.579770701614542,-0.73147093795515,0.677224979604188,-0.656985345180482,-1.08879118990326,9,2014
"gasolma01MEM2013-14",0.64512496474205,0.46125740416382,0.397241765603687,-1.07612190762175,-1.13283657857106,-0.304147085589519,1.22653864650111,1.33814236709652,0.0552586167558353,0.853698537069703,0.775543142251904,0.285088360028827,-0.143188584211238,0.787159894217727,0.444268222901212,0.475050705100055,0.0015267167916117,0.961697084966244,-0.0616989268418652,-0.58097673136235,0.517491682160465,4,2014
"gasolpa01LAL2013-14",1.84685166040688,1.60323912320925,0.484391870575389,-0.975892921389921,-1.09402764619345,0.227497889953366,2.31260715085495,2.46877604200769,0.126085016404812,1.00241111424121,1.06843073336558,0.102639035326207,0.535426760147549,2.06633271755391,1.56456274297961,0.426654375449958,-1.15496125285425,1.52608642594004,0.800378964011864,-0.809002572816744,1.45449002419764,4,2014
"gayru01TOR2013-14",1.36616098214095,2.18887077400178,-0.661009509052695,0.126625927160213,0.070240325134926,0.672239359878665,1.22653864650111,2.14148734663867,-0.959919778212837,1.15112369141272,1.12700825158832,0.313596067013611,-0.0677868792824838,0.633659155417385,0.378368545249541,-0.299290569301487,0.965266691496497,0.820599749722794,1.53930287045792,-0.656985345180482,1.4098710555292,4,2014
"gayru01SAC2013-14",1.60650632127391,1.36898646289224,0.509291900567304,-0.274290017767108,-0.20142220150836,0.360409133839088,1.68383064833431,1.51666347366144,0.515630214474187,1.89468657727025,1.53705087914747,0.672793175021893,-0.0677868792824838,-0.236178364451219,-0.181778714789657,0.13627639754938,0.387022706673566,-0.167081596981352,1.29299490164257,-0.809002572816744,1.72220383620826,7,2014
