"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"collija03POR2010-11",-2.11305364254004,-0.663915752087781,-3.51823179035475,-0.94248064225713,-1.05886788528717,-1.54736072084671,-1.48844913122902,0.103940468133855,-3.78516864359907,-1.63220656459054,-1.79014067264482,-4.16488200091711,6.58146231976162,-2.43169731443379,1.50686408821886,-0.620636447127231,-2.10134070281497,-1.0589456896983,1.18319332602969,2.65456246602086,-2.26055633465508,9,2011
"collija04ATL2010-11",-1.74591938600008,-2.08190356235141,0.444290465526669,-0.835532484270505,-1.01717760865944,3.7417018939708,-1.19890279567079,-1.35574007178479,0.0577494436554815,-0.513197762420843,-0.393724034833029,-0.218258223213686,0.0511645545986413,-0.045129522346815,-0.00577131968860048,-0.713252553489557,-1.1051495548138,-0.363129220081349,-0.500572757150937,1.569694632564,-1.63535452866269,1,2011
"collini01OKC2010-11",-1.07283991567682,-1.65952421461331,1.54922455610899,-0.94248064225713,-1.05886788528717,-1.54736072084671,-0.503991590331041,-0.899589903060211,1.25866134592253,-0.723011912827661,-0.840577358932804,0.270519952154063,0.801773493123122,0.117591008931842,0.451537059446214,-0.574328393946067,-0.108958406812628,-0.0848026322345666,-0.861379774975356,0.959456476244508,-1.18878181009671,1,2011
"conlemi01MEM2010-11",0.212129982213029,0.211012896798291,-0.000223249075413648,0.127000937609117,0.0667695836616024,0.707703248561849,0.133010347897061,0.164760490630465,-0.0054564459375203,-0.0236314114716015,-0.058584041758198,0.16652459569284,-0.999687959335632,-0.967212532925873,-1.096275916087,1.74107426511209,1.48494742998925,-0.780619101851523,0.221041278497903,-0.871257992713957,0.173264981529558,6,2011
"cookbr01LAC2010-11",0.518075195996327,0.754072058175852,-0.25423108599089,1.94511962338174,1.60930981888769,1.00100581174718,-0.561900857442687,-0.413029723087331,-0.612232986030345,-0.792949962963267,-0.72886402790786,-0.395050329197766,-0.174018126958703,0.931193665325128,0.521892194697724,-0.75956060667072,-0.108958406812628,0.193523955612216,-0.0194967333850434,1.63749887215505,0.530523156382348,2,2011
"cookda02OKC2010-11",-0.0938152315702691,-0.0906866373003543,-0.101826383841604,3.22849751922123,2.81832784109193,0.962539901821238,-1.89381400101054,-2.14640036424072,0.664525983748306,-0.932826063234479,-1.11986068649516,0.514909039837938,-0.924627065483184,-0.316330407811244,-0.674145104577945,-0.75956060667072,-0.507434866013097,-0.919782395774914,-1.22218679279978,-0.328824075985523,0.284908161171055,2,2011
"couside01SAC2010-11",1.06877658080626,1.35747112637314,-0.178028734916247,-0.94248064225713,-0.933797055403971,-0.263560977068277,1.52283275857656,2.05018118802538,-0.397332961414136,1.37512959124052,1.7288292546409,-0.0726647241679736,1.25213885623781,1.63631596753264,1.64757435872188,0.166600456952544,0.488756281988075,0.471850543458998,2.62642139732737,1.09506495542662,1.04408178273323,4,2011
"crawfja01ATL2010-11",0.518075195996327,0.754072058175852,-0.292332261528211,1.08953435948874,1.2340973292381,0.573072563821039,-0.0986267205495216,-0.139339621852585,0.095672977411283,0.815625190155671,0.49998261336652,0.795696502283241,-1.07474885318808,-1.50961430385473,-1.48322915997031,0.444448776039523,-0.308196636412863,-0.780619101851523,0.341310284439376,-1.41369190944239,0.843124059378539,6,2011
"crawfjo02ATL2010-11",0.701642324266306,1.84019038093098,-1.18135969073238,1.19648251747536,1.4842389890045,0.534606653895094,0.0171918136737696,0.803370726844871,-1.34542130530917,-1.00276411337009,-1.00814735547022,-0.176660080629197,0.201286342303537,-0.099369699439701,0.0294062479371543,0.259216563314871,-0.706673095613332,-1.0589456896983,1.66426934979558,-0.464432555167631,0.44120861266915,7,2011
"crawfjo02WAS2010-11",1.19115466631958,1.93070024116057,-0.686044408747198,0.127000937609117,0.692123733077586,0.0778239735244899,1.05955862168339,1.44198096305928,-0.359409427658334,0.395996889342035,-0.00272737624572616,0.956889304798137,-0.624383490073391,-1.18417324129742,-1.06109834846125,0.629680988764177,0.887232741188544,-0.919782395774914,0.942655314146743,-1.00686647189607,0.999424510876635,6,2011
"cunnida01POR2010-11",-0.522138530866886,-0.513065985038458,-0.139927559378925,-0.94248064225713,-1.01717760865944,-1.06653684677239,0.0171918136737696,0.19517050187877,-0.346768249739734,-0.932826063234479,-0.952290689957747,0.0521297035854939,0.50152991771333,-0.37057058490413,-0.0409488873143556,-0.852176713033047,0.488756281988075,0.332687249535607,-1.1019177868583,0.620435278289237,-0.876180907100514,1,2011
"cunnida01CHA2010-11",0.824020409779625,0.331692710437749,0.812601829054109,-0.835532484270505,-0.808726225520774,-0.532822346549896,1.23328642301833,0.925010771838091,0.790937762934311,-1.00276411337009,-1.11986068649516,0.332917166030797,-0.0989572331062548,-0.045129522346815,-0.0761264549401104,-0.89848476621421,-0.108958406812628,-0.0848026322345666,-0.98164878091683,-0.667845273940794,0.08395043781636,8,2011
"curryst01GSW2010-11",1.43591083734622,1.20662135932382,0.456990857372442,1.41037883344861,0.983955669471711,1.0587046766361,0.596284484790226,0.499270614361821,0.399061247457695,0.535872989613247,0.0531292892667455,1.21167792812813,-0.699444383925839,-0.587531293275673,-0.744500239829454,1.55584205238744,1.08647097078878,-0.641455807928131,1.54400034385411,-0.12541135721236,1.51298313722752,6,2011
"dalemsa01SAC2010-11",0.0285628539430502,-0.211366450939813,0.368088114452026,-0.94248064225713,-1.05886788528717,-1.06653684677239,0.538375217678581,0.560090636858431,0.095672977411283,-0.233445561878419,-0.282010703808085,0.150925292223656,1.62744332550005,2.07023738427573,2.1048827378567,-0.75956060667072,-0.706673095613332,2.0026467766163,0.581848296322323,0.417022559516074,-0.250979101108131,8,2011
"dampier01MIA2010-11",-1.62354130048676,-2.20258337599087,1.77783160933292,-0.94248064225713,-1.05886788528717,-1.06653684677239,-1.02517499433585,-1.4469701055297,1.57469079388754,-0.862888013098873,-0.72886402790786,-0.811031755042659,0.426469023860882,0.551512425674928,0.557069762323478,-0.852176713033047,-0.905911325213566,1.86348348269291,-0.741110769033883,0.0101971219697485,-1.65768316459099,1,2011
"daniean01PHI2010-11",-1.74591938600008,-1.8405439350725,-0.55904049028946,-0.94248064225713,-0.183372076104791,-1.06653684677239,-1.14099352855914,-1.69025019551614,2.53542031570118,-0.163507511742813,-0.617150696882916,1.55486260445017,-1.29993153474542,0.334551717303385,-0.392724563571905,-0.342788128040251,-2.10134070281497,-1.0589456896983,-1.22218679279978,-2.4307555033082,-1.5460399849495,2,2011
"daniema01BOS2010-11",-0.338571402596907,-0.694085705497645,0.596695167675954,-0.72858432628388,-0.72534567226531,-0.152971486031183,0.0751010807854156,-0.16974963310089,0.689808339585507,-0.583135812556449,-0.561294031370444,-0.0882640276371572,-0.624383490073391,-0.587531293275673,-0.674145104577945,-0.157555915315598,0.887232741188544,0.0543606616888247,-0.62084176309241,-0.803453753122903,-0.608237275960921,5,2011
"davisba01LAC2010-11",0.701642324266306,1.02560163886463,-0.35583422075708,0.447845411568991,0.733814009705318,0.356701820487595,0.422556683455289,0.499270614361821,-0.0054564459375203,-0.0935694616072073,-0.11444070727067,0.306918326915491,-0.699444383925839,-1.02145271001876,-0.990743213209739,2.6209272755542,1.48494742998925,-0.223965926157958,1.18319332602969,-0.261019836394468,0.575180428238946,6,2011
"davisba01CLE2010-11",1.3135327518329,1.71951056729152,-0.292332261528211,2.69375672928811,2.35973479818687,0.924073991895292,-0.214445254772813,-0.0176995768593652,-0.473180028925739,-0.163507511742813,-0.337867369320557,0.592905557183855,-0.849566171630736,-0.912972355832987,-0.990743213209739,2.71354338191652,0.887232741188544,-0.223965926157958,2.02507636762,-0.60004103434974,1.46832586537092,6,2011
"davised01TOR2010-11",-0.0938152315702691,-0.844935472546968,1.67622847456673,-0.94248064225713,-1.05886788528717,-1.54736072084671,0.422556683455289,-0.078519599355975,1.38507312510853,-0.513197762420843,-0.170297372783142,-0.759034076812048,1.5523824316476,1.14815437369667,1.47168652059311,-0.89848476621421,-0.308196636412863,1.02850371915256,-1.1019177868583,0.349218319925019,-0.407279552606226,1,2011
"davisgl01BOS2010-11",0.395697110483008,0.392032617257478,0.0505783183076816,-0.94248064225713,-0.975487332031703,-0.427041094253546,0.885830820348454,1.10747083932792,-0.157150580960726,0.535872989613247,0.555839278878992,0.182123899162023,-0.0989572331062548,0.334551717303385,0.170116518440174,-0.666944500308394,0.289518052387841,-0.363129220081349,-0.861379774975356,0.0101971219697485,0.262579525242755,6,2011
"dayeau01DET2010-11",-0.0938152315702691,0.150672989978562,-0.432036571831723,0.875638043515489,0.733814009705318,0.861566888265631,-0.561900857442687,-0.382619711839025,-0.650156519786146,-0.233445561878419,-0.282010703808085,0.30171855909243,-0.0989572331062548,0.388791894396271,0.205294086065929,-0.435404234402578,-0.108958406812628,0.332687249535607,-0.62084176309241,0.349218319925019,0.0616218018880607,2,2011
"delfica01MIL2010-11",-0.277382359840248,0.120503036568697,-0.686044408747198,1.62427514942186,1.60930981888769,0.712511487302592,-1.0830842614475,-1.05163995930174,-0.650156519786146,-0.653073862692055,-0.840577358932804,0.514909039837938,-0.924627065483184,-0.262090230718358,-0.603789969326435,-0.157555915315598,1.28570920038901,-0.780619101851523,-0.861379774975356,-1.34588766985134,-0.0723500136817355,2,2011
"denglu01CHI2010-11",0.640453281509646,0.542882384306801,0.202983020456967,0.447845411568991,0.483672349938924,0.592305518784012,0.364647416343644,0.164760490630465,0.500190670806499,0.326058839206429,0.332412616829105,0.270519952154063,-0.324139914663599,-0.262090230718358,-0.322369428320395,-0.111247862134435,-0.308196636412863,-0.363129220081349,-0.26003474526799,-1.21027919066923,0.642166336023845,6,2011
"derozde01TOR2010-11",1.12996562356292,1.02560163886463,0.291885763377384,-0.835532484270505,-0.767035948893042,-0.604945927661044,1.52283275857656,1.5940310193008,0.234725934515889,1.23525349096931,1.05854926849124,0.582506021537733,-0.624383490073391,-0.804492001647216,-0.779677807455209,-0.435404234402578,0.0902798227876064,-0.50229251400474,-0.26003474526799,-0.60004103434974,1.04408178273323,6,2011
"diawbo01CHA2010-11",-0.0326261888136092,-0.362216217989135,0.609395559521728,0.127000937609117,0.150150136917067,0.592305518784012,-0.0986267205495216,-0.473849745583941,1.09432603298072,-0.862888013098873,-0.896434024445276,-0.0934637954602183,-0.249079020811151,-0.262090230718358,-0.28719186069464,0.722297095126503,-0.108958406812628,-0.223965926157958,0.221041278497903,-0.735649513531848,-0.250979101108131,5,2011
"dioguik01LAC2010-11",0.885209452536285,0.0299931763391039,1.48572259688012,-0.94248064225713,-1.05886788528717,-1.54736072084671,1.34910495724162,0.803370726844871,1.19545545632953,0.535872989613247,0.835122606441351,-0.207858687567564,1.02695617468047,0.6599927798607,0.908845438581028,-1.22264113848235,-1.7028642436145,-0.780619101851523,-0.380303751209463,1.29847767419978,0.619837700095545,8,2011
"diopde01CHA2010-11",-2.05186459978338,-1.93105379530209,-1.4099667439563,-0.94248064225713,-1.05886788528717,-1.54736072084671,-1.43053986411737,-1.17328000429496,-1.68673310911139,-1.07270216350569,-0.561294031370444,-1.75218973101673,0.50152991771333,0.605752602767814,0.627424897574988,-0.666944500308394,-0.507434866013097,3.11595312800343,0.221041278497903,1.09506495542662,-2.03726997537208,1,2011
"doolike01MIL2010-11",-0.460949488110227,-0.181196497529948,-0.597141665826782,0.875638043515489,0.942265392843979,0.597113757524755,-0.851447193000915,-0.869179891811906,-0.346768249739734,-0.513197762420843,-0.72886402790786,0.670902074529773,-1.14980974704053,-1.2384134183903,-1.34251888946729,1.00014541421348,0.0902798227876064,-0.919782395774914,-0.139765739326517,-0.803453753122903,-0.317965008893029,2,2011
"dorsejo01TOR2010-11",-0.828083744650184,-1.3276547271048,1.02850849043226,-0.94248064225713,-1.05886788528717,-1.54736072084671,-0.272354521884458,-0.565079779328856,0.740373051259909,-0.163507511742813,0.723409275416408,-1.16461596701082,2.75335673328677,1.74479632171841,2.42148084648849,-0.435404234402578,1.28570920038901,0.611013837382389,0.82238630820527,1.23067343460872,-0.853852271172214,1,2011
"douglch01MIL2010-11",-0.0938152315702691,-0.0303467304806255,-0.190729126762021,-0.300791694337382,-0.266752629360255,0.500948982709891,0.0751010807854156,0.164760490630465,-0.220356470553729,0.465934939477641,0.220699285804161,0.676101842352834,-1.07474885318808,-0.641771470368559,-0.920388077958229,-0.389096181221414,0.289518052387841,-0.363129220081349,-0.741110769033883,-0.396628315576577,0.0169645300314617,6,2011
"douglto01NYK2010-11",0.456886153239668,0.784242011585717,-0.35583422075708,1.83817146539511,1.85945147865409,0.726936203524821,-0.561900857442687,-0.565079779328856,-0.0813035134491233,-0.513197762420843,-0.673007362395388,0.483710432899571,-0.399200808516047,-0.641771470368559,-0.603789969326435,0.768605148307666,1.08647097078878,-0.919782395774914,-0.500572757150937,-0.261019836394468,0.552851792310647,2,2011
"dowdeza01PHO2010-11",0.824020409779625,1.26696126614355,-0.45743735552327,-0.514688010310631,-0.558584565754381,0.375934775450568,1.05955862168339,1.68526105304572,-0.624874163948945,-0.233445561878419,-0.617150696882916,1.24807630288956,-0.849566171630736,-1.45537412676184,-1.30734132184153,1.6021501055686,2.87961503719089,-0.780619101851523,1.90480736167853,0.0780013615608027,0.396551340812552,6,2011
"dragigo01PHO2010-11",0.395697110483008,0.633392244536395,-0.292332261528211,0.340897253582366,0.692123733077586,0.265345284413475,0.190919615008707,0.103940468133855,0.27264946827169,0.116244688799611,0.49998261336652,-0.483446382189806,-0.549322596220943,-1.02145271001876,-0.920388077958229,1.6021501055686,0.887232741188544,-0.641455807928131,2.38588338544442,0.145805601151857,0.374222704884252,6,2011
"dragigo01HOU2010-11",0.395697110483008,0.211012896798291,0.355387722606252,1.94511962338174,1.06733622272718,1.42893905967333,-0.619810124554332,-0.565079779328856,-0.372050605576935,-0.0236314114716015,0.108985954779217,-0.176660080629197,-0.474261702368495,-0.153609876532587,-0.322369428320395,1.09276152057581,0.488756281988075,-0.50229251400474,-0.0194967333850434,-0.193215596803414,0.686823607880443,6,2011
"dudleja01PHO2010-11",0.0285628539430502,-0.181196497529948,0.418889681835121,0.982586201502114,0.733814009705318,0.928882230636035,-0.446082323219396,-0.717129835570381,0.664525983748306,0.256120789070823,0.276555951316633,0.218522273923451,0.126225448451089,-0.533291116182787,-0.322369428320395,-0.481712287583741,0.887232741188544,-0.641455807928131,-0.861379774975356,-0.871257992713957,0.329565433027653,2,2011
"duhonch01ORL2010-11",-1.62354130048676,-1.56901435438372,-0.813048327204936,-0.300791694337382,-0.0583012462215944,0.135522838413408,-1.37263059700573,-1.53820013927462,0.0198259098996807,-1.1426402136413,-1.11986068649516,-0.733035237696742,-0.999687959335632,-1.34689377257607,-1.34251888946729,1.2316856801193,-0.706673095613332,-0.919782395774914,0.942655314146743,-1.48149614903344,-1.63535452866269,7,2011
"duncati01SAS2010-11",1.25234370907624,0.844581918405446,0.710998694287919,-0.94248064225713,-1.01717760865944,-1.06653684677239,1.69656055991149,1.5940310193008,0.449625959132097,0.535872989613247,0.611695944391464,0.0781285427007998,0.801773493123122,2.1787177384615,1.7882846292249,0.259216563314871,-0.507434866013097,2.28097336446308,-0.0194967333850434,-1.07467071148712,0.887781331235138,8,2011
"dunlemi02IND2010-11",0.0897518966997096,-0.0303467304806255,0.228383804148515,1.41037883344861,1.19240705261037,0.866375127006374,-0.619810124554332,-0.899589903060211,0.664525983748306,-0.163507511742813,-0.282010703808085,0.514909039837938,-0.849566171630736,0.443032071489156,-0.111304022565865,-0.296480074859088,-0.308196636412863,-0.223965926157958,-0.62084176309241,-0.871257992713957,0.329565433027653,2,2011
"duranke01OKC2010-11",2.10899030766948,2.11171996161976,0.228383804148515,0.875638043515489,0.983955669471711,0.616346712487728,1.52283275857656,1.41157095181097,0.474908314969298,3.26345694490188,2.67839256835292,0.930890465682831,-0.774505277778288,0.605752602767814,0.0294062479371543,-0.157555915315598,-0.108958406812628,0.193523955612216,0.702117302263796,-1.14247495107817,2.78571538514059,4,2011
"ebankde01LAL2010-11",0.885209452536285,1.32730117296328,-0.406635788140175,-0.300791694337382,-0.433513735871184,0.856758649524888,1.00164935457175,1.62444103054911,-0.675438875623347,2.21438619286779,2.1198259132282,0.426512986845898,2.15286958246719,-0.424810761997015,0.697780032826498,-1.0374089257577,0.289518052387841,1.02850371915256,-0.26003474526799,-1.00686647189607,1.28969677794453,4,2011
"ellinwa01MIN2010-11",-0.0326261888136092,0.27135280361802,-0.520939314752139,0.66174172754224,0.483672349938924,0.842333933302658,-0.38817305610775,-0.078519599355975,-0.76392712105355,-0.723011912827661,-0.896434024445276,0.473310897253449,-0.699444383925839,-1.07569288711164,-1.02592078083549,-0.296480074859088,-0.308196636412863,-0.919782395774914,-0.500572757150937,-0.667845273940794,-0.139335921466634,2,2011
"ellismo01GSW2010-11",1.9254231793995,2.05138005480003,0.088679493845003,0.66174172754224,0.692123733077586,0.669237338635903,1.46492349146491,1.53321099680419,0.146237689085685,1.02543934056249,0.890979271953823,0.457711593784265,-0.924627065483184,-1.02145271001876,-1.096275916087,1.00014541421348,1.68418565958948,-0.641455807928131,0.942655314146743,-0.871257992713957,1.87024131208031,6,2011
"elsonfr01UTA2010-11",-1.07283991567682,-1.35782468051466,0.431590073680895,-0.94248064225713,-1.05886788528717,-1.54736072084671,-0.503991590331041,-0.595489790577161,0.146237689085685,-0.583135812556449,-0.784720693420332,0.717699984937323,0.276347236155986,0.117591008931842,0.205294086065929,-0.435404234402578,0.289518052387841,0.0543606616888247,-0.139765739326517,0.959456476244508,-1.16645317416841,1,2011
"elyme01DEN2010-11",-1.31759608670346,-1.87071388848236,1.33331789473083,-0.94248064225713,-1.05886788528717,-1.54736072084671,-0.735628658777624,-1.11245998179835,1.04376132130632,-0.723011912827661,-0.617150696882916,-0.426248936136133,0.726712599270674,0.0633508318389561,0.381181924194704,-0.666944500308394,-1.30438778441404,0.471850543458998,-0.741110769033883,0.891652236653454,-1.4120681693797,1,2011
"erdense01BOS2010-11",-0.644516616380205,-1.38799463392453,1.95563709517375,-0.94248064225713,-1.05886788528717,-1.54736072084671,-0.0986267205495216,-0.625899801825466,1.66317903931774,-0.0236314114716015,0.276555951316633,-0.36905149008246,0.276347236155986,0.388791894396271,0.381181924194704,-0.713252553489557,-0.308196636412863,0.889340425229171,0.221041278497903,1.77310735133716,-0.65289454781752,1,2011
"erdense01CLE2010-11",-1.62354130048676,-0.99578523959629,-2.00688516070767,-0.94248064225713,-1.05886788528717,-1.54736072084671,-1.02517499433585,-0.2305696555975,-2.28086847128561,0.326058839206429,0.108985954779217,0.686501377998956,1.25213885623781,-0.912972355832987,-0.00577131968860048,-1.0374089257577,0.0902798227876064,1.30683030699934,-1.1019177868583,2.17993278888348,-1.3004249897382,9,2011
"evansje01UTA2010-11",0.579264238752987,-0.694085705497645,2.7557617814575,-0.94248064225713,-1.01717760865944,-1.06653684677239,1.05955862168339,0.0735304568855502,2.53542031570118,-0.233445561878419,-0.170297372783142,0.0105315610010045,0.801773493123122,0.117591008931842,0.451537059446214,-0.435404234402578,0.488756281988075,0.750177131305781,-0.62084176309241,0.213609840742911,0.150936345601258,8,2011
"evansma01ATL2010-11",-0.950461830163503,-0.784595565727239,-0.647943233209877,0.340897253582366,0.525362626566657,0.448058356561716,-1.0830842614475,-1.17328000429496,-0.144509403042126,-0.932826063234479,-1.11986068649516,0.811295805752424,-0.549322596220943,-1.02145271001876,-0.920388077958229,-0.713252553489557,-0.706673095613332,-0.780619101851523,-1.70326281656567,-0.261019836394468,-0.920838178957112,2,2011
"evansma01WAS2010-11",0.0285628539430502,0.0299931763391039,-0.0637252083042826,0.554793569555615,0.567052903194389,0.597113757524755,-0.272354521884458,-0.413029723087331,0.297931824108891,-0.653073862692055,-0.952290689957747,1.20647816030507,-0.174018126958703,-1.2384134183903,-0.920388077958229,-0.944792819395373,-0.308196636412863,-0.363129220081349,-1.34245579874125,-0.532236794758686,-0.0946786496100353,2,2011
"evansre01TOR2010-11",-1.8682974715134,-1.99139370212182,-0.45743735552327,-0.94248064225713,-1.05886788528717,-1.06653684677239,-1.25681206278243,-1.23410002679157,-0.688080053541948,-0.0935694616072073,0.444125947854048,-0.811031755042659,2.75335673328677,3.10080074904056,3.30092003713236,-0.528020340764904,0.488756281988075,-0.641455807928131,-0.26003474526799,0.281414080333965,-1.59069725680609,1,2011
"evansty01SAC2010-11",0.946398495292944,1.41781103319287,-0.444736963677497,-0.193843536350757,-0.0166109695938621,0.332660626783879,1.00164935457175,1.44198096305928,-0.435256495169937,0.815625190155671,0.723409275416408,0.364115772969164,-0.699444383925839,-0.316330407811244,-0.533434834074925,1.2316856801193,0.887232741188544,-0.363129220081349,1.30346233197116,-0.803453753122903,0.932438603091737,6,2011
"eyengch01CLE2010-11",-0.0326261888136092,0.120503036568697,-0.241530694145116,0.127000937609117,0.40029179668346,0.255728806931988,-0.0407174534378758,-0.139339621852585,0.27264946827169,-1.1426402136413,-1.17571735200763,-0.301454508382665,-0.549322596220943,-0.479050939089901,-0.533434834074925,-0.713252553489557,0.488756281988075,0.471850543458998,-0.26003474526799,-0.396628315576577,-0.362622280749628,2,2011
"farmajo01NJN2010-11",0.0897518966997096,0.542882384306801,-0.660643625055651,1.41037883344861,1.4842389890045,0.659620861154417,-0.677719391665978,-0.504259756832246,-0.574309452274543,-0.513197762420843,-0.673007362395388,0.618904396299161,-0.924627065483184,-0.804492001647216,-0.955565645583984,2.1115386905614,0.289518052387841,-0.919782395774914,0.942655314146743,-0.667845273940794,0.217922253386156,6,2011
"favorde01NJN2010-11",-0.155004274326928,-0.633745798677916,0.85070300459143,-0.94248064225713,-1.05886788528717,-1.54736072084671,0.364647416343644,0.13435047938216,0.563396560399502,-0.0236314114716015,0.332412616829105,-0.462647310897562,1.8526260070574,0.605752602767814,1.26062111483858,-0.991100872576536,-0.905911325213566,0.889340425229171,-0.26003474526799,1.63749887215505,-0.340293644821328,1,2011
"favorde01UTA2010-11",0.640453281509646,0.0601631297489684,1.07931005781536,-0.94248064225713,-1.05886788528717,-1.54736072084671,1.11746788879504,0.833780738093176,0.790937762934311,0.186182738935217,0.779265940928879,-0.727835469873681,1.40226064394271,0.6599927798607,1.0847332767098,-0.620636447127231,-0.308196636412863,2.0026467766163,-0.380303751209463,1.02726071583556,0.329565433027653,8,2011
"feltora01NYK2010-11",0.579264238752987,0.814411964995582,-0.266931477836663,0.66174172754224,0.900575116216247,0.510565460191378,0.190919615008707,0.19517050187877,0.0577494436554815,0.256120789070823,-0.058584041758198,0.863293483983036,-0.774505277778288,-0.967212532925873,-0.990743213209739,2.6209272755542,1.28570920038901,-0.780619101851523,1.30346233197116,-1.07467071148712,0.642166336023845,6,2011
"feltora01DEN2010-11",-0.0938152315702691,-0.0303467304806255,-0.165328343070473,0.66174172754224,0.316911243427995,1.14044473522874,-0.446082323219396,-0.260979666845805,-0.586950630193144,-0.233445561878419,0.0531292892667455,-0.436648471782256,-0.999687959335632,-0.479050939089901,-0.744500239829454,2.1115386905614,0.887232741188544,-1.0589456896983,0.46157929038085,-1.07467071148712,-0.00536410589683763,6,2011
"fernaru01POR2010-11",-0.460949488110227,0.0601631297489684,-0.940052245662674,1.51732699143524,1.90114175528182,0.476907789006175,-1.25681206278243,-1.35574007178479,-0.169791758879327,0.116244688799611,-0.170297372783142,0.842494412690792,-0.774505277778288,-0.967212532925873,-0.990743213209739,0.444448776039523,1.28570920038901,-0.641455807928131,-0.380303751209463,-0.667845273940794,0.0169645300314617,2,2011
"fesenky01UTA2010-11",-0.889272787406844,-0.99578523959629,-0.0510248164585088,-0.94248064225713,-1.01717760865944,-1.06653684677239,-0.330263788996104,-0.260979666845805,-0.283562360146731,-0.653073862692055,0.220699285804161,-1.61179599979408,0.726712599270674,0.714232956953585,0.803312735703763,-0.666944500308394,-1.50362601401427,0.750177131305781,-0.0194967333850434,2.38334550765665,-1.05480999452691,1,2011
"fieldla01NYK2010-11",-0.460949488110227,-0.814765519137103,0.672897518750597,0.340897253582366,0.233530690172531,0.823100978339685,-0.619810124554332,-0.990819936805126,1.13224956673652,-0.513197762420843,-0.617150696882916,0.353716237323042,-0.174018126958703,0.768473134046471,0.416359491820459,-0.296480074859088,0.0902798227876064,-0.780619101851523,-0.62084176309241,-1.34588766985134,-0.407279552606226,5,2011
"fishede01LAL2010-11",-1.07283991567682,-0.875105425956832,-0.698744800592972,0.127000937609117,-0.0166109695938621,0.837525694561915,-1.0830842614475,-0.869179891811906,-1.01675067942556,-0.723011912827661,-0.896434024445276,0.546107646776305,-1.14980974704053,-1.2384134183903,-1.34251888946729,0.305524616496034,1.08647097078878,-0.919782395774914,-1.1019177868583,-0.396628315576577,-0.987824086742011,2,2011
"flynnjo01MIN2010-11",-0.583327573623546,-0.120856590710219,-1.00355420489154,0.233949095595742,0.483672349938924,0.424017162858,-0.735628658777624,-0.443439734335635,-0.928262433995356,-0.792949962963267,-0.952290689957747,0.317317862561614,-0.999687959335632,-1.12993306420453,-1.20180861896427,1.78738231829326,0.289518052387841,-0.919782395774914,2.5061523913859,-1.00686647189607,-0.65289454781752,7,2011
"forbega01DEN2010-11",0.395697110483008,0.361862663847614,0.126780669382324,0.0200527796224922,0.0250793070338701,0.510565460191378,0.422556683455289,0.347220558120296,0.27264946827169,0.256120789070823,0.444125947854048,-0.119462634575524,-0.324139914663599,-0.262090230718358,-0.322369428320395,-0.296480074859088,-0.108958406812628,-0.641455807928131,0.10077227255643,-0.0576071176213058,0.374222704884252,6,2011
"fordtj01IND2010-11",-0.460949488110227,-0.0605166838904899,-0.736845976130293,-0.621636168297256,-0.433513735871184,-0.16258796351267,-0.0407174534378758,0.25599052437538,-0.624874163948945,-0.513197762420843,-0.561294031370444,0.145725524400595,-0.699444383925839,-0.804492001647216,-0.850032942706719,1.74107426511209,1.08647097078878,-0.50229251400474,1.06292432008822,-0.261019836394468,-0.608237275960921,7,2011
"fosteje01IND2010-11",-1.13402895843348,-1.44833454074426,0.444290465526669,-0.94248064225713,-1.01717760865944,-1.06653684677239,-0.561900857442687,-0.717129835570381,0.27264946827169,-0.932826063234479,-0.784720693420332,-0.717435934227559,3.27878299025391,1.52783561334687,2.52701354936576,-0.481712287583741,-0.308196636412863,0.611013837382389,-1.22218679279978,0.891652236653454,-1.3227536256665,1,2011
"foyera01LAC2010-11",-0.0938152315702691,0.331692710437749,-0.711445192438746,0.768689885528865,1.02564594609944,0.505757221450634,-0.561900857442687,-0.413029723087331,-0.460538851007138,0.535872989613247,0.164842620291689,0.998487447382627,-1.07474885318808,-1.29265359548319,-1.34251888946729,0.490756829220687,0.0902798227876064,-0.363129220081349,0.221041278497903,-0.532236794758686,0.262579525242755,6,2011
"fryech01PHO2010-11",0.0897518966997096,0.150672989978562,-0.152627951224699,1.62427514942186,1.52592926563223,0.808676262117456,-0.851447193000915,-0.960409925556821,0.158878867004286,-0.723011912827661,-0.952290689957747,0.681301610175895,-0.624383490073391,0.985433842418014,0.381181924194704,-0.666944500308394,-0.706673095613332,0.471850543458998,-1.22218679279978,0.213609840742911,0.150936345601258,2,2011
"gadzuda01GSW2010-11",-0.277382359840248,-0.151026544120084,-0.305032653373985,-0.94248064225713,-1.01717760865944,-1.06653684677239,0.248828882120352,0.560090636858431,-0.523744740600141,-1.2125782637769,-0.840577358932804,-1.78858810577816,3.50396567181125,-0.262090230718358,1.47168652059311,-0.713252553489557,0.289518052387841,2.0026467766163,0.581848296322323,2.72236670561192,-0.786866363387316,1,2011
