"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"douglch01DAL2012-13",-1.30450915496835,-1.05501091787449,-0.95826526443337,-1.03469868275689,-0.222924565224098,-1.1769294201942,-0.637978830962629,-0.863269762252117,0.413179048231361,1.43612666115336,1.65538362344348,-0.0472374782718679,-1.27298234491132,-0.829129715079877,-1.09371803886872,-0.327255100811739,-0.031151338385974,-1.02922015251328,-1.841058196592,-0.794313162983567,-0.80913333924917,6,2013
"douglto01HOU2012-13",0.317993170862317,0.758255844504989,-0.502660104180641,1.5193208559124,1.40718601324532,0.701754937608612,-0.523696596010914,-0.322395087731756,-0.628865808273646,0.194276242879194,-0.168522485713709,1.00728051656466,-0.617046129640432,-0.984354431693077,-0.897798463135582,0.363214992183932,0.988535804781583,-0.89623407491222,0.212811896055934,0.57493585875405,0.618065090536517,3,2013
"douglto01SAC2012-13",-0.181238314008659,-0.163744204162543,-0.0830237723689182,1.09365093280085,0.930080478083542,0.761553909209763,-0.752261065914344,-0.863269762252117,0.026802865482314,-0.504264617400024,-0.898084929376587,1.6909789967334,-0.471282526246902,-0.518680281853477,-0.538612574291487,1.30028154696377,3.84365980565074,-0.89623407491222,0.469545657636925,0.498866468657516,-0.0479608433634698,7,2013
"dragigo01PHO2012-13",0.380397106471189,0.358722490082391,0.0728411508754363,0.242311086577755,0.373457353728129,0.412726574869719,0.219137931175234,0.0682366216440602,0.378053940708721,0.970432754300547,0.925821179780607,0.230877157728975,-0.689927931337197,-1.03609600389748,-0.963104988379963,2.43462527117094,1.19247323341509,-0.497275842109047,1.2397469423799,-0.261827432307827,0.641851731032945,3,2013
"drumman01DET2012-13",0.630012848906677,-0.471077553718387,2.0511267151307,-1.03469868275689,-1.09761804635403,1.3146943965204,1.13339581078895,0.36872255193315,1.68939128822064,-0.349033315115753,0.986618050085847,-1.95348154586098,2.29822593823017,1.96491518395773,2.26956801121689,-1.01772519380741,1.19247323341509,2.69439002031634,-0.429022507896545,0.651005248850585,0.166118921104383,1,2013
"dudleja01PHO2012-13",0.130781364035701,-0.102277534251375,0.37258138788381,0.880815971245078,0.651768915905836,0.771520404476621,-0.352273243583341,-0.592832424991937,0.647346431715633,-0.0385707105472119,-0.168522485713709,0.508991793729818,-0.325518922853372,-0.880871287284277,-0.701878887402439,0.215257115113431,0.172786090247537,-0.89623407491222,-0.429022507896545,-0.946451943176636,0.285052123586524,5,2013
"duhonch01LAL2012-13",-1.80374063983933,-1.85407762671969,-0.658525027424996,0.455146048133529,0.45297494292176,0.631989470740603,-1.95222453290735,-2.1553592624952,-0.31273984056988,-1.43565243110565,-1.44525676212375,-1.42622254844271,-0.908573336427492,-1.03609600389748,-1.06106477624653,1.39892013167744,-0.439026195652997,-1.02922015251328,-0.300655627106049,-0.642174382790498,-1.73681231860987,7,2013
"duncati01SAS2012-13",2.19011123912848,1.68025589317252,0.780228110215199,-1.03469868275689,-1.09761804635403,0.248279402966555,2.56192374768539,2.47212406395677,0.460012524928216,1.59135796343763,1.35139927191729,0.630666946980186,0.257535490720748,2.68929719481933,1.84507559712841,0.116618530399764,-0.439026195652997,3.22633433072057,0.59791253842742,-1.02252133327317,1.95011695833649,4,2013
"dunlemi02MIL2012-13",0.0683774284268288,0.0513891405265472,0.0608515413951014,1.5193208559124,1.04935686187399,0.955900566913501,-0.752261065914344,-0.77312398316539,-0.113697564608249,-0.193802012831483,-0.350913096629429,0.648049111730238,-0.835691534730727,0.153960156803724,-0.277386473313964,-0.129977931384405,-0.84690105292002,-0.231303686906931,-0.429022507896545,-0.642174382790498,0.33262540457938,5,2013
"duranke01OKC2012-13",2.12770730351961,1.55732255335018,0.876144986057878,0.667981009689304,0.413216148324945,0.896101595312351,1.59052475059581,1.24013174977151,0.869805446025691,4.3855214045545,3.47928973260068,1.1405437796484,-0.908573336427492,1.24053317309612,0.375678779129845,0.659130746324933,0.376723518881049,0.566612778699415,1.49648070396089,-1.25072950356277,3.1394489831579,8,2013
"ebankde01LAL2012-13",-0.368450120835275,0.573855834771482,-1.29397432988275,0.135893605799868,0.45297494292176,0.183497183731976,-0.409414361059199,0.218479586788605,-1.30795122037803,-0.116186361689347,-0.229319356018949,0.451051244562975,0.0388900856304531,0.619634306643324,0.408332041752035,-0.573851562595908,-1.25477591018704,-0.763247997311162,-0.0439218655250577,0.651005248850585,-0.285827248327751,6,2013
"ellinwa01MEM2012-13",-0.430854056444147,-0.255944209029297,-0.358784790416622,1.30648589435663,0.930080478083542,0.930984328746355,-1.09510777076949,-0.953415541338844,-0.851324822583704,-1.04757417539497,-1.26286615120803,1.33174759189898,-1.05433693982102,-1.03609600389748,-1.12637130149091,-0.376574393168573,-0.439026195652997,-0.89623407491222,-0.942490031058527,-1.02252133327317,-0.357187169817035,5,2013
"ellinwa01CLE2012-13",0.193185299644573,0.205055815304469,0.0248827129540965,0.987233452022965,0.930080478083542,0.671855451808037,-0.352273243583341,-0.532735238934119,0.319512094837653,-0.193802012831483,-0.472506837239909,1.09998539523161,-0.762809733033962,-0.570421854057877,-0.669225624780249,-0.327255100811739,-0.031151338385974,-0.89623407491222,-1.07085691184902,-1.32679889365931,0.33262540457938,5,2013
"ellismo01MIL2012-13",1.2540522049954,1.64952255821694,-0.250878305093608,0.135893605799868,0.373457353728129,0.253262650599984,1.0762546933131,1.33027752885824,-0.125405933782463,0.970432754300547,0.865024309475367,0.37572853064608,-0.908573336427492,-0.673904998466677,-0.832491937891201,1.39892013167744,1.80428551931563,-0.497275842109047,1.2397469423799,-1.0985907233697,1.2840910244365,3,2013
"engliki01DET2012-13",-0.805277670097379,-0.471077553718387,-0.742452293787341,0.242311086577755,0.612010121309021,0.21837991716598,-0.866543300866059,-0.923366948309935,-0.14882267213089,-0.193802012831483,-0.229319356018949,0.0918198397285535,-0.762809733033962,-0.984354431693077,-0.963104988379963,-0.327255100811739,0.58066094751456,-0.630261919710104,-0.429022507896545,0.57493585875405,-0.618840215277745,6,2013
"evansje01UTA2012-13",-0.306046185226403,-1.239410927608,2.12306437201271,-1.03469868275689,-1.05785925175722,-1.1769294201942,0.276279048651091,-0.412540866818483,1.9118503025307,1.04804840544268,1.533789882833,-0.418056992939658,1.93381692974634,0.464409590030124,1.12670381944022,-0.573851562595908,0.376723518881049,1.89647355470999,-0.942490031058527,1.25956036962286,-0.119320764852754,1,2013
"evansre01BRK2012-13",-1.67893276862159,-2.03847763645319,0.504467092167494,-1.03469868275689,-1.13737684095085,-1.67525418353712,-0.980825535817774,-1.1337070995123,0.167303295572876,-0.0385707105472119,0.682633698559648,-1.15390196735855,2.2253441365334,3.62064549449853,3.28181915250479,-1.06704448616424,0.58066094751456,-0.763247997311162,-0.0439218655250577,0.194588908271379,-1.54651919463844,2,2013
"evansty01SAC2012-13",0.942032526951037,0.696789174593819,0.492477482687159,-0.183358836533793,-0.183165770627283,0.507408279904873,0.961972458361382,0.819451447366784,0.50684600162507,1.20327970772695,1.10821179069633,0.387316640479449,-0.544164327943667,-0.208230848627077,-0.375346261180535,0.560492161611266,0.988535804781583,-0.364289764507989,0.341178776846429,-0.718243772887033,1.07001125996865,3,2013
"ezelife01GSW2012-13",-1.61652883301271,-1.85407762671969,0.0128931034737615,-1.03469868275689,-1.13737684095085,-1.67525418353712,-0.923684418341917,-0.953415541338844,-0.31273984056988,-0.581880268542159,-0.229319356018949,-1.0264327591915,2.00669873144311,0.516151162234524,1.25731686992899,-1.11636377852108,-0.84690105292002,2.16244570991211,-0.0439218655250577,1.25956036962286,-1.66545239712058,2,2013
"farieke01DEN2012-13",0.692416784515549,-0.133010869206959,1.37970858423195,-1.03469868275689,-1.13737684095085,-1.67525418353712,1.19053692826481,0.729305668280057,1.02201424529047,0.349507545163464,0.804227439170127,-0.551320256023395,1.78805332635281,1.60272417852692,1.81242233450622,-0.869767316736909,0.376723518881049,0.699598856300473,-0.300655627106049,0.270658298367913,0.403985326068664,4,2013
"favorde01UTA2012-13",0.317993170862317,-0.0100775293846214,0.540435920608499,-1.03469868275689,-1.09761804635403,-1.1769294201942,0.847690223409667,0.819451447366784,0.260970248966585,1.12566405658482,1.35139927191729,-0.116766137272079,1.42364431786899,1.44749946191372,1.5511962335287,-0.721809439666408,0.376723518881049,2.42841786511422,0.726279419217916,1.25956036962286,0.356412045075808,4,2013
"feltora01NYK2012-13",0.567608913297805,0.696789174593819,-0.118992600809923,0.455146048133529,0.45297494292176,0.617039727840316,0.219137931175234,0.33867395890424,-0.113697564608249,-0.426648966257888,-0.594100577850388,0.468433409313028,-0.689927931337197,-1.19132072051068,-1.06106477624653,1.39892013167744,0.784598376148072,-0.763247997311162,0.469545657636925,-1.02252133327317,0.403985326068664,3,2013
"fieldla01TOR2012-13",-0.930085541315123,-1.14721092274124,0.240695683600126,-0.928281201979003,-0.938582867966771,-0.464325008613821,-0.295132126107484,-0.382492273789574,0.155594926398663,-0.73711157082643,-0.715694318460868,-0.383292663439552,0.184653689023983,0.360926445621324,0.310372253885464,-0.425893685525407,-0.031151338385974,-0.630261919710104,-0.685756269477536,-0.870382553080101,-1.14214630619916,6,2013
"fishede01DAL2012-13",-0.867681605706251,-0.378877548851634,-0.994234092874375,0.667981009689304,0.293939764534499,0.990783300347506,-1.15224888824535,-0.592832424991937,-1.81141109486922,0.892817103158411,0.378649347033449,1.18689621898187,-1.27298234491132,-1.08783757610188,-1.25698435197968,0.955046500465936,-0.642963624286508,-0.630261919710104,0.983013180798907,0.346727688464447,-0.238253967334895,7,2013
"fishede01OKC2012-13",-1.05489341253287,-0.440344218762803,-1.24601589196141,1.20006841357874,1.20839204026125,0.572190499139453,-1.60937782805221,-1.34404725071466,-1.83482783321764,-0.504264617400024,-0.837288059071347,1.30277731731556,-1.12721874151779,-1.24306229271508,-1.28963761460187,-0.623170854952741,0.784598376148072,-0.89623407491222,-1.07085691184902,-0.109688652114758,-0.690200136767029,7,2013
"fournev01DEN2012-13",0.817224655733293,0.42018915999356,0.672321624892184,0.987233452022965,0.651768915905836,0.851252366611488,0.276279048651091,-0.112054936529394,0.893222184374118,0.271891894021329,0.196258736117729,0.352552310979344,-0.908573336427492,-1.08783757610188,-1.09371803886872,0.363214992183932,0.988535804781583,-0.89623407491222,0.854646300008412,1.63990732010553,0.927291416990083,3,2013
"foyera01UTA2012-13",-0.181238314008659,0.112855810437716,-0.478680885219971,1.94499077902395,1.6059799862294,0.866202109511776,-1.26653112319706,-1.10365850648339,-1.01524199102269,-0.193802012831483,-0.411709966934669,0.642255056813554,-1.05433693982102,-1.39828700932828,-1.38759740246844,-0.129977931384405,-0.031151338385974,-0.497275842109047,-0.685756269477536,-0.261827432307827,0.237478842593667,5,2013
"fredeji01SAC2012-13",0.879628591342165,1.15778919892759,-0.190930257691933,1.5193208559124,1.16863324566443,0.90108484294578,-0.00942653872819632,0.248528179817514,-0.488365378183083,0.815201452016276,0.439446217338689,0.874017253480923,-0.762809733033962,-1.34654543712388,-1.1916778267353,0.215257115113431,0.172786090247537,-0.89623407491222,0.59791253842742,-0.718243772887033,1.26030438394008,3,2013
"freeljo01POR2012-13",-0.368450120835275,-0.225210874073712,-0.346795180936287,-1.03469868275689,-1.13737684095085,-1.67525418353712,0.219137931175234,0.63915988919333,-0.663990915796287,-0.581880268542159,-0.594100577850388,-0.238441290522447,0.913471705991633,0.774859023256524,0.898130981084891,-0.968405901450577,-0.235088767019486,0.0346684682951842,-0.814123150268032,1.33562975971939,-0.713986777263457,2,2013
"gallida01DEN2012-13",0.442801042080061,0.666055839638235,-0.226899086132938,1.20006841357874,1.0891156564708,0.681821947074895,-0.237991008631626,-0.20220071561612,-0.172239410479317,1.82420491686403,1.47299301252777,0.659637221563607,-0.544164327943667,0.102218584599324,-0.179426685447393,-0.129977931384405,-0.235088767019486,-0.231303686906931,-0.429022507896545,-1.02252133327317,1.14137118145794,3,2013
"garcifr01SAC2012-13",-0.680469798879635,-0.317410878940465,-0.730462684307006,1.09365093280085,1.04935686187399,0.65192246127432,-1.2093900057212,-1.10365850648339,-0.933283406803199,-1.20280547767924,-1.38445989181851,0.862429143647555,-0.981455138124257,-0.725646570671077,-0.930451725757772,-0.376574393168573,0.988535804781583,1.09855708910365,-1.32759067343001,-0.0336192620182241,-0.642626855774173,7,2013
"garcifr01HOU2012-13",-0.243642249617531,-0.225210874073712,-0.0590445534082483,2.15782574057972,2.00356793219755,0.746604166309475,-1.38081335814878,-1.73467896009048,1.11568119868418,-1.12518982653711,-1.32366302151327,0.862429143647555,-1.20010054321455,-1.03609600389748,-1.1916778267353,-0.327255100811739,0.988535804781583,0.0346684682951842,-0.814123150268032,-0.642174382790498,-0.0241742028670418,5,2013
"garneke01BOS2012-13",1.56607188303976,1.127055863972,0.708290453333189,-1.03469868275689,-1.0181004571604,-0.554023466015546,1.99051257292682,1.8711522033786,0.460012524928216,0.504738847447735,0.378649347033449,0.451051244562975,-0.325518922853372,1.86143203954892,1.02874403157365,-0.0806586390275712,0.58066094751456,0.433626701098357,-0.0439218655250577,-0.49003560259743,1.14137118145794,4,2013
"garredi02PHO2012-13",-0.680469798879635,0.112855810437716,-1.31795354884342,-0.28977631731168,0.293939764534499,-0.180279893508356,-0.523696596010914,-0.112054936529394,-0.968408514325839,-0.73711157082643,-0.350913096629429,-1.20604846160871,-0.398400724550137,-1.08783757610188,-0.865145200513391,2.23734810174361,2.62003523384967,-1.02922015251328,2.39504886949436,-1.63107645404544,-0.80913333924917,3,2013
"gasolma01MEM2012-13",0.317993170862317,-0.0715441992957905,0.684311234372519,-1.03469868275689,-1.05785925175722,-0.823118838220723,0.847690223409667,0.729305668280057,0.424887417405575,1.04804840544268,0.682633698559648,0.810282649397397,0.476180895811043,0.567892734438924,0.571598354862987,0.560492161611266,-0.235088767019486,1.36452924430576,-0.0439218655250577,-0.0336192620182241,0.33262540457938,4,2013
"gasolpa01LAL2012-13",0.567608913297805,0.358722490082391,0.348602168923141,-0.821863721201116,-0.898824073369956,0.248279402966555,0.961972458361382,1.02979159856915,0.120469818876022,0.4271231963056,0.561039957949168,-0.0356493684384995,0.476180895811043,1.13705002868732,0.963437506329272,0.708450038681767,-1.25477591018704,0.699598856300473,0.341178776846429,-1.02252133327317,0.356412045075808,4,2013
"gayru01MEM2012-13",1.00443646255991,1.43438921352785,-0.346795180936287,-0.0769413557559061,0.055386996953608,0.367877346168856,0.904831340885524,1.36032612188714,-0.394698424789375,0.504738847447735,0.378649347033449,0.393110695396133,-0.325518922853372,-0.00126455980947631,-0.146773422825202,-0.228616516098072,0.376723518881049,-0.0983176093058736,0.469545657636925,-1.02252133327317,0.903504776493654,3,2013
"gayru01TOR2012-13",1.56607188303976,1.9261225728172,-0.142971819770593,0.455146048133529,0.492733737518575,0.497441784638015,1.24767804574067,1.51056908703169,-0.14882267213089,1.20327970772695,0.865024309475367,0.856635088730871,-0.252637121156607,0.412668017825724,0.147105940774512,0.0179799456860962,1.39641066204861,-0.0983176093058736,1.2397469423799,-0.261827432307827,1.68846391287578,3,2013
"geeal01CLE2012-13",-0.430854056444147,-0.286677543984881,-0.322815961975618,0.0294761250219809,0.0951457915504232,0.392793584336002,-0.409414361059199,-0.352443680760665,-0.172239410479317,0.116660591737058,-0.04692874510323,0.503197738813133,-0.471282526246902,-0.518680281853477,-0.571265836913678,-0.524532270239074,0.784598376148072,-0.497275842109047,-0.172288746315553,-0.413966212500896,-0.285827248327751,6,2013
"gelabmi01MIN2012-13",-0.618065863270763,-1.11647758778566,0.972061861900558,-0.0769413557559061,0.0156282023567928,0.357910850901997,-0.523696596010914,-1.10365850648339,2.09918420931812,-0.73711157082643,-1.01967866998707,0.966722132147871,0.0388900856304531,-0.415197137444677,-0.244733210691774,-0.721809439666408,-0.439026195652997,-0.763247997311162,-1.45595755422051,-0.566104992693964,-0.713986777263457,6,2013
"georgpa01IND2012-13",0.630012848906677,0.850455849371741,-0.214909476652603,1.20006841357874,1.12887445106762,0.627006223107174,-0.0665676562040539,0.00813943558624205,-0.0902808262598218,0.4271231963056,0.196258736117729,0.572726397813344,-0.471282526246902,0.878342167665324,0.343025516507654,0.511172869254433,1.19247323341509,-0.231303686906931,0.983013180798907,-0.49003560259743,0.855931495500798,3,2013
"gibsoda01CLE2012-13",-1.05489341253287,-0.532544223629556,-1.16208862559906,1.30648589435663,1.40718601324532,0.537307765705448,-1.66651894552806,-1.58443599494593,-1.5421186038623,-0.8923428731107,-0.958881799681827,-0.0298553135218153,-1.12721874151779,-1.19132072051068,-1.25698435197968,0.116618530399764,0.172786090247537,-0.763247997311162,-1.07085691184902,0.118519518174845,-0.785346698752741,7,2013
"gibsota01CHI2012-13",0.193185299644573,-0.163744204162543,0.576404749049504,-1.03469868275689,-1.09761804635403,-1.1769294201942,0.733407988457951,0.669208482222239,0.296095356489226,0.0390449405949234,0.13546186581249,-0.168912631522236,0.986353507688398,0.464409590030124,0.734864667973939,-0.721809439666408,-0.84690105292002,1.89647355470999,-0.172288746315553,0.57493585875405,-0.0717474838598979,4,2013
"ginobma01SAS2012-13",0.567608913297805,0.758255844504989,-0.142971819770593,1.20006841357874,1.28790962945488,0.582156994406311,-0.123708773679911,-0.20220071561612,0.17901166474709,1.59135796343763,1.41219614222253,0.508991793729818,-0.689927931337197,-0.0530061320138762,-0.342692998558345,2.04007093231628,2.00822294794914,-0.630261919710104,1.75321446554188,-0.337896822404361,1.21273110294722,3,2013
"goodedr01MIL2012-13",-0.118834378399787,0.942655854238495,-1.30596393936308,-0.821863721201116,-0.660271305789065,-0.180279893508356,0.276279048651091,1.45047190097387,-1.47186838881702,0.349507545163464,0.500243087643928,-0.116766137272079,0.986353507688398,-0.104747704218276,0.375678779129845,-0.771128732023242,0.172786090247537,0.83258493390153,0.084445015265438,1.25956036962286,-0.16689404584561,6,2013
"gordobe01CHA2012-13",1.37886007621314,1.86465590290603,-0.346795180936287,1.73215581746817,1.52646239703577,0.751587413942904,0.276279048651091,0.669208482222239,-0.511782116531511,0.271891894021329,-0.04692874510323,0.781312374813976,-0.981455138124257,-0.984354431693077,-1.06106477624653,0.165937822756597,-0.642963624286508,-0.497275842109047,1.36811382317039,-0.185758042211292,1.49817078890436,3,2013
"gordoer01NOH2012-13",1.06684039816878,1.58805588830577,-0.418732837818297,0.667981009689304,0.810804094293097,0.437642813036865,0.619125753506236,0.939645819482419,-0.336156578918307,2.44513012600112,2.02016484527492,0.775518319897291,-1.05433693982102,-1.34654543712388,-1.32229087722406,0.461853576897599,0.376723518881049,-0.763247997311162,1.62484758475139,-0.946451943176636,1.71225055337221,3,2013
"gortama01PHO2012-13",0.442801042080061,-0.163744204162543,1.00803069034156,-1.03469868275689,-1.09761804635403,-1.1769294201942,0.961972458361382,0.669208482222239,0.694179908412487,-0.349033315115753,-0.229319356018949,-0.32535211427271,0.549062697507808,1.49924103411813,1.1920103446846,-0.771128732023242,-0.642963624286508,1.49751532190682,-0.172288746315553,-0.718243772887033,-0.0241742028670418,4,2013
"grangda01IND2012-13",-0.0564304427909147,1.7109892281281,-1.80952753753715,0.0294761250219809,0.810804094293097,-0.180279893508356,-0.0665676562040539,1.08988878462696,-1.69432740312708,0.194276242879194,0.561039957949168,-0.481791597023184,-0.179755319459842,-0.829129715079877,-0.603919099535868,-0.721809439666408,-0.235088767019486,-0.364289764507989,-0.172288746315553,-0.337896822404361,-0.0003875623706138,6,2013
"grayaa01TOR2012-13",-0.992489476923995,-1.57747761211943,1.15190600410558,-1.03469868275689,-1.13737684095085,-1.67525418353712,-0.352273243583341,-0.682978204078663,0.799555230980409,-0.426648966257888,0.0746649955072497,-1.07278519852497,1.20499891277869,0.774859023256524,0.996090768951463,-0.327255100811739,-1.25477591018704,-0.497275842109047,0.59791253842742,2.0202542705882,-1.11835966570273,1,2013
"greenda02SAS2012-13",-0.0564304427909147,-0.194477539118128,0.132789198277111,2.05140825980184,1.56622119163258,0.960883814546931,-1.15224888824535,-1.34404725071466,0.17901166474709,-0.814727221968565,-1.01967866998707,0.810282649397397,-0.835691534730727,-0.570421854057877,-0.73453215002463,-0.327255100811739,0.784598376148072,0.167654545896242,-0.685756269477536,-1.02252133327317,0.142332280607955,5,2013
"greendr01GSW2012-13",-1.30450915496835,-0.8398775731854,-1.31795354884342,-0.502611278867454,-0.222924565224098,-0.135430664807493,-0.923684418341917,-0.652929611049754,-1.13232568276483,-0.504264617400024,-0.654897448155628,0.63646100189687,0.184653689023983,1.24053317309612,0.83282445584051,-0.573851562595908,0.58066094751456,0.0346684682951842,-0.429022507896545,1.563837930009,-1.28486614917773,2,2013
"greenge01IND2012-13",0.130781364035701,0.819722514416157,-0.850358779110355,1.09365093280085,1.36742721864851,0.387810336702573,-0.466555478535056,-0.20220071561612,-0.675699284970501,-0.349033315115753,-0.472506837239909,0.532168013396555,-0.544164327943667,-0.415197137444677,-0.505959311669297,-0.623170854952741,-1.05083848155353,0.0346684682951842,-0.300655627106049,-0.946451943176636,0.213692202097239,5,2013
"greenje02BOS2012-13",0.630012848906677,0.450922494949145,0.360591778403476,0.135893605799868,0.0156282023567928,0.741620918676046,0.504843518554522,0.428819737990967,0.296095356489226,0.970432754300547,0.743430568864888,0.578520452730028,-0.617046129640432,-0.156489276422676,-0.375346261180535,-0.47521297788224,-0.439026195652997,0.433626701098357,0.084445015265438,-0.413966212500896,0.83214485500437,3,2013
"greenwi01LAC2012-13",0.255589235253445,0.0821224754821315,0.288654121521466,1.30648589435663,0.850562888889912,0.955900566913501,-0.466555478535056,-0.562783831963028,0.249261879792371,-1.12518982653711,-1.20206928090279,0.0628495651451323,-0.908573336427492,-1.08783757610188,-1.09371803886872,-0.623170854952741,-0.439026195652997,-0.497275842109047,-1.45595755422051,-0.337896822404361,0.118545640111527,5,2013
"griffbl01LAC2012-13",1.87809156108412,1.06558919406083,1.21185405150726,-0.928281201979003,-0.978341662563587,-0.284928093810369,2.21907704283025,1.78100642429187,0.975180768593613,1.35851101001122,1.77697736405396,-0.278999674939236,0.621944499204573,1.08530845648292,0.963437506329272,0.560492161611266,0.376723518881049,-0.0983176093058736,0.726279419217916,-0.109688652114758,1.64089063188293,4,2013
"haddaha01MEM2012-13",-1.30450915496835,-0.8398775731854,-1.24601589196141,-1.03469868275689,-1.13737684095085,-1.67525418353712,-0.637978830962629,0.0381880286151509,-1.5421186038623,-1.35803677996351,-1.32366302151327,-1.20604846160871,1.71517152465605,0.671375878847724,1.1920103446846,-0.623170854952741,-1.45871333882055,2.29543178751317,-0.429022507896545,2.17239305078127,-1.64166575662415,2,2013
"haddaha01PHO2012-13",-0.430854056444147,-0.655477563451894,0.264674902560796,-1.03469868275689,-1.13737684095085,-1.67525418353712,0.161996813699376,0.218479586788605,-0.0668640879113946,-0.116186361689347,0.500243087643928,-1.09016736327503,2.4439895416237,1.96491518395773,2.30222127383908,-0.869767316736909,-0.642963624286508,3.22633433072057,2.65178263107535,2.70487878145701,-0.595053574781316,1,2013
"hamiljo02DEN2012-13",1.62847581864863,2.07978924759512,-0.226899086132938,1.5193208559124,1.48670360243895,0.666872204174608,0.676266870982094,0.90959722645351,-0.230781256350385,-0.73711157082643,-0.350913096629429,-1.20604846160871,0.840589904294868,0.619634306643324,0.767517930596129,-0.425893685525407,0.58066094751456,-0.0983176093058736,-0.429022507896545,-0.870382553080101,1.37923758642222,5,2013
"hamilri01CHI2012-13",1.12924433377765,1.31145587370551,-0.0950133818492532,-0.502611278867454,-0.461477332804989,0.357910850901997,1.24767804574067,1.63076345914732,-0.242489625524598,0.0390449405949234,-0.290116226324189,0.862429143647555,-0.908573336427492,-1.19132072051068,-1.15902456411311,0.461853576897599,-0.642963624286508,-0.763247997311162,0.983013180798907,-0.185758042211292,0.736998293018657,3,2013
"hansbbe01IND2012-13",-1.4293170261861,-1.02427758291891,-1.24601589196141,0.135893605799868,0.492733737518575,0.123698212130825,-1.38081335814878,-1.37409584374357,-0.652282546622073,1.28089535886909,1.16900866100157,0.404698805229502,-0.981455138124257,-0.829129715079877,-0.995758251002153,0.412534284540765,0.376723518881049,-0.497275842109047,1.49648070396089,0.57493585875405,-0.666413496270601,7,2013
"hansbty01IND2012-13",-0.243642249617531,-0.225210874073712,-0.0590445534082483,-1.03469868275689,-1.09761804635403,-1.1769294201942,0.333420166126949,0.609111296164421,-0.336156578918307,2.75559273056966,2.99291477015876,0.0686436200618166,1.78805332635281,0.567892734438924,1.15935708206241,-1.01772519380741,-0.642963624286508,-0.364289764507989,0.084445015265438,0.498866468657516,0.45155860706152,4,2013
"hardeja01HOU2012-13",1.31645614060427,1.43438921352785,0.0128931034737615,1.30648589435663,1.20839204026125,0.656905708907749,0.504843518554522,0.518965517077694,0.143886557224449,4.6183683579809,4.02646156534784,0.827664814147449,-0.762809733033962,-0.363455565240277,-0.538612574291487,1.25096225460694,1.19247323341509,-0.364289764507989,2.00994822712287,-0.946451943176636,2.68750281372576,8,2013
"harklma01ORL2012-13",-0.181238314008659,-0.34814421389605,0.288654121521466,-0.396193798089567,-0.302442154417729,0.188480431365405,0.104855696223519,-0.112054936529394,0.530262739973497,-0.659495919684294,-0.411709966934669,-0.800464617440817,0.330417292417513,-0.311713993035877,-0.0488136349586311,-1.01772519380741,0.988535804781583,0.433626701098357,-0.942490031058527,-0.566104992693964,-0.404760450809891,6,2013
"harrejo01MIA2012-13",-0.243642249617531,-0.286677543984881,0.0848307603557713,0.242311086577755,1.16863324566443,-0.180279893508356,-0.295132126107484,-1.19380428557012,3.34027134178475,-0.73711157082643,-0.411709966934669,-1.20604846160871,1.27788071447546,0.0504770123949235,0.604251617485177,-1.46159882501891,0.172786090247537,0.566612778699415,1.88158134633238,0.955282809236722,-0.357187169817035,2,2013
"harrial01ORL2012-13",0.692416784515549,1.77245589803927,-1.03020292131538,1.5193208559124,2.48067346735933,0.1535976979314,-0.237991008631626,-0.112054936529394,-0.242489625524598,-0.969958524252835,-1.08047554029231,0.242465267562343,0.0388900856304531,0.981825312074125,0.636904880107368,0.0179799456860962,0.172786090247537,-0.630261919710104,0.084445015265438,1.563837930009,0.546705169047233,5,2013
"harride01ATL2012-13",-0.0564304427909147,-0.0715441992957905,0.0128931034737615,1.09365093280085,1.16863324566443,0.492458537004586,-0.580837713486772,-0.953415541338844,0.986889137767827,0.504738847447735,0.561039957949168,0.109202004478606,-1.12721874151779,-0.880871287284277,-1.09371803886872,1.00436579282277,0.988535804781583,-0.630261919710104,0.212811896055934,-0.566104992693964,0.356412045075808,7,2013
"harrite01MIA2012-13",-1.55412489740384,-0.471077553718387,-2.24115347882921,-1.03469868275689,-0.660271305789065,-1.1769294201942,-0.866543300866059,0.0381880286151509,-2.09241195505034,4.07505879998596,4.20885217626356,0.242465267562343,2.37110773992693,0.878342167665324,1.61650275877308,-0.228616516098072,-2.2744630533546,-1.02922015251328,3.80708455818981,0.270658298367913,-0.16689404584561,4,2013
"harrite01NOH2012-13",-2.67739573836354,-1.57747761211943,-3.97964685347778,-1.03469868275689,-0.222924565224098,-1.1769294201942,-1.89508341543149,-1.37409584374357,-3.48570788678176,-1.43565243110565,-1.38445989181851,-1.20604846160871,-1.27298234491132,0.619634306643324,-0.179426685447393,-0.327255100811739,-0.84690105292002,0.3006406234973,2.90851639265634,1.03135219933326,-2.71206457896342,9,2013
"harrito02MIL2012-13",0.567608913297805,0.389455825037975,0.288654121521466,-0.183358836533793,-0.222924565224098,0.482492041737727,0.619125753506236,0.549014110106603,0.284386987315012,0.271891894021329,-0.04692874510323,1.02466268131471,0.111771887327218,-0.0530061320138762,0.0164928902857498,-0.771128732023242,-0.439026195652997,0.0346684682951842,-0.0439218655250577,0.0424501280783103,0.475345247557948,6,2013
