"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"duhonch01CHI2004-05",-1.27139299758953,-0.925117010368162,-1.10596492365936,1.08078029975398,1.0674229128937,0.744186343691658,-1.76705616403824,-1.73184907785709,-1.32718922377308,-1.15592556449264,-1.22787033822749,0.146489310432908,-1.13534004840738,-0.748237463421266,-1.01605871677396,1.90858765606716,0.571132770105052,-0.927455800584991,-0.0520071378449323,-0.344274276612305,-1.08399010413723,9,2005
"duncati01SAS2004-05",2.31939984419881,1.79789928994961,0.917229048706845,-0.884365200419808,-0.935952022226279,0.635102314407155,2.77110945780237,2.56993420223225,0.666881151445214,1.76670953325209,2.1434380575657,-0.175793589514908,1.04377055361354,2.59196605248738,2.11182291939456,0.0433700344238114,-0.723085525454103,2.54160007656255,0.0721065147898339,-0.983160424795921,2.1339934082841,1,2005
"dunlemi02GSW2004-05",0.588124724050859,0.482284672942149,0.284980932342406,0.957958705993118,0.834472339042535,0.907812387618413,0.0865607800938408,-0.0697964469134846,0.410885630302324,-0.390473515083304,-0.532203526397145,0.400088969408239,-0.38392259943465,0.20610639826692,-0.0592949221812369,-0.00704125264763062,0.0164677862939859,-0.431876389563914,-0.300234443114465,-0.727605965522475,0.478364209864429,5,2005
"duprero01DET2004-05",-0.0530882834113441,-0.435585990086315,0.692429718443933,-0.761543606658946,-0.889361907456047,1.46314926397589,0.342232082732748,0.158328424000344,0.424359078783529,-0.181713865244394,0.109950453753939,-0.455809879633503,0.517778339332626,0.20610639826692,0.345489760146454,-0.51115412336205,-1.09286218132815,0.0637030214571628,-0.424348095749231,0.422389101208034,-0.267834865479649,3,2005
"ebind01MIN2004-05",1.61406553599038,0.88002862692115,1.31062787666694,-0.884365200419808,-0.656411333604888,-1.01603321976283,2.06801337554537,1.3967205803897,1.36750047246786,0.583738184164939,1.39425841405611,-0.778092779581319,1.56976276789445,1.39903622537715,1.6334410220982,-1.06567828114791,-0.723085525454103,-0.0601918312981065,-0.0520071378449323,0.486277716026396,1.22456328520851,1,2005
"edwarjo01IND2004-05",-1.27139299758953,-1.01690407667101,-0.895215551537881,-0.884365200419808,-0.982542136996511,-1.51186971651057,-0.808288779142336,-0.395689119647526,-1.0981405995926,-0.460060065029607,0.109950453753939,-1.07395904838587,0.142069614846261,-0.927176937487801,-0.500878211993262,-1.01526699407647,-0.538197197517081,0.311492726967701,0.0721065147898339,-0.53594012106739,-1.22390243076425,8,2005
"eisleho01UTA2004-05",-0.437816087888666,-0.282607546248238,-0.459666849153489,-0.024614044093776,0.22880084702952,0.283058401716257,-0.424781825183975,-0.460867654194334,-0.0606850665398391,-0.52964661497591,-0.692742021434915,0.484622189066682,-1.13534004840738,-1.46399535968741,-1.45764200658599,1.75735379485284,0.0164677862939859,-0.679666095074453,0.940902083233197,-0.0248312025204969,-0.524340797629176,2,2005
"ekeziob01ATL2004-05",-0.566058689381107,-0.649755811459623,0.0461316439380624,-0.884365200419808,-0.982542136996511,-1.01603321976283,-0.10519269688534,-0.0372071796400807,-0.168472654389477,0.722911284057545,0.645078770546508,0.373672338264975,1.11891229851081,0.623631837755502,0.934267479895821,-1.1665008552908,0.0164677862939859,-0.184086684053376,0.1962201674246,1.50849555312018,-0.337791028793156,3,2005
"elsonfr01DEN2004-05",-0.566058689381107,-0.863925632832931,0.52383022074675,-0.884365200419808,-0.935952022226279,0.635102314407155,-0.169110522545067,-0.26533205055391,0.276151145490278,-0.52964661497591,-0.211126536321603,-0.704126212380181,0.292353104640807,0.623631837755502,0.529482797568131,-0.76321055871926,0.38624444216803,1.05486184349932,-0.672575401018763,0.61405494566312,-0.7575280086742,3,2005
"elyme01CHA2004-05",0.139275618827317,0.115136407730764,0.0180317276551984,-0.884365200419808,-0.982542136996511,-1.51186971651057,0.597903385371656,0.810113769468426,-0.222366448314295,0.166218884487121,0.645078770546508,-0.677709581236918,0.893487063818992,-0.211419041221661,0.308691152662118,-0.561565410433492,-0.723085525454103,0.930966990744048,0.568561125328898,0.230723256752949,-0.034647654434625,3,2005
"evansma01SAC2004-05",0.011033017334876,-0.0684377248749291,0.158531309069518,0.0982075496670858,0.135620617489056,0.615268854537245,-0.0412748712256131,-0.167564248733697,0.343518387896301,-0.52964661497591,-0.585716358076402,0.278572466149226,0.517778339332626,-0.628944480710243,-0.132892137149908,-0.76321055871926,0.0164677862939859,-0.679666095074453,-1.29314366419259,-0.599828735885751,-0.151241259957137,1,2005
"evansre01SEA2004-05",-1.46375689982819,-1.78179629586139,0.636229885878206,-0.884365200419808,-0.982542136996511,-1.01603321976283,-1.00004225612152,-1.24301006875603,0.424359078783529,-0.0425407653517884,0.591565938867252,-0.894325956611679,2.24603847196991,2.89019850926494,2.8845936765656,-0.864033132862143,0.0164677862939859,-0.555771242319184,-0.0520071378449323,-0.0248312025204969,-1.24722115186875,6,2005
"finlemi01DAL2004-05",0.7163673255433,0.818837249385919,-0.0522180630519616,1.3264234872757,1.0674229128937,1.00202132200048,0.0226429544341136,0.158328424000344,-0.168472654389477,-0.52964661497591,-0.692742021434915,0.67482193329818,-0.909914813715561,-0.628944480710243,-0.832065679352282,-0.107863826790514,-0.723085525454103,-0.555771242319184,-1.41725731682736,-1.30260349888773,0.594957815386941,5,2005
"fishede01GSW2004-05",0.011033017334876,0.329306229104071,-0.529916639860649,1.20360189351484,1.20719325720439,0.823520183171297,-0.616535302163155,-0.493456921467738,-0.559202660344413,0.235805434433424,-0.0505880412838321,0.838605046386415,-0.985056558612835,-0.867530446132289,-1.01605871677396,1.05159577585265,0.201356114231008,-0.803560947829722,0.0721065147898339,-0.663717350704113,0.338451883237414,5,2005
"fizerma01MIL2004-05",0.331639521065978,0.145732096498379,0.341180764908134,-0.884365200419808,-0.889361907456047,-1.01603321976283,0.789656862350837,0.777524502195022,0.222257351565459,0.235805434433424,0.377514612150224,-0.122960327228381,-0.534206089229196,0.862217803177548,0.271892545177783,-0.107863826790514,-0.168420541643036,-0.307981536808645,0.568561125328898,-0.0887198173388586,0.151902114401395,3,2005
"fortsda01SEA2004-05",-0.437816087888666,-1.01690407667101,1.28252796038408,-0.884365200419808,-0.982542136996511,-1.51186971651057,0.0226429544341136,-0.395689119647526,0.990243914994126,3.71513293174857,2.94613053275456,0.933704918502164,2.62174719645627,1.33938973402164,2.11182291939456,-1.26732342943368,-1.09286218132815,-0.679666095074453,1.3132430411375,3.29737676803431,0.734870142013955,6,2005
"fosteje01IND2004-05",-0.630179990127327,-1.16988252050909,1.24037808595978,-0.884365200419808,-0.935952022226279,-1.01603321976283,-0.169110522545067,-0.591224723287951,1.05761115740015,-0.320886965137,-0.104100872963089,-0.365993333746407,2.02061323727809,2.05514763028778,2.2590173493319,-0.914444419933585,-0.168420541643036,-0.555771242319184,-1.04491635892306,0.166834641934588,-0.734209287569698,6,2005
"fowlktr01IND2004-05",0.652246024797079,-0.0684377248749291,1.3808776673741,-0.147435637854638,-0.0973299563621041,0.635102314407155,0.661821211031383,-0.00461791236667665,1.65044289057315,-1.71261796406306,-1.12084467486897,-3.71562216271223,-0.00821387494828501,-0.688590972065754,-0.427280997024592,-1.418557290648,0.38624444216803,-0.927455800584991,1.43735669377226,0.358500486389673,-0.127922538852635,7,2005
"foylead01GSW2004-05",-0.950786493858429,-1.38405234188239,1.00152879755544,-0.884365200419808,-0.982542136996511,-1.51186971651057,-0.488699650843702,-0.786760326928376,0.720774945370033,-1.15592556449264,-1.01381901151046,-0.778092779581319,1.19405404340808,0.742924820466524,1.04466330234883,-0.813621845790702,-0.907973853391125,3.28496919309416,-1.04491635892306,0.230723256752949,-1.22390243076425,8,2005
"frahmri01POR2004-05",-0.501937388634887,-0.313203235015853,-0.431566932870625,1.81770986231915,1.71968451967694,0.907812387618413,-1.44746703573961,-1.53631347421667,-0.424468175532366,-0.668819714868516,-0.853280516472686,0.722371869356055,-0.534206089229196,-0.688590972065754,-0.68487124941494,-0.309508975076282,0.0164677862939859,-0.555771242319184,-1.29314366419259,-0.91927180997756,-0.221197423270644,5,2005
"francst01ORL2004-05",1.29345903225928,1.52253809104107,-0.10841789561769,-0.270257231615499,-0.283690415443032,0.466517905512922,1.42883511894811,1.78779178767055,-0.168472654389477,2.46257503271512,2.08992522588645,0.632555323468958,-0.308780854537377,-0.271065532577173,-0.316885174571585,1.90858765606716,0.571132770105052,-0.555771242319184,2.18203860958086,-0.408162891430667,1.71425642840306,4,2005
"freijma01NOH2004-05",-1.14315039609709,-0.221416168713006,-1.96301237028671,0.466672330949671,1.0674229128937,0.268183306813825,-1.38354921007988,-0.9822959305688,-1.79875992061524,-1.43427176427785,-1.44192166494451,-0.413543269804281,-0.459064344331923,-0.390358515288196,-0.464079604508927,-0.611976697504934,0.0164677862939859,-0.679666095074453,-0.796689053653529,-0.408162891430667,-1.20058370965975,9,2005
"gadzuda01MIL2004-05",0.0751543180810967,-0.619160122692007,1.52137724878842,-0.884365200419808,-0.982542136996511,-1.51186971651057,0.533985559711929,0.0279713549067274,1.21929253917461,-0.181713865244394,0.324001780470967,-0.873192651697068,2.546605451559,2.35338008706534,2.70060063914392,-1.11608956821935,-0.353308869580058,1.67433610727566,-0.548461748383997,0.358500486389673,-0.174559981061639,6,2005
"gainere01HOU2004-05",-0.950786493858429,-0.649755811459623,-0.853065677113585,0.343850737188809,0.881062453812767,0.223558022106528,-1.12787790744097,-1.30818860330284,0.249204248527869,-1.01675246460003,-1.12084467486897,0.246872508777309,-1.43590702799647,-0.390358515288196,-0.942461501805288,-0.914444419933585,-0.168420541643036,-0.927455800584991,-0.920802706288295,0.0390574122978647,-0.944077777510219,5,2005
"gainere01MIL2004-05",-1.01490779460465,-0.190820479945391,-1.7803629144481,-0.270257231615499,-0.563231104064424,1.46314926397589,-0.872206604802063,0.190917691273748,-2.18948992657018,-1.71261796406306,-1.81651148669931,-4.24395478557751,-1.06019830351011,-2.06046027324252,-1.788829473945,-0.51115412336205,-0.353308869580058,-0.307981536808645,-0.796689053653529,-1.04704903961428,-1.38713347849577,9,2005
"garneke01MIN2004-05",1.99879334046771,1.40015533597061,1.00152879755544,-0.761543606658946,-0.842771792685815,0.173974372431754,2.38760250384401,2.08109519313119,0.788142187776056,1.83629608319839,1.55479690909388,0.569155408725126,0.668061829127172,3.30772394875352,2.40621177926924,1.30365221120986,0.571132770105052,0.683177285233509,0.692674777963665,-0.983160424795921,1.92412491834358,1,2005
"garripa01ORL2004-05",-0.117209584157565,0.115136407730764,-0.403467016587761,1.3264234872757,1.57991417536625,0.635102314407155,-0.808288779142336,-0.9822959305688,0.222257351565459,-0.947165914653728,-1.17435750654823,0.928421592273511,-0.834773068818288,-0.271065532577173,-0.574475426961933,-0.864033132862143,-0.723085525454103,-0.555771242319184,-1.16903001155783,0.0390574122978647,-0.127922538852635,5,2005
"gasolpa01MEM2004-05",1.54994423524416,0.88002862692115,1.17012829525262,-0.884365200419808,-0.935952022226279,-0.187986270194099,2.00409554988565,1.59225618403013,0.922876672588103,2.25381538287621,2.1434380575657,0.341972380893059,0.517778339332626,0.742924820466524,0.713475834989808,-0.0574525397190724,-0.723085525454103,1.42654640176512,0.940902083233197,-0.663717350704113,1.71425642840306,1,2005
"georgde01LAL2004-05",-0.245452185650005,0.329306229104071,-1.04976509109363,2.18617464360173,2.18558566737926,0.778894898464,-1.38354921007988,-1.17783153420922,-1.35413612073549,-0.460060065029607,-0.532203526397145,0.246872508777309,-0.308780854537377,0.20610639826692,-0.0224963146969012,-0.611976697504934,-0.353308869580058,-0.679666095074453,-0.796689053653529,-0.0887198173388586,0.0353085088788824,5,2005
"gilled01IND2004-05",-1.20727169684331,-0.8027342552977,-1.3448142120637,0.712315518471394,0.927652568582999,0.511143190220219,-1.57530268705906,-1.50372420694327,-1.19245473896103,0.0270457845945147,-0.26463936800086,0.917854939816206,-0.985056558612835,-0.569297989354731,-0.868864286836617,0.0433700344238114,1.86535106566421,-0.679666095074453,0.0721065147898339,-0.15260843215722,-0.7575280086742,2,2005
"gillke01MIL2004-05",-0.437816087888666,-0.313203235015853,-0.431566932870625,-0.393078825376361,-0.47005087452396,0.635102314407155,-0.233028348204794,-0.00461791236667665,-0.545729211863208,-0.112127315298092,-0.478690694717888,1.03937144307522,-0.38392259943465,-0.628944480710243,-0.574475426961933,0.295426469781021,1.31068608185314,-0.307981536808645,-1.16903001155783,0.486277716026396,-0.454384634315668,2,2005
"ginobma01SAS2004-05",0.78048862628952,0.512880361709765,0.565980095171046,1.08078029975398,0.974242683353231,0.848312008008684,0.214396431413295,-0.134974981460293,0.922876672588103,2.32340193282251,2.08992522588645,0.526888798895904,-0.534206089229196,-0.0921260585106381,-0.316885174571585,0.950773201709766,1.68046273772718,-0.431876389563914,0.940902083233197,-0.53594012106739,1.57434410177604,4,2005
"giricgo01UTA2004-05",0.84460992703574,0.788241560618303,0.24283105791811,0.0982075496670858,0.0890305027188237,0.778894898464,0.789656862350837,0.777524502195022,0.222257351565459,-0.0425407653517884,-0.211126536321603,0.563872082496473,-1.06019830351011,-0.569297989354731,-0.868864286836617,0.0937813214952533,-0.168420541643036,-0.679666095074453,-0.0520071378449323,-0.344274276612305,0.641595257595945,5,2005
"glovedi01SAS2004-05",-0.373694787142446,0.145732096498379,-0.937365425962177,-0.270257231615499,0.974242683353231,-0.396237598828151,-0.233028348204794,-0.526046188741142,0.693828048407623,1.21001713368167,1.01966859230131,0.511038820209946,-0.233639109640104,-0.0921260585106381,-0.169690744634243,-0.359920262147724,0.940909425979096,1.05486184349932,-1.16903001155783,0.550166330844758,0.105264672192389,5,2005
"goldwan01DET2004-05",-1.39963559908197,-0.404990301318699,-2.30021136568108,1.57206667479743,1.76627463444717,0.635102314407155,-2.1505631179966,-1.66667054331029,-3.79283029583354,1.48836333346688,0.96615576062205,0.9072882873589,-0.909914813715561,0.146459906911408,-0.390482389540256,-1.418557290648,-2.01730382101326,-0.927455800584991,-1.66548462209689,-0.408162891430667,-0.221197423270644,9,2005
"goldwan01MIL2004-05",-0.501937388634887,-0.649755811459623,0.10233147650379,1.81770986231915,1.48673394582578,1.00697968696796,-1.44746703573961,-1.73184907785709,0.424359078783529,-0.738406264814819,-0.906793348151943,0.648405302154916,-0.909914813715561,-0.748237463421266,-0.905662894320953,1.50529735949563,0.0164677862939859,-0.927455800584991,-1.29314366419259,-1.23871488406937,-0.291153586584152,5,2005
"goodedr01CLE2004-05",1.16521643076684,0.727050183083073,0.861029216141117,-0.761543606658946,-0.796181677915584,-0.12848589058437,1.55667077026756,1.33154204584289,0.720774945370033,0.792497834003848,0.538053107187995,0.563872082496473,0.818345318921719,2.05514763028778,1.6334410220982,-0.460742836290608,0.0164677862939859,0.435387579722971,-0.176120790479699,-0.408162891430667,0.968057353058979,1,2005
"gordobe01CHI2004-05",1.93467203972149,2.40981306530192,-0.277017393314874,2.06335304984087,1.81286474921741,0.99210459206553,0.853574688010564,1.29895277856949,-0.46488852097598,1.21001713368167,0.80561726558428,0.843888372615067,-0.684489579023742,-0.867530446132289,-0.868864286836617,0.0433700344238114,-0.168420541643036,-0.679666095074453,1.56147034640703,0.0390574122978647,2.20394957159761,4,2005
"grantbr01LAL2004-05",-0.950786493858429,-1.38405234188239,0.875079174282549,-0.884365200419808,-0.982542136996511,-1.51186971651057,-0.488699650843702,-0.786760326928376,0.59951390903919,-0.460060065029607,-0.478690694717888,0.098939374375033,0.968628808716265,0.325399380977943,0.676677227505473,-0.864033132862143,-0.723085525454103,-0.0601918312981065,-0.796689053653529,0.997386634573289,-1.03735266192823,8,2005
"greenwi01PHI2004-05",0.267518220319758,0.971815693223996,-0.909265509679313,0.343850737188809,0.648111879961607,0.402059160935715,0.0865607800938408,0.549399631281193,-0.747830939081278,0.583738184164939,0.431027443829481,0.38423899072228,-0.909914813715561,-0.390358515288196,-0.648072641930605,0.295426469781021,0.0164677862939859,-0.679666095074453,0.568561125328898,0.102946027116226,0.478364209864429,5,2005
"griffad01CHI2004-05",-1.07902909535087,-0.741542877762469,-0.993565258527905,-0.761543606658946,-0.749591563145352,0.0847238030171599,-0.680453127822882,-0.26533205055391,-1.0846671511114,-0.460060065029607,-0.532203526397145,0.246872508777309,0.668061829127172,0.444692363688966,0.603080012536802,0.0433700344238114,2.23512772153825,-0.679666095074453,-0.548461748383997,0.166834641934588,-1.08399010413723,3,2005
"griffed01MIN2004-05",0.0751543180810967,0.451688984174533,-0.614216388709241,1.08078029975398,1.30037348674485,0.610310489569768,-0.488699650843702,-0.42827838692093,-0.316680587682728,-0.738406264814819,-0.79976768479343,0.0778060694604221,0.893487063818992,2.05514763028778,1.70703823706687,-0.76321055871926,-0.907973853391125,2.54160007656255,-0.920802706288295,-0.663717350704113,-0.0113289333301226,1,2005
"guglito01BOS2004-05",-1.91260600505173,-1.53703078572047,-1.87871262143812,-0.884365200419808,-0.982542136996511,-1.51186971651057,-1.44746703573961,-0.949706663295396,-2.04128199327693,-1.22551211443894,-1.28138316990674,-0.191643568200867,0.442636594435353,0.146459906911408,0.308691152662118,-0.410331549219166,0.756021098042074,-0.0601918312981065,-0.672575401018763,-0.0887198173388586,-1.97010150610833,8,2005
"guglito01ATL2004-05",-0.373694787142446,-0.404990301318699,0.00398176951376639,-0.393078825376361,-0.376870644983496,0.511143190220219,-0.10519269688534,-0.134974981460293,0.00668217586618435,-0.738406264814819,-0.853280516472686,0.426505600551502,0.0669278699489881,0.444692363688966,0.308691152662118,-0.0574525397190724,0.756021098042074,-0.184086684053376,0.320333820059366,-0.0248312025204969,-0.57097823983818,3,2005
"haislma01IND2004-05",-0.245452185650005,0.54347605047738,-1.24646450507368,-0.884365200419808,-0.842771792685815,-1.01603321976283,0.214396431413295,1.16859570947587,-1.31371577529188,-0.320886965137,0.163463285433196,-0.836209368096499,-0.158497364742831,-0.569297989354731,-0.427280997024592,-0.914444419933585,-0.723085525454103,-0.0601918312981065,-0.0520071378449323,0.741832175299842,-0.431065913211166,3,2005
"hamda01DET2004-05",-1.65612080206685,-1.93477473969947,0.397380597473862,-0.884365200419808,-0.982542136996511,-1.51186971651057,-1.1917957331007,-1.37336713784965,0.141416660678231,-0.599233164922213,0.377514612150224,-1.67097491222363,0.442636594435353,-1.34470237697638,-0.611274034446269,-1.06567828114791,-0.538197197517081,0.187597874212432,-1.29314366419259,0.741832175299842,-1.57368324733178,8,2005
"hamilri01DET2004-05",0.972852528528181,0.971815693223996,0.130431392786654,-0.393078825376361,-0.283690415443032,0.496268095317787,1.10924599064947,1.23377424402268,0.0875228667534125,1.41877678352058,1.01966859230131,0.817471741471804,-0.759631323921015,-0.986823428843313,-0.979260109289624,0.900361914638324,-0.353308869580058,-0.679666095074453,0.816788430598431,-0.663717350704113,1.10796967968599,4,2005
"hamilze01MIL2004-05",-1.46375689982819,-1.2004782092767,-1.21836458879082,-0.884365200419808,-0.982542136996511,-1.51186971651057,-1.00004225612152,-0.591224723287951,-1.40802991466031,2.88009433239294,4.0163871663397,-0.524493120605989,1.64490451279172,0.623631837755502,1.19185773228617,-0.712799271647818,0.0164677862939859,-0.307981536808645,0.816788430598431,1.25294109384674,-0.291153586584152,6,2005
"handlbe01UTA2004-05",0.267518220319758,-0.313203235015853,1.22632812781835,-0.884365200419808,-0.935952022226279,-1.01603321976283,0.72573903669111,0.288685493093961,1.01719081195654,-0.947165914653728,-0.692742021434915,-0.920742587754943,0.668061829127172,0.444692363688966,0.603080012536802,-0.611976697504934,-0.538197197517081,-0.184086684053376,0.1962201674246,1.76405001239363,-0.291153586584152,3,2005
"hardaan01NYK2004-05",-0.245452185650005,-0.190820479945391,-0.10841789561769,-0.147435637854638,-0.0507398415918721,0.471476270480399,-0.169110522545067,-0.167564248733697,0.0471025213097984,-0.738406264814819,-0.79976768479343,0.188755920262129,-0.834773068818288,-0.927176937487801,-0.979260109289624,0.0937813214952533,0.0164677862939859,-0.803560947829722,-0.0520071378449323,-0.472051506249028,-0.454384634315668,2,2005
"harprma01UTA2004-05",0.652246024797079,0.237519162801225,0.818879341716821,-0.761543606658946,-0.70300144837512,0.0202650584399532,1.04532816498974,0.744935234921618,0.747721842332442,0.653324734111242,0.538053107187995,0.394805643179586,0.5929200842299,-0.211419041221661,0.161496722724776,-0.410331549219166,-0.168420541643036,-0.679666095074453,-0.176120790479699,-0.280385661793943,0.571639094282438,1,2005
"harrial01ATL2004-05",1.0369738292744,0.849432938153534,0.397380597473862,-0.638722012898084,-0.516640989294192,0.0549736132122953,1.36491729328838,1.26636351129608,0.410885630302324,0.583738184164939,0.859130097263536,-0.165226937057603,0.0669278699489881,0.0868134155558967,0.0878995077561051,0.0433700344238114,0.201356114231008,-0.679666095074453,1.06501573586796,-0.280385661793943,0.828145026431965,1,2005
"harrida01IND2004-05",0.139275618827317,-0.741542877762469,2.0412257000214,-0.884365200419808,-0.982542136996511,-1.51186971651057,0.597903385371656,-0.102385714186889,1.71781013297918,0.0270457845945147,0.484540275508738,-0.698842886151529,0.292353104640807,-0.15177254986615,0.0511009002717698,-1.11608956821935,-0.538197197517081,2.29381037105201,0.568561125328898,1.50849555312018,-0.0579663755391273,8,2005
"harride01DAL2004-05",0.011033017334876,0.023349341427917,-0.0241181467690976,0.835137112232256,0.881062453812767,0.649977409309587,-0.360863999524248,-0.591224723287951,0.437832527264734,-0.0425407653517884,-0.104100872963089,0.283855792377879,-0.759631323921015,-1.22540939426536,-1.1632531467113,1.20282963706698,2.42001604947527,-0.184086684053376,0.568561125328898,0.230723256752949,0.151902114401395,2,2005
"harriju01NOH2004-05",-0.373694787142446,0.176327785265994,-0.993565258527905,-0.393078825376361,-0.423460759753728,0.550810109960038,-0.169110522545067,0.451631829460981,-1.12508749655501,-0.390473515083304,-0.585716358076402,0.664255280840875,-0.759631323921015,-0.628944480710243,-0.795267071867947,0.648305479281114,0.940909425979096,-0.555771242319184,0.816788430598431,0.486277716026396,-0.477703355420171,2,2005
"harrilu01CLE2004-05",-0.630179990127327,-0.496777367621545,-0.501816723577785,-0.024614044093776,-0.00414972682164012,0.58551866473238,-0.616535302163155,-0.493456921467738,-0.451415072494775,-0.460060065029607,-0.639229189755658,0.574438734953779,-0.534206089229196,-1.04646992019882,-0.868864286836617,-0.611976697504934,-0.353308869580058,-0.679666095074453,-1.41725731682736,-1.11093765443264,-0.640934403151688,3,2005
"harriot01CHI2004-05",0.84460992703574,0.268114851568841,1.14202837896976,-0.884365200419808,-0.982542136996511,-1.51186971651057,1.30099946762865,0.973060105835447,0.855509430182079,0.792497834003848,0.859130097263536,0.0778060694604221,0.818345318921719,0.56398534639999,0.750274442474144,-0.611976697504934,-0.723085525454103,-0.307981536808645,0.444447472694132,0.869609404936566,0.734870142013955,1,2005
"hartja01CHA2004-05",0.0751543180810967,-0.0684377248749291,0.256881016059542,-0.024614044093776,-0.143920071132336,0.808645088268865,0.0865607800938408,0.0279713549067274,0.208783903084255,0.37497853432603,0.216976117112453,0.431788926780155,-1.21048179330465,-0.50965149799922,-0.868864286836617,2.11023280435293,1.49557440979016,-0.555771242319184,-0.176120790479699,-0.472051506249028,0.175220835505897,2,2005
"hasleud01MIA2004-05",-0.0530882834113441,-0.772138566530085,1.53542720692985,-0.884365200419808,-0.935952022226279,-1.01603321976283,0.406149908392475,-0.134974981460293,1.27318633309943,-0.0425407653517884,-0.211126536321603,0.463488884152071,0.968628808716265,1.33938973402164,1.30225355473918,-0.662387984576376,-0.538197197517081,-0.184086684053376,-0.672575401018763,-0.280385661793943,-0.244516144375147,3,2005
"hassetr01MIN2004-05",-0.566058689381107,-0.863925632832931,0.608129969595341,-0.884365200419808,-0.889361907456047,-0.564822007722384,-0.10519269688534,-0.297921317827314,0.464779424227143,-0.599233164922213,-0.746254853114173,0.452922231694766,-0.38392259943465,-1.16576290290985,-0.905662894320953,-0.309508975076282,-1.09286218132815,-0.307981536808645,-1.16903001155783,-0.280385661793943,-0.780846729778702,3,2005
"hayesja01WAS2004-05",0.011033017334876,0.329306229104071,-0.586116472426377,0.343850737188809,0.321981076569983,0.674769234146974,-0.169110522545067,0.12573915672694,-0.613096454269231,-0.112127315298092,-0.371665031359374,0.717088543127402,-0.759631323921015,-0.0324795671551267,-0.390482389540256,-0.359920262147724,0.0164677862939859,-0.679666095074453,-0.796689053653529,-0.91927180997756,0.0119897877743801,5,2005
"haywobr01WAS2004-05",-0.117209584157565,-0.894521321600547,1.81642636975849,-0.884365200419808,-0.982542136996511,-1.51186971651057,0.342232082732748,-0.26533205055391,1.5022349572799,0.444565084272333,0.859130097263536,-0.498076489462725,1.49462102299718,0.444692363688966,1.00786469486449,-0.864033132862143,-0.168420541643036,1.79823096003093,-0.176120790479699,0.166834641934588,-0.104603817748132,6,2005
"hendeal01DAL2004-05",-0.822543892365988,-1.38405234188239,1.35277775109124,-0.884365200419808,-0.935952022226279,-1.01603321976283,-0.360863999524248,-0.81934959420178,1.12497839980617,-0.877579364707425,-0.585716358076402,-0.867909325468416,2.24603847196991,0.683278329111013,1.52304519964519,-1.11608956821935,-0.353308869580058,0.435387579722971,-0.672575401018763,0.358500486389673,-1.06067138303273,6,2005
"hilarne01DEN2004-05",0.331639521065978,-0.160224791177776,1.01557875569687,-0.884365200419808,-0.935952022226279,-1.01603321976283,0.789656862350837,0.484221096734385,0.761195290813647,0.931670933896454,1.28723275069759,-0.228626851801436,0.668061829127172,0.981510785888571,0.971066087380157,-0.25909768800484,0.571132770105052,0.683177285233509,0.692674777963665,0.422389101208034,0.385089325446419,1,2005
"hillgr01ORL2004-05",2.06291464121393,1.369559647203,1.09987850454546,-0.884365200419808,-0.889361907456047,0.129349087724457,2.45152032950374,2.08109519313119,0.868982878663284,1.27960368362797,1.01966859230131,0.621988671011653,-0.534206089229196,-0.390358515288196,-0.500878211993262,0.295426469781021,0.756021098042074,-0.431876389563914,0.568561125328898,-1.11093765443264,1.76089387061206,4,2005
"hinriki01CHI2004-05",0.588124724050859,1.00241138199161,-0.473716807294921,1.44924508103656,1.44014383105555,0.744186343691658,-0.10519269688534,0.0605606221801314,-0.384047830088752,-0.181713865244394,-0.318152199680117,0.468772210380724,-1.13534004840738,-0.50965149799922,-0.868864286836617,1.80776508192428,0.940909425979096,-0.555771242319184,0.320333820059366,-0.53594012106739,0.641595257595945,5,2005
"hoibefr01MIN2004-05",-0.566058689381107,-0.955712699135777,0.818879341716821,1.57206667479743,0.927652568582999,1.37885705952877,-1.31963138442015,-1.66667054331029,0.639934254482804,0.0270457845945147,-0.26463936800086,0.896721634901595,-0.759631323921015,-0.0921260585106381,-0.427280997024592,-0.208686400933398,0.571132770105052,-0.431876389563914,-1.78959827473166,-0.599828735885751,-0.0812850966436297,5,2005
"horryro01SAS2004-05",-0.501937388634887,-0.435585990086315,-0.164617728183418,0.712315518471394,0.694701994731839,0.81856181820382,-0.872206604802063,-0.949706663295396,-0.020264721096225,-0.181713865244394,-0.318152199680117,0.452922231694766,0.292353104640807,0.146459906911408,0.235093937693447,-0.359920262147724,1.12579775391612,0.930966990744048,-0.300234443114465,-0.216497046975582,-0.267834865479649,5,2005
"houseed01CHA2004-05",1.61406553599038,1.55313377980869,0.299030890483838,0.835137112232256,0.648111879961607,1.03672987677283,1.1731638163092,1.20118497674928,0.181837006121845,-0.877579364707425,-0.9603061798312,0.347255707121711,-1.28562353820193,-1.40434886833189,-1.45764200658599,0.0433700344238114,3.34445768916038,-0.431876389563914,-0.548461748383997,-0.727605965522475,1.06133223747699,4,2005
