"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"dudleja01CHA2007-08",-0.4733732943511,-0.672839283743483,0.333724502298821,-0.733210055163802,-0.577958199590707,0.0309749510939352,-0.0516503997423756,-0.24197223896787,0.463132486016011,-0.0601100748410222,-0.126981006517163,0.185495067449328,0.894872140045238,-0.122028787060262,0.35976535559783,-0.368385519375705,0.761633788362556,-0.561867640019674,-0.859673120634845,-0.248685703919828,-0.497950485648695,2,2008
"duhonch01CHI2007-08",-1.09609829259255,-0.919464728231639,-0.696678631873187,0.466120102244591,0.471383171676505,0.67437866698582,-1.31233927364518,-1.3420755703325,-0.525431236287301,-0.551513540387892,-0.74383636984742,0.595035954852963,-0.95809123481213,-1.23179572073622,-1.24251366947227,1.76324232291406,0.338214090950952,-0.919865294650613,-0.362155818496794,-0.973894912356691,-0.885843981196826,1,2008
"duncati01SAS2007-08",1.83070919914227,1.45430517496686,0.702634266385096,-0.95127008378351,-0.981551034693481,-1.07487518559524,2.28962893750569,2.31415020743819,0.416058023049186,1.55450131195584,1.51796662903019,0.147774196241098,0.966139962155137,2.31945846702684,1.96204438066792,0.0777691452895936,-0.508625303872255,1.58611828776596,0.508499460244794,-0.776110582783001,1.66968963653204,4,2008
"dunlemi02IND2007-08",0.95889420160424,0.714428841502394,0.435492713081241,1.22933020241357,0.874976006779278,1.05639962329663,0.248513617853531,0.0492315840404153,0.486669717499423,1.20349883656521,0.798302038478223,0.708198568477652,-0.815555590592332,-0.0665404403764637,-0.406542004218303,0.325632847881426,-0.0852056064606512,-0.442535088476027,0.384120134710281,-0.776110582783001,1.35024793431593,7,2008
"duranke01SEA2007-08",1.64389169966984,2.00921242506521,-0.149674498917677,-0.0790299693046784,0.0677903365737309,0.372783175161499,1.68930090231388,2.05530236476416,-0.0899924538441754,1.90550378734646,1.26094356097592,0.91835770806636,-0.673019946372535,-0.510447213846846,-0.650367073250709,-0.170094557302239,-0.0852056064606512,0.273460220785851,1.25477541345187,-1.36946357150407,1.80659322319609,7,2008
"ellismo01GSW2007-08",1.64389169966984,0.96105428599055,1.13514916221038,-0.842240069473656,-0.779754617142094,0.0862674579283942,2.04949772342897,1.63467462041886,0.969182962909373,0.992897351330841,0.798302038478223,0.347155944056026,-0.174145191603243,-0.732400600582037,-0.580702767812878,0.42477832891816,0.973343637068357,-0.561867640019674,0.0109821581067433,-0.907966802498794,1.37306519875994,5,2008
"elsonfr01SAS2007-08",-0.4733732943511,-0.395385658694308,-0.289605788743505,-0.95127008378351,-1.02191031820376,-1.57753433863578,0.068415207295987,0.405147367717208,-0.513662620545595,-0.762115025622265,-0.898050210679984,0.702809872590762,0.253461741056149,1.32066822671848,0.951911951819386,-0.864112924559371,-0.932045001283858,0.154127669242205,0.0109821581067433,0.344667284801242,-0.794574923420795,2,2008
"elsonfr01SEA2007-08",-0.660190793823535,0.0362088691599653,-1.28184584387211,-0.95127008378351,-0.981551034693481,-1.07487518559524,-0.111683203261557,0.793419131728255,-1.38454018543185,-1.11311750101289,-0.846645597069129,-1.2963963014454,0.253461741056149,0.932249799931896,0.708086882786981,-0.913685665077738,-0.508625303872255,0.0347951176985582,0.259740809175769,0.476523504517036,-1.06838209674889,2,2008
"elyme01NOH2007-08",-0.0374657955820831,-0.27207293645023,0.384608607690031,-0.95127008378351,-1.02191031820376,-1.57753433863578,0.488644831930256,0.534571289054224,0.110074013764828,-0.340912055153519,0.0272328343154014,-0.81141367162531,-0.174145191603243,1.26517988003468,0.708086882786981,-0.764967443522638,-1.35546469869546,0.273460220785851,0.508499460244794,0.608379724232828,-0.338229634540641,2,2008
"evansma01LAL2007-08",-0.971553292944261,-0.24124475588921,-1.53626637082816,-0.515150026544094,0.0274310530634535,-0.356072596747277,-0.651978434934188,-0.274328219302124,-0.960870018730427,1.48430081687771,1.15813433375421,0.524982908323394,-0.245413013713142,-1.45374910747141,-1.03352075315877,0.821360253065092,1.82018303189156,-0.442535088476027,-2.47660435258351,0.015026735511759,-0.361046898984648,1,2008
"evansma01ORL2007-08",0.398441703186933,0.0670370497209846,0.600866055602675,1.01127017379386,0.794257439758724,0.915655060445278,-0.171716006780738,-0.565532042310409,1.0162574258762,-0.972716510856637,-0.949454824290838,-0.0623849433476093,0.110926096836352,-1.00984233400103,-0.615534920531794,-0.665821962485905,-0.296915455166453,-0.68120019156332,-1.35719042277289,-0.512398143351414,0.186567447671537,3,2008
"evansre01PHI2007-08",-1.28291579206499,-1.44354379776897,-0.0351852617874537,-0.95127008378351,-1.02191031820376,3.95171634481011,-0.71201123845337,-0.694955963647425,-0.290058921453179,-0.0601100748410222,0.798302038478223,-1.26945282201095,1.75008600536402,1.59810996013747,1.85754792251118,-0.814540184041005,1.18505348577416,-0.68120019156332,0.135361483641256,0.278739174943345,-1.15965115452492,8,2008
"farmajo01LAL2007-08",0.772076702131804,0.652772480380355,0.244677317864203,1.66545025965298,1.60144310996427,0.789990272185144,-0.171716006780738,-0.597888022644663,0.980951578651079,-0.902516015778513,-0.846645597069129,-0.127049293990288,-0.744287768482433,-0.787888947265835,-0.859359989564199,0.970078474620192,1.18505348577416,-0.800532743106967,0.384120134710281,-0.973894912356691,0.642912736551692,3,2008
"fazekni01LAC2007-08",0.709804202307659,-0.179588394767172,1.64399021612249,-0.95127008378351,-0.900832467672926,-1.07487518559524,1.20903847416043,0.534571289054224,1.46346482406103,-0.200511064997271,-0.178385620128017,-0.110883206329618,1.96388947169372,1.54262161345367,1.92721222794901,-0.665821962485905,0.126504242245151,0.870122978504083,-0.237776492962282,-0.116829484204034,0.255019241003561,4,2008
"feltora01CHA2007-08",0.0248067042420619,0.252006133087102,-0.365931946830321,-0.188059983614532,-0.0532875139571013,0.332570442918257,0.128448010815168,0.308079426714446,-0.184141379777824,0.501493885783972,0.284255902369675,0.524982908323394,-1.02935905692203,-1.17630737405242,-1.20768151675335,2.11025150654262,0.338214090950952,-0.800532743106967,0.757258111313819,-0.973894912356691,0.140932918783522,1,2008
"fesenky01UTA2007-08",-1.1583707924167,-0.950292908792659,-0.849330948046819,-0.95127008378351,-1.02191031820376,-1.57753433863578,-0.591945631415007,-0.177260278299362,-1.03148171318066,-0.972716510856637,-0.64102714262571,-1.09162585774359,3.81685284655109,0.654808066512907,2.27553375513816,-0.913685665077738,-2.20230409351867,0.870122978504083,2.62294799433151,4.03664143684345,-1.36500653452099,2,2008
"finlemi01SAS2007-08",0.0870792040662069,0.34449067477016,-0.353210920482518,1.44739023103328,1.31892812539233,0.784963680654738,-0.651978434934188,-0.694955963647425,-0.113529685327588,-0.972716510856637,-1.05226405151255,0.524982908323394,-1.02935905692203,-0.454958867163048,-0.789695684126369,-0.467531000412439,-1.14375484998966,-0.68120019156332,-1.35719042277289,-1.43539168136197,0.0724811254514987,3,2008
"fishede01LAL2007-08",0.273896703538643,0.34449067477016,-0.0733483408308615,1.01127017379386,0.753898156248446,0.965920975749331,-0.291781613819101,-0.24197223896787,-0.113529685327588,0.220691905471475,-0.178385620128017,0.972244666935259,-1.02935905692203,-1.23179572073622,-1.27734582219118,0.474351069436526,0.761633788362556,-0.919865294650613,-0.735293795100332,-0.446470033493518,0.483191885443638,3,2008
"fordtj01TOR2007-08",1.51934670002155,1.3618206332838,0.346445528646623,-0.40612001223424,-0.416521065549598,0.402942724343931,1.68930090231388,1.76409854175587,0.298371865632125,0.64189487594022,0.23285128875882,0.956078579274589,-0.815555590592332,-1.23179572073622,-1.17284936403444,3.25042453846505,1.18505348577416,-0.919865294650613,1.37915473898638,-0.578326253209311,1.21334434765189,7,2008
"fosteje01IND2007-08",-0.660190793823535,-1.28940289496387,1.37684866281863,-0.95127008378351,-0.981551034693481,-1.07487518559524,-0.111683203261557,-0.533176061976156,1.07510050458473,-0.551513540387892,-0.281194847349727,-0.590477140262823,2.24896076013331,1.76457500018886,2.24070160241925,-0.170094557302239,0.126504242245151,-0.203869985388735,-0.984052446169357,0.344667284801242,-0.840209452308811,8,2008
"foyera01MIN2007-08",0.460714203011078,0.591116119258316,-0.16239552526548,0.902240159484007,0.673179589227891,0.996080524931763,-0.111683203261557,0.0815875643746692,-0.313596152936591,-0.621714035466016,-0.74383636984742,0.605813346626743,-1.02935905692203,-0.67691225389824,-0.929024295002029,0.920505734101825,-0.0852056064606512,-0.800532743106967,0.384120134710281,-0.512398143351414,0.323471034335584,3,2008
"foylead01ORL2007-08",-1.03382579276841,-1.28940289496387,0.206514238820795,-0.95127008378351,-1.02191031820376,-1.57753433863578,-0.471880024376645,-0.533176061976156,-0.0546866066190571,-1.18331799609101,-0.898050210679984,-1.2478980384634,1.03740778426504,1.04322649329949,1.16090486813288,-1.01283114611447,-0.720335152578056,1.58611828776596,-0.61091446956582,0.476523504517036,-1.34218927007698,6,2008
"frahmri01LAC2007-08",-0.348828294702809,0.190349771965063,-0.912936079785831,0.684180130864299,1.1978502748615,0.332570442918257,-0.71201123845337,-0.759667924315933,-0.172372764036118,-1.67472146163788,-1.51490557401024,-3.78597380118856,-0.673019946372535,-1.28728406742001,-1.13801721131552,-0.517103740930805,-1.35546469869546,-0.919865294650613,-0.859673120634845,-1.43539168136197,-0.634854072312741,3,2008
"francst01HOU2007-08",-0.971553292944261,-0.302901117011249,-1.38361405465453,-0.188059983614532,0.22922747061484,0.106373824050015,-0.832076845491732,-0.500820081641901,-1.03148171318066,0.0100904202371021,0.438469743202239,-0.741360625095742,-0.316680835823041,-1.00984233400103,-0.754863531407454,1.26751491773039,1.18505348577416,0.154127669242205,0.632878785779306,0.542451614374932,-0.74894039453278,1,2008
"fryech01POR2007-08",0.585259202659369,0.282834313648121,0.588145029254872,-0.842240069473656,-0.900832467672926,0.433102273526364,1.02894006360289,1.01991099406803,0.34544632859895,-0.0601100748410222,-0.229790233738872,0.417208990585596,0.75233649582544,1.15420318666709,1.09124056269505,-0.665821962485905,-0.508625303872255,-0.0845374338450883,-0.61091446956582,1.26766082281179,0.232201976559553,5,2008
"gadzuda01MIL2007-08",-0.411100794526955,-0.27207293645023,-0.327768867786913,-0.95127008378351,-0.981551034693481,-1.07487518559524,0.128448010815168,0.50221530871997,-0.525431236287301,-0.130310569919146,0.438469743202239,-0.962297156458229,1.89262164958382,0.377366333093919,1.16090486813288,-1.06240388663284,0.549923939656754,0.989455530047729,0.384120134710281,1.26766082281179,-0.520767750092702,2,2008
"garbajo01TOR2007-08",-0.660190793823535,0.282834313648121,-1.54898739717596,2.21060033120225,2.12611379559788,0.810096638306765,-1.85263450531781,-1.40678753100101,-2.8320799216617,-1.67472146163788,-1.72052402845366,-4.32484338987755,-0.601752124262636,0.987738146615694,0.324933202878914,-0.665821962485905,0.973343637068357,-0.919865294650613,-1.85470772491095,-1.76503223065145,-0.566402278980718,3,2008
"garcifr01SAC2007-08",0.647531702483514,0.498631577575258,0.270119370559808,1.12030018810371,0.99605385731011,0.890522102793251,-0.0516503997423756,-0.24197223896787,0.533744180466247,0.290892400549599,0.130042061537111,0.411820294698706,-0.673019946372535,-0.510447213846846,-0.650367073250709,-0.318812778857339,1.18505348577416,0.154127669242205,0.259740809175769,0.212811065085449,0.802633587659746,3,2008
"gardnth01CHI2007-08",1.39480170037326,2.19418150843133,-0.645794526481977,1.66545025965298,2.85258089878287,0.181772697006096,0.428612028411074,0.0168756037061615,0.969182962909373,-1.67472146163788,-0.898050210679984,-3.78597380118856,0.395997385275947,-2.06412092099318,-1.1031850585966,-1.01283114611447,-2.20230409351867,-0.919865294650613,1.50353406452089,-0.314613813777724,0.825450852103754,3,2008
"garneke01BOS2007-08",2.07979919843885,1.23850791103973,1.2369173729928,-0.95127008378351,-0.941191751183203,-1.07487518559524,2.52976015158242,2.05530236476416,0.969182962909373,1.27369933164334,0.952515879310787,0.530371604210284,0.182193918946251,1.93104004024026,1.30023347900854,0.474351069436526,0.973343637068357,0.750790426960436,0.135361483641256,-0.776110582783001,1.71532416542006,4,2008
"garripa01ORL2007-08",-0.971553292944261,-0.364557478133288,-1.32000892291551,0.139030059315029,0.874976006779278,0.0108685849723138,-1.01217525604928,-1.05087174732422,-0.242984458486355,-1.32371898624726,-1.41209634678853,0.524982908323394,-0.530484302152737,-0.0665404403764637,-0.267213393342642,-0.616249221967538,-0.508625303872255,-0.800532743106967,0.259740809175769,0.476523504517036,-1.0911993611929,3,2008
"gasolpa01MEM2007-08",1.27025670072497,0.837741563746472,0.753518371776306,-0.842240069473656,-0.860473184162649,0.267224753022987,1.68930090231388,1.56996265975035,0.521975564724541,1.41410032179959,1.0553251065325,0.627368130174303,0.395997385275947,0.932249799931896,0.777751188224811,0.028196404771227,-1.35546469869546,0.750790426960436,0.0109821581067433,-1.03982302221459,1.21334434765189,4,2008
"gasolpa01LAL2007-08",1.70616419949398,0.560287938697297,1.87296869038293,-0.95127008378351,-1.02191031820376,-1.07487518559524,2.16956333046733,1.37582677774483,1.49877067128615,1.48430081687771,1.26094356097592,0.465707253567605,0.395997385275947,0.765784759880503,0.673254730068066,0.42477832891816,-1.14375484998966,0.989455530047729,-0.362155818496794,-1.03982302221459,1.53278604986799,4,2008
"gayru01MEM2007-08",1.58161919984569,1.54678971664992,0.244677317864203,0.793210145174153,0.834616723269001,0.66432548392501,1.08897286712207,0.922843053065271,0.521975564724541,0.431293390705848,0.23285128875882,0.444152470020045,-0.102877369493345,-0.122028787060262,-0.127884782466982,-0.467531000412439,0.549923939656754,0.154127669242205,0.384120134710281,-0.578326253209311,1.46433425653597,7,2008
"gelabmi01SEA2007-08",0.211624203714497,0.282834313648121,-0.0351852617874537,0.357090087934737,0.148508903594286,1.09661235553987,0.00838240377680544,0.178655505377431,-0.242984458486355,-0.902516015778513,-1.00085943790169,0.406431598811816,-0.459216480042838,-0.67691225389824,-0.650367073250709,-0.120521816783873,-0.508625303872255,-0.0845374338450883,0.135361483641256,-0.842038692640897,-0.04160519676854,3,2008
"georgde01DAL2007-08",-1.09609829259255,-0.672839283743483,-1.07830942230727,0.139030059315029,0.188868187104563,0.553740470256092,-1.07220805956846,-0.856735865318695,-1.04325032892237,-0.902516015778513,-0.949454824290838,0.0184454949557399,-0.459216480042838,0.155412946358727,-0.127884782466982,-0.665821962485905,-0.508625303872255,-0.203869985388735,-1.10843177170387,0.146882955227552,-1.06838209674889,1,2008
"gibsoda01CLE2007-08",-0.535645794175245,-0.549526561499405,-0.124232446222072,1.66545025965298,1.1978502748615,1.13682508778311,-1.43240488068354,-1.53621145233803,-0.490125389062183,-0.481313045309768,-0.64102714262571,0.578869867192294,-0.886823412702231,-1.34277241410381,-1.27734582219118,0.0777691452895936,-0.0852056064606512,-0.561867640019674,-0.486535144031307,-0.248685703919828,-0.201326047876594,3,2008
"gilled01NJN2007-08",-1.28291579206499,-1.32023107552489,-0.353210920482518,0.357090087934737,0.350305321145672,0.719617990759469,-1.43240488068354,-1.66563537367504,0.0512309350562978,-0.130310569919146,-0.589622529014855,1.60272208570138,-1.17189470114183,0.32187798641012,-0.371709851499388,1.11879669617529,1.39676333447996,-0.323202536932381,-0.113397167427769,0.410595394659139,-0.908661245640834,1,2008
"ginobma01SAS2007-08",1.33252920054911,1.26933609160075,0.231956291516401,1.66545025965298,1.44000597592316,0.940788018097305,0.368579224891893,0.178655505377431,0.427826638790893,2.53730824304957,1.82639431069532,0.84830466153679,-0.601752124262636,0.0444362529911315,-0.302045546061557,1.16836943669366,1.39676333447996,-0.323202536932381,1.37915473898638,-0.644254363067207,2.1488521898562,7,2008
"giricgo01UTA2007-08",0.211624203714497,0.591116119258316,-0.505863236656149,0.684180130864299,0.753898156248446,0.699511624637847,-0.231748810299919,0.0168756037061615,-0.431282310353652,-1.60452096655976,-1.6691194148428,1.60272208570138,-0.744287768482433,-0.732400600582037,-0.824527836845284,-0.368385519375705,1.39676333447996,-0.800532743106967,0.881637436848332,-0.380541923635621,-0.201326047876594,3,2008
"giricgo01PHI2007-08",-0.411100794526955,0.652772480380355,-1.58715047621937,0.793210145174153,0.955694573799833,0.59897979402974,-0.892109649010913,-0.0801923372966005,-1.81997896787497,-0.270711560075395,-0.384004074571436,0.255548113978897,-1.10062687903193,-0.122028787060262,-0.615534920531794,0.375205588399793,-0.0852056064606512,-0.561867640019674,0.757258111313819,-0.512398143351414,-0.24696057676461,1,2008
"giricgo01PHO2007-08",0.896621701780095,0.529459758136277,0.702634266385096,0.684180130864299,0.632820305717614,0.835229595958792,0.488644831930256,0.0492315840404153,1.0280260416179,-0.762115025622265,-1.00085943790169,1.28478902837488,-0.815555590592332,-0.621423907214442,-0.754863531407454,0.028196404771227,-0.720335152578056,-0.68120019156332,-0.113397167427769,0.212811065085449,0.574460943219669,3,2008
"gomesry01MIN2007-08",0.522986702835223,0.436975216453218,0.193793212472993,0.0300000450051755,0.0274310530634535,0.583900019438524,0.488644831930256,0.405147367717208,0.333677712857244,0.290892400549599,0.0272328343154014,0.686643784930092,0.110926096836352,0.32187798641012,0.220436744722169,-0.368385519375705,-0.0852056064606512,-0.800532743106967,-0.735293795100332,-0.907966802498794,0.483191885443638,3,2008
"goodedr01CLE2007-08",0.211624203714497,0.221177952526082,0.0284198699515592,-0.95127008378351,-0.981551034693481,-1.07487518559524,0.728776046006981,1.05226697440229,-0.19590999551953,0.0802909153152264,0.0786374479262562,0.136996804467319,0.609800851605643,1.37615657340228,1.16090486813288,-0.814540184041005,-0.508625303872255,-0.0845374338450883,0.135361483641256,-0.248685703919828,0.00402933211947536,2,2008
"goodedr01CHI2007-08",0.95889420160424,0.837741563746472,0.244677317864203,-0.95127008378351,-0.941191751183203,-1.07487518559524,1.44916968823716,1.63467462041886,0.0512309350562978,0.712095371018345,0.387065129591384,0.595035954852963,1.32247907270463,1.37615657340228,1.54405854804094,-0.417958259894072,-0.508625303872255,0.870122978504083,0.0109821581067433,0.0809548453696554,0.711364529883716,4,2008
"gordobe01CHI2007-08",1.4570742001974,1.70093061945502,-0.0987903935264667,1.44739023103328,1.15749099135122,0.986027341870953,0.608710438968618,0.858131092396763,-0.207678611261236,1.27369933164334,0.644088197645658,1.10696206410751,-0.886823412702231,-0.954353987317229,-0.99868860043986,0.226487366844693,-0.296915455166453,-0.800532743106967,0.508499460244794,-0.644254363067207,1.78377595875208,7,2008
"gortama01ORL2007-08",1.27025670072497,1.11519518879565,0.371887581342228,-0.95127008378351,-1.02191031820376,-1.57753433863578,1.74933370583306,1.99059040409565,0.0983053980231216,-0.411112550231643,-0.384004074571436,-0.191713644632967,3.67431720233129,1.37615657340228,2.65868743504623,-0.517103740930805,-0.296915455166453,0.154127669242205,-0.237776492962282,-0.116829484204034,0.597278207663677,4,2008
"grahajo01TOR2007-08",0.211624203714497,0.313662494209141,-0.0987903935264667,-0.733210055163802,-0.900832467672926,2.27786136518513,0.608710438968618,1.05226697440229,-0.419513694611946,1.20349883656521,0.798302038478223,0.762085527346551,0.110926096836352,0.432854679777716,0.324933202878914,-0.616249221967538,-1.56717454740126,-0.919865294650613,0.632878785779306,0.938020273522312,0.414740092111615,5,2008
"grahast01IND2007-08",2.88934169615274,1.54678971664992,1.83480561133952,1.22933020241357,0.552101738697059,1.43842057960743,2.10953052694815,1.1816908957393,1.78121744908709,0.712095371018345,0.592683584034804,0.255548113978897,-0.530484302152737,0.32187798641012,-0.0582204770291516,-0.170094557302239,0.126504242245151,-0.561867640019674,1.00601676238284,0.146882955227552,2.58238021429235,7,2008
"grangda01IND2007-08",1.08343920125253,1.17685154991769,0.0538619226471644,1.33836021672342,1.11713170784094,0.955867792688521,0.308546421372712,0.340435407048701,0.0629995507980039,1.13329834148709,0.695492811256513,0.805195094441671,-0.459216480042838,0.210901293042525,-0.0930526297480669,-0.368385519375705,0.338214090950952,0.392792772329497,0.135361483641256,-0.0509013743461377,1.46433425653597,7,2008
"grayaa01CHI2007-08",0.647531702483514,0.221177952526082,0.804402477167516,-0.95127008378351,-0.981551034693481,-1.07487518559524,1.14900567064125,1.01991099406803,0.521975564724541,0.64189487594022,1.26094356097592,-0.735971929208852,1.60755036114423,0.710296413196705,1.23056917357071,-0.219667297820606,0.338214090950952,0.154127669242205,1.62791339005541,2.12472625096445,0.506009149887646,4,2008
"greenge01MIN2007-08",-0.0374657955820831,1.11519518879565,-1.40905610735013,0.684180130864299,0.552101738697059,0.860362553610819,-0.411847220857463,0.728707171059748,-1.77290450490815,0.712095371018345,0.387065129591384,0.681255089043202,-0.530484302152737,0.32187798641012,-0.0582204770291516,0.028196404771227,-0.508625303872255,-0.442535088476027,1.50353406452089,0.410595394659139,0.369105563223599,1,2008
"greenje02SEA2007-08",0.0870792040662069,0.221177952526082,-0.187837577961085,-0.624180040853948,-0.53759891608043,0.312464076796635,0.428612028411074,0.66399521039124,-0.219447227002943,0.290892400549599,0.23285128875882,0.223215938657558,-0.174145191603243,-0.0665404403764637,-0.0930526297480669,-0.467531000412439,-0.720335152578056,0.0347951176985582,0.632878785779306,-0.314613813777724,0.0496638610074911,5,2008
"greenor01SAC2007-08",-1.96791329013058,-1.47437197832999,-2.14687563552268,-0.95127008378351,-0.779754617142094,-1.07487518559524,-1.37237207716436,-0.921447825987202,-1.91412789380862,-1.67472146163788,-1.72052402845366,-4.32484338987755,-1.31443034536162,-0.565935560530644,-0.99868860043986,-0.517103740930805,1.60847318318576,-0.203869985388735,2.62294799433151,1.0698764932381,-2.20924531894928,6,2008
"greenwi01PHI2007-08",1.20798420090082,1.42347699440584,-0.0733483408308615,0.0300000450051755,0.309946037635395,0.357703400570283,1.14900567064125,1.24640285640781,0.145379860989946,-0.270711560075395,-0.332599460960582,0.293268985187127,-0.886823412702231,-1.00984233400103,-1.06835290587769,-0.0213763357471397,-0.0852056064606512,-0.442535088476027,0.0109821581067433,-0.973894912356691,0.825450852103754,7,2008
"griffad01CHI2007-08",-0.660190793823535,-0.487870200377367,-0.531305289351754,-0.95127008378351,-1.02191031820376,-1.57753433863578,-0.111683203261557,0.308079426714446,-0.73726631963801,-1.32371898624726,-1.15507327873426,-1.47422326571277,0.894872140045238,-0.898865640633431,-0.127884782466982,0.375205588399793,1.82018303189156,-0.68120019156332,0.757258111313819,-0.380541923635621,-1.1140166256369,2,2008
"griffad01SEA2007-08",-1.53200579136157,-1.38188743664693,-0.849330948046819,-0.95127008378351,-1.02191031820376,-1.57753433863578,-0.952142452530095,-0.630244002978917,-1.03148171318066,-1.11311750101289,-1.30928711956682,1.60272208570138,1.39374689481453,0.543831373145312,1.02157625725722,-0.368385519375705,2.24360272930317,-0.442535088476027,0.135361483641256,-0.182757594061931,-1.66163097229309,2,2008
"hamilri01DET2007-08",1.51934670002155,1.23850791103973,0.537260923863662,0.0300000450051755,-0.174365364487933,1.13682508778311,1.44916968823716,1.44053873841333,0.34544632859895,0.220691905471475,-0.0241717792954533,0.702809872590762,-0.530484302152737,-1.17630737405242,-0.99868860043986,0.771787512546726,0.126504242245151,-0.800532743106967,0.0109821581067433,-0.776110582783001,1.21334434765189,7,2008
"hardaan01MIA2007-08",-1.59427829118571,-1.44354379776897,-0.951099158829239,0.0300000450051755,-0.174365364487933,1.04131984870541,-1.49243768420273,-1.37443155066676,-1.43161464839867,-1.04291700593476,-1.20647789234511,1.0045768422566,-1.10062687903193,-0.565935560530644,-0.859359989564199,0.523923809954893,2.24360272930317,-0.800532743106967,-0.735293795100332,-0.644254363067207,-1.50191012118504,1,2008
"harprma01UTA2007-08",0.772076702131804,0.34449067477016,0.740797345428503,-0.842240069473656,-0.900832467672926,-0.0695568795141718,1.26907127767961,1.11697893507079,0.510206948982835,0.992897351330841,1.0553251065325,0.0507776702770795,0.467265207385845,-0.399470520479251,-0.0233883243102367,-0.368385519375705,0.338214090950952,-0.442535088476027,0.632878785779306,0.344667284801242,0.711364529883716,5,2008
"harrial01GSW2007-08",1.02116670142838,1.20767973047871,-0.0987903935264667,1.77448027396284,1.68216167698483,0.810096638306765,0.00838240377680544,-0.0801923372966005,0.227760171181889,0.0100904202371021,-0.126981006517163,0.384876815264256,-0.0316095473834458,0.543831373145312,0.290101050159999,-0.318812778857339,0.338214090950952,-0.561867640019674,-0.61091446956582,0.476523504517036,1.12207528987586,3,2008
"harrida01IND2007-08",-0.224283295054519,-0.796152005987562,1.10970710951478,-0.95127008378351,-1.02191031820376,-1.57753433863578,0.308546421372712,-0.0154803766280928,0.780885111042076,0.0802909153152264,0.798302038478223,-1.03773889887469,0.253461741056149,-0.399470520479251,-0.0930526297480669,-1.06240388663284,-0.0852056064606512,2.66011125165878,1.25477541345187,3.1136478988329,-0.338229634540641,8,2008
"harride01DAL2007-08",0.460714203011078,0.159521591404043,0.524539897515859,-0.0790299693046784,-0.174365364487933,0.719617990759469,0.488644831930256,0.275723446380193,0.569050027691366,1.76510279719021,1.36375278819762,0.638145521948083,-0.95809123481213,-1.23179572073622,-1.24251366947227,1.71366958239569,1.39676333447996,-0.800532743106967,1.00601676238284,0.146882955227552,0.87108538099177,7,2008
"harride01NJN2007-08",0.522986702835223,0.560287938697297,-0.0479062881352563,0.466120102244591,0.673179589227891,0.533634104134471,0.18848081433435,0.0815875643746692,0.357214944340656,0.922696856252717,0.592683584034804,0.681255089043202,-0.95809123481213,-0.787888947265835,-0.99868860043986,2.06067876602426,0.973343637068357,-0.561867640019674,1.13039608791736,-0.644254363067207,0.779816323215739,7,2008
"harrimi01HOU2007-08",0.709804202307659,0.282834313648121,0.740797345428503,-0.95127008378351,-0.820113900652371,-1.07487518559524,1.20903847416043,0.987555013733779,0.663198953625015,-0.411112550231643,-0.229790233738872,-0.471925830751244,2.53403204857291,1.26517988003468,2.03170868610575,-1.06240388663284,0.761633788362556,-0.0845374338450883,0.0109821581067433,-0.0509013743461377,0.186567447671537,4,2008
"harriot01CHA2007-08",-0.660190793823535,-0.672839283743483,-0.16239552526548,-0.95127008378351,-1.02191031820376,-1.57753433863578,-0.111683203261557,0.113943544708923,-0.395976463128534,-0.130310569919146,0.0786374479262562,-0.418038871882345,0.395997385275947,1.20969153335089,0.951911951819386,-0.963258405596104,-1.77888439610707,0.154127669242205,0.508499460244794,2.45436680025393,-0.726123130088772,2,2008
"hartja01UTA2007-08",-0.971553292944261,-0.179588394767172,-1.52354534448035,-0.188059983614532,-0.295443215018765,0.709564807698658,-0.772044041972551,0.0492315840404153,-1.73759865768303,-0.0601100748410222,-0.332599460960582,0.762085527346551,-1.10062687903193,-0.843377293949633,-1.06835290587769,1.11879669617529,1.60847318318576,-0.68120019156332,-0.362155818496794,0.542451614374932,-0.771757658976787,1,2008
"hasleud01MIA2007-08",-0.162010795230374,-0.364557478133288,0.321003475951019,-0.95127008378351,-1.02191031820376,-1.57753433863578,0.368579224891893,0.437503348051462,0.0512309350562978,-0.0601100748410222,-0.281194847349727,0.578869867192294,0.182193918946251,1.20969153335089,0.847415493662641,-0.715394703004272,-0.508625303872255,-0.442535088476027,-0.859673120634845,-0.512398143351414,-0.338229634540641,2,2008
"hassetr01DAL2007-08",-1.28291579206499,-1.56685652001305,0.270119370559808,-0.842240069473656,-0.900832467672926,0.181772697006096,-0.772044041972551,-0.921447825987202,0.13361124524824,-1.60452096655976,-1.61771480123195,-1.09162585774359,-0.673019946372535,-1.06533068068482,-1.03352075315877,-0.417958259894072,-0.720335152578056,-0.800532743106967,-1.10843177170387,0.410595394659139,-1.66163097229309,6,2008
"hassetr01NJN2007-08",-1.65655079100986,-1.50520015889101,-0.989262237872647,-0.842240069473656,-0.779754617142094,-0.0695568795141718,-1.13224086308764,-0.953803806321456,-0.972638634472133,-1.18331799609101,-1.25788250595597,0.255548113978897,-0.601752124262636,-0.565935560530644,-0.650367073250709,-0.566676481449172,-1.14375484998966,-0.68120019156332,-1.35719042277289,0.278739174943345,-1.75290003006912,6,2008
