"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"abdulta01DAL2002-03",-0.00170943496690499,-0.328052725805209,0.607360612800672,-0.879709489774842,-0.853628337160648,-0.976978024067658,0.42634481473792,0.258587593024311,0.452001486859366,-1.42388789048651,-1.26736036109319,-1.44733584701546,0.499010468387183,0.129842641462794,0.311074935734068,0.400306517428967,-0.0957065941411934,-0.336466516718214,-1.18117610749439,0.660625952327206,-0.618307472229725,1,2003
"abdursh01ATL2002-03",1.19551665458178,0.813721929538515,0.800452789052249,-0.605879917684928,-0.603933880965488,0.676074001203257,1.49034236988561,1.25866732026291,0.621430069672575,2.14782796081445,1.72535817434341,0.784326546546485,0.0890748052975202,0.907500829943947,0.612979862024728,-0.0635865948262619,-0.281899422743152,-0.461581780971381,0.478016990738072,-0.635062015271775,1.48350894514713,2,2003
"alexaco02NOH2002-03",0.197828246624543,0.686858078944768,-0.744284620960377,-0.195135559550056,-0.204422751053233,0.595782902832955,0.293345120344458,0.858635429367473,-0.872621978771172,0.510791528968177,0.344103465680367,0.568359218137265,-0.730796520881806,-1.36565387484711,-1.19844969571923,-0.424392348802551,-0.654285079947068,-0.711812309477715,-0.415394677540944,-0.275148690938725,0.275568475390316,3,2003
"allenma01MIA2002-03",0.264340807155026,0.337982489811963,-0.0684620040798531,-0.879709489774842,-0.903567228399679,-0.976978024067658,0.692344203524843,0.958643402091332,-0.287323238143725,-0.679780421465477,-0.806942124872171,0.52909243115377,0.171061937915453,0.0700227808103982,0.122384356802405,-1.09446017761566,-1.02667073715099,0.539340333053957,-0.160134200889797,-0.0592006963388944,-0.183448903117273,1,2003
"allenra02MIL2002-03",1.79412969935613,1.89206465958536,0.140721186859357,2.68007494739405,2.39239959337642,0.888609261595231,0.492844661934651,0.391931556656125,0.282572904046158,1.0316667572829,0.516760304263248,1.25552799034842,-0.730796520881806,-0.408536104408772,-0.594639843137912,0.297219159150027,0.0904862344607646,-0.711812309477715,0.478016990738072,-0.347131355805335,2.13579679881581,3,2003
"allenra02SEA2002-03",1.72761713882565,1.76520080899162,0.205085245609883,2.26933058925917,2.39239959337642,0.680797006989745,0.625844356328112,0.291923583932264,0.852469046236041,1.32930974489131,0.689417142846129,1.30133924182917,-0.320860857792143,-0.587995686365961,-0.519163611565247,1.12191802538154,0.462871891664681,-0.836927573730882,0.350386752412498,-1.13894066933805,2.11163798942067,3,2003
"alstora01TOR2002-03",0.197828246624543,0.337982489811963,-0.213281136268537,1.72167144507935,1.44356065983482,0.874440244235766,-0.637652740409774,-0.608148170582477,-0.241115442831032,-0.75419116836758,-0.749389845344544,-0.236609915024375,-0.894770786117671,-0.707635407670754,-0.896544769428572,2.15279160817094,0.462871891664681,-0.211351252465046,1.37142865901709,0.516660622593987,0.178933237809771,4,2003
"amaecjo01UTA2002-03",-1.33196064557656,-0.70864427758645,-1.83847361971932,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.903652129196698,-0.108108306963176,-2.01241426315094,-0.382137433857064,0.344103465680367,-1.57168067246319,0.0890748052975202,-0.28889638310398,-0.179520569488255,-0.6821107444999,-0.0957065941411934,-0.336466516718214,0.605647229063646,0.0847646333943256,-1.24643651650327,5,2003
"anderch01DEN2002-03",-0.201247116558353,0.0208228633275956,-0.454646356583009,-0.879709489774842,-0.953506119638711,-0.976978024067658,0.226845273147727,0.658619483919752,-0.672388199082835,0.510791528968177,1.32249221765003,-1.12011262215301,1.97477885550997,1.26641999385832,1.7451233356147,-0.836741781918309,0.0904862344607646,2.04072350409196,0.350386752412498,-0.0592006963388944,-0.135131284327,1,2003
"anderde01POR2002-03",0.131315686094061,0.147686713921342,-0.0201889600169585,1.31092708694447,1.39362176859579,0.676074001203257,-0.504653046016313,-0.741492134214291,0.498209282172059,0.659613022772384,0.286551186152741,0.902126907496969,-0.976757918735604,-0.827275128975546,-0.972021001001237,0.864199629684195,0.276679063062723,-0.711812309477715,-0.415394677540944,-1.21092333420466,0.541315378736814,3,2003
"anderke01SEA2002-03",0.330853367685509,0.274550564515089,0.188994230922252,-0.879709489774842,-0.803689445921616,-0.976978024067658,0.758844050721574,0.858635429367473,0.0669365259202565,-0.679780421465477,-0.864494404399798,0.705792972579496,-0.812783653499739,-0.408536104408772,-0.670116074710577,1.74044217505518,1.76622169187839,-0.836927573730882,-0.543024915866518,-0.275148690938725,-0.110972474931864,6,2003
"anderke01NOH2002-03",0.0648031255635781,0.274550564515089,-0.342009253769589,-0.742794703729885,-0.853628337160648,1.38452486917651,0.42634481473792,0.858635429367473,-0.610777805332577,-0.828601915269684,-0.864494404399798,0.0382575938600867,-0.648809388263873,-1.12637443223753,-1.00975911678757,1.68889849591571,0.64906472026664,-0.586697045224548,1.62668913566824,-0.131183361205505,-0.352560568883227,6,2003
"andersh01NYK2002-03",0.264340807155026,-0.0108930993208416,0.542996554050146,0.626353156719688,0.494721726293213,0.775257122719511,-0.0391541156391967,-0.34146024331885,0.760053455610655,0.36197003516397,0.401655745207994,0.0709799163463323,-0.484835123028008,-0.229076522451583,-0.368211148419917,-0.57902338622096,0.64906472026664,-0.461581780971381,0.350386752412498,0.0127819685277158,0.396362522365997,3,2003
"archiro01MEM2002-03",-1.19893552451559,-0.391484651102083,-2.06374782534616,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.770652434803236,0.225251602116358,-2.22805064127684,0.80843451657659,3.27926972158934,-2.17377140621011,0.908946131476846,0.668221387334361,0.839408556742723,-0.73365442363937,-2.14382770876274,0.914686125813458,1.75431937399381,0.588643287460596,-0.763260328600543,5,2003
"arenagi01GSW2002-03",1.06249153352082,1.13088155602288,0.0441750987335677,1.03709751485456,0.994110638683531,0.66662798963028,0.559344509131382,0.525275520287939,0.25176770717103,1.62695273249973,1.49514905623291,0.45710332168403,-0.566822255645941,-0.468355965061168,-0.55690172735158,1.84352953333412,0.835257548868598,-0.711812309477715,1.88194961231938,-0.275148690938725,1.48350894514713,7,2003
"armstbr01NJN2002-03",-0.0682219954973875,0.908869817483825,-1.53274434065432,-0.195135559550056,0.594599508771277,-0.188236057724107,0.0273457315575345,0.558611511195892,-0.980440167834123,0.13873779445766,-0.116314770540648,0.731970830568492,-1.55066784706113,-1.36565387484711,-1.57583085358256,-0.991372819336719,0.835257548868598,-0.336466516718214,0.605647229063646,0.372695292860766,-0.0384960467464554,6,2003
"armstda01ORL2002-03",-0.533809919210767,-0.423200613750519,-0.309827224394326,0.763267942764645,0.844293964966436,0.60995192019242,-0.903652129196698,-1.00818006147792,0.0823391243578209,0.0643270475555567,-0.231419329595902,1.0264717329447,-0.402847990410076,-0.76745526832315,-0.670116074710577,1.0188306671026,1.76622169187839,-0.711812309477715,0.478016990738072,-0.779027345004995,-0.207607712512409,6,2003
"arroyca01UTA2002-03",0.995978972990336,0.782005966890078,0.494723509987251,-0.332050345595013,-0.504056098487424,1.04919145833583,1.15784313390196,1.15865934753905,0.25176770717103,-0.0844944462486502,-0.288971609123529,0.633803863109755,-0.402847990410076,-1.48529359615191,-1.12297346414657,1.89507321247359,0.64906472026664,-0.836927573730882,2.13721008897053,-0.131183361205505,0.613791806922223,6,2003
"artesro01IND2002-03",0.530391049276957,0.591710190999457,-0.0040979453293269,0.626353156719688,0.69447729124934,0.60995192019242,0.226845273147727,0.191915611208405,0.205559911858336,1.32930974489131,1.43759677670528,0.0971577743353287,-0.23887372517421,-0.169256661799187,-0.25499680106092,0.0910444425921477,2.51099300628622,0.0388792760412881,0.222756514086924,0.0847646333943256,0.952015138454131,7,2003
"atkinch01DET2002-03",-0.334272237619319,0.242834601866653,-1.08219592940064,2.13241580321422,2.14270513718126,0.699689030135698,-1.36915105957381,-1.20819600692564,-1.18067394752246,-1.05183415597599,-1.15225580203793,0.620714934115257,-1.14073218397147,-1.48529359615191,-1.42487839043723,0.812655950544725,-0.840477908549027,-0.836927573730882,-0.160134200889797,-0.635062015271775,-0.183448903117273,4,2003
"augmost01NOH2002-03",-0.999397842924146,-1.02580390407082,-0.277645195019063,-0.879709489774842,-0.803689445921616,-0.976978024067658,-0.571152893213044,-0.54147618876657,-0.271920639706161,-0.0844944462486502,-0.173867050068275,0.188780277296816,-0.648809388263873,-0.28889638310398,-0.481425495778915,-0.012042915686792,-0.0957065941411934,-0.461581780971381,-0.543024915866518,-0.275148690938725,-0.90821318497136,6,2003
"bagarda01CHI2002-03",-0.666835040271732,0.337982489811963,-1.93501970784511,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.238653657229389,0.991979392999286,-2.10482985377633,-0.75419116836758,-0.806942124872171,0.188780277296816,1.15490752933064,1.08696041190114,1.21678971460605,-0.52747970708149,0.462871891664681,0.789570861560291,0.350386752412498,1.09252194152687,-0.884054375576224,5,2003
"bakervi01BOS2002-03",-0.666835040271732,-1.05751986671925,0.800452789052249,-0.879709489774842,-0.853628337160648,-0.976978024067658,-0.238653657229389,-0.508140197858617,0.667637864985268,0.287559288261867,0.459208024735621,-0.315143488991365,1.23689466194858,-0.169256661799187,0.49976551466573,-0.939829140197249,-0.654285079947068,0.41422506880079,0.222756514086924,1.38045260099331,-0.569989853439453,1,2003
"barrybr01SEA2002-03",-0.666835040271732,-0.898940053477071,0.478632495299619,1.44784187298943,1.19386620363966,0.926393307887138,-1.36915105957381,-1.74157186145289,1.06810542436194,-0.382137433857064,-0.576733006761663,0.483281179673027,-0.976757918735604,-0.408536104408772,-0.70785419049691,1.37963642107889,0.835257548868598,-0.711812309477715,-0.032503962564223,-0.563079350405165,-0.352560568883227,4,2003
"barryjo01DET2002-03",-0.0682219954973875,-0.264620800508335,0.349904377798567,1.99550101716926,1.64331622479095,0.945285331033091,-1.10315167078689,-1.40821195237336,0.775456054048219,-0.233315940052857,-0.519180727234036,0.908671371994218,-0.894770786117671,-0.468355965061168,-0.70785419049691,1.07037434624207,0.64906472026664,-0.586697045224548,-0.160134200889797,-0.851010009871606,0.227250856600043,4,2003
"bastoma01TOR2002-03",0.197828246624543,-0.867224090828634,2.7635565809433,-0.879709489774842,-0.953506119638711,-1.44927860271649,0.625844356328112,-0.274788261502943,2.39272888999248,0.734023769674487,0.459208024735621,0.731970830568492,-0.402847990410076,1.26641999385832,0.575241746238396,-1.50680961073142,0.462871891664681,3.66722193938314,-0.160134200889797,1.23648727126009,0.227250856600043,1,2003
"bateeme01SAS2002-03",-1.13242296398511,0.655142116296331,-3.10966378004221,0.215608798584816,0.195088378859022,0.595782902832955,-1.23615136518035,0.558611511195892,-3.55267410690738,-1.79594162499703,-0.979598963455052,-4.71956809564002,-0.23887372517421,1.14678027255353,0.575241746238396,0.0910444425921477,-2.14382770876274,-0.96204283798405,3.2858822339007,5.26751650379025,-1.36723056347895,8,2003
"batismi01MEM2002-03",0.59690360980744,0.718574041593204,-0.100644033455116,-0.195135559550056,0.195088378859022,0.0715292605327508,0.692344203524843,0.591947502103845,0.297975502483723,-0.30772668695496,-0.461628447706409,0.411292070203286,0.417023335769251,0.36912208407238,0.424289283093066,-0.73365442363937,0.0904862344607646,-0.336466516718214,-0.160134200889797,-0.131183361205505,0.299727284785452,3,2003
"battish01MEM2002-03",-0.400784798149801,-0.835508128180198,0.880907862490407,0.900182728809602,0.69447729124934,0.902778278954696,-0.837152281999967,-1.34153997055745,1.3915599915508,-0.456548180759167,-0.63428528628929,0.699248508082247,0.00708767267958749,-0.647815547018357,-0.40594926420625,-0.6821107444999,0.64906472026664,0.664455597307124,-1.43643658414553,-0.419114020671945,-0.304242950092954,6,2003
"battito01BOS2002-03",-0.334272237619319,-1.05751986671925,1.78200468499777,-0.879709489774842,-0.903567228399679,-0.0323768667699924,0.0273457315575345,-0.508140197858617,1.53018337748888,-0.382137433857064,-0.461628447706409,0.16260241930782,1.07292039671271,1.02714055124874,1.14131348303338,-0.991372819336719,-0.840477908549027,1.16491665431979,-1.43643658414553,0.372695292860766,-0.545831044044316,1,2003
"baxtelo01CHI2002-03",0.197828246624543,-0.106040987266152,0.607360612800672,-0.879709489774842,-0.903567228399679,-0.976978024067658,0.625844356328112,0.491939529379985,0.405793691546673,0.957256010380797,1.20738765859477,-0.269332237510621,1.23689466194858,0.548581666029568,0.914884788315388,-1.09446017761566,-1.21286356575294,0.539340333053957,0.350386752412498,2.46019257399246,0.275568475390316,1,2003
"bellra01DAL2002-03",-1.26544808504608,-1.50154334379737,0.205085245609883,-0.0582207735050987,-0.154483859814201,0.968900359965533,-1.30265121237708,-1.47488393418927,0.0823391243578209,-1.2750663966823,-1.32491264062081,-0.295510095499617,-0.402847990410076,-0.827275128975546,-0.670116074710577,-0.63056706536043,0.835257548868598,-0.711812309477715,-1.05354586916881,0.300712627994156,-1.34307175408381,9,2003
"bendejo01IND2002-03",0.0648031255635781,-0.0108930993208416,0.205085245609883,0.215608798584816,0.195088378859022,0.713858047495163,-0.0391541156391967,-0.174780288779083,0.282572904046158,0.13873779445766,0.228998906625114,-0.0468204446041518,-0.074899459938345,-0.229076522451583,-0.179520569488255,-0.57902338622096,-1.3990563943549,2.16583876834513,-0.415394677540944,0.0847646333943256,0.154774428414635,3,2003
"benjaco01ATL2002-03",-1.13242296398511,-0.328052725805209,-2.0315657959709,-0.195135559550056,0.594599508771277,-0.249635132948455,-1.03665182359016,-0.741492134214291,-1.19607654596003,0.287559288261867,0.286551186152741,0.188780277296816,0.417023335769251,0.36912208407238,0.386551167306733,-0.269761311384141,-1.77144205155882,-0.336466516718214,-0.92591563084324,0.732608617193817,-0.763260328600543,5,2003
"besttr01MIA2002-03",-0.134734556027871,0.115970751272906,-0.519010415333535,0.0786940125398585,0.14514948761999,0.58161388547349,-0.172153810032658,0.0252356566686376,-0.518362214707191,-0.233315940052857,-0.461628447706409,0.869404585010724,-1.14073218397147,-1.18619429288992,-1.2739259272919,1.12191802538154,-0.46809225134511,-0.836927573730882,-0.032503962564223,-0.131183361205505,-0.159290093722137,6,2003
"bibbymi01SAC2002-03",1.1290040940513,0.782005966890078,0.671724671551197,0.626353156719688,0.394843943815149,0.954731342606068,0.825343897918305,0.558611511195892,0.621430069672575,0.58520227587028,0.228998906625114,0.915215836491467,-0.976757918735604,-1.30583401419472,-1.2739259272919,1.37963642107889,0.462871891664681,-0.711812309477715,0.478016990738072,-1.35488866393788,1.09696799482495,7,2003
"billuch01DET2002-03",0.59690360980744,0.718574041593204,-0.116735048142748,2.26933058925917,1.99288846346417,0.874440244235766,-0.504653046016313,-0.574812179674524,-0.02547906470513,1.85018497320604,1.32249221765003,1.0264717329447,-1.05874505135354,-0.468355965061168,-0.783330422069575,0.761112271405256,-0.281899422743152,-0.711812309477715,-0.032503962564223,-1.13894066933805,1.41103251696172,3,2003
"blounco01CHI2002-03",-1.33196064557656,-1.72355508233643,0.91308989186567,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.903652129196698,-1.17486001601768,0.621430069672575,-1.1262449028781,-1.03715124298268,-0.982678867710775,0.826958998858914,0.907500829943947,0.952622904101721,-0.372848669663081,0.462871891664681,0.0388792760412881,-0.287764439215371,1.09252194152687,-1.48802461045463,5,2003
"blounma01DEN2002-03",-0.334272237619319,-0.106040987266152,-0.56728345939643,-0.879709489774842,-0.953506119638711,-1.44927860271649,0.0938455787542652,0.525275520287939,-0.79560898658335,0.36197003516397,0.401655745207994,-0.0271870511124044,0.499010468387183,0.309302223419984,0.424289283093066,-0.78519810277884,-0.46809225134511,1.66537771133246,0.860907705714793,0.660625952327206,-0.304242950092954,1,2003
"blounma01BOS2002-03",-1.13242296398511,-1.7869870076333,2.16818903750093,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.704152587606505,-1.24153199783359,1.8228327478026,-0.233315940052857,-0.288971609123529,0.188780277296816,1.23689466194858,0.548581666029568,0.914884788315388,-0.73365442363937,0.462871891664681,0.539340333053957,0.222756514086924,1.09252194152687,-1.05316604134218,1,2003
"boothca01SEA2002-03",-0.999397842924146,-1.184383717313,0.140721186859357,-0.879709489774842,-0.903567228399679,-0.976978024067658,-0.571152893213044,-0.674820152398384,-0.0100764662675656,-0.233315940052857,-0.231419329595902,0.0120797358710902,0.0890748052975202,0.249482362767587,0.19786058837507,-1.09446017761566,-0.840477908549027,1.66537771133246,-0.92591563084324,0.660625952327206,-0.980689613156769,5,2003
"boozeca01CLE2002-03",0.663416170337922,-0.106040987266152,1.73373164093488,-0.879709489774842,-0.953506119638711,-0.976978024067658,1.09134328670523,0.491939529379985,1.40696258998836,0.13873779445766,0.0563420680422328,0.326214031739048,1.31888179456651,1.6851590184251,1.66964710404204,-0.52747970708149,-0.281899422743152,0.163994540294455,-0.415394677540944,0.156747298260936,0.37220371297086,1,2003
"bowenbr01SAS2002-03",-1.13242296398511,-1.4381114185005,0.607360612800672,1.03709751485456,0.644538400010309,1.10586752777369,-1.63515044836074,-1.94158780690061,0.667637864985268,-1.42388789048651,-1.20980808156556,-2.07560443875138,-0.894770786117671,-1.12637443223753,-1.08523534836023,-0.6821107444999,-0.46809225134511,-0.211351252465046,-1.43643658414553,-0.707044680138385,-1.07732485073731,4,2003
"bowenry01DEN2002-03",-0.86637272186318,-1.31124756790675,1.02572699467909,-0.742794703729885,-0.803689445921616,0.373801630868004,-0.504653046016313,-0.808164116030197,0.852469046236041,-1.05183415597599,-1.03715124298268,-0.406765991952852,0.744971866240981,-0.887094989627943,-0.217258685274587,-0.475936027942021,2.13860734908231,0.289109804547622,-0.670655154192092,-0.491096685538555,-1.10148366013245,5,2003
"boykiea01GSW2002-03",0.397365928215992,0.433130377757273,0.0119930693583046,0.215608798584816,0.095210596380958,0.803595157438441,0.293345120344458,0.391931556656125,-0.0870894584553877,1.70136347940183,1.2649399381224,0.941393694480464,-0.730796520881806,-1.78439289941389,-1.46261650622356,1.58581113763677,-0.281899422743152,-0.836927573730882,-0.160134200889797,-1.21092333420466,0.903697519663858,7,2003
"bradlmi01TOR2002-03",-0.467297358680284,-0.835508128180198,0.848725833115144,-0.879709489774842,-0.853628337160648,-0.188236057724107,-0.0391541156391967,-0.308124252410896,0.652235266547704,-1.05183415597599,-0.864494404399798,-1.30335762807598,2.0567659881279,1.44587957581551,1.8583376829737,-0.57902338622096,-1.3990563943549,0.163994540294455,-0.032503962564223,-0.203166026072115,-0.811577947390815,1,2003
"bradlsh01DAL2002-03",-0.400784798149801,-1.08923582936769,1.73373164093488,-0.879709489774842,-0.953506119638711,-0.976978024067658,0.0273457315575345,-0.508140197858617,1.42236518842592,0.36197003516397,0.171446627097487,0.555270289142767,0.990933264094779,1.44587957581551,1.36774217775138,-0.939829140197249,0.462871891664681,3.4169914108768,-0.92591563084324,0.948556611793647,-0.32840175948809,1,2003
"brandel01LAC2002-03",1.19551665458178,0.623426153647894,1.18663714155541,-0.879709489774842,-0.953506119638711,-0.976978024067658,1.62334206427908,1.29200331117087,0.88327424311117,0.882845263478694,1.09228309953952,-0.236609915024375,1.89279172289204,1.08696041190114,1.51869464089671,-0.321304990523611,-0.281899422743152,1.9156082398388,0.350386752412498,-0.491096685538555,1.0003327572444,2,2003
"bremejr01BOS2002-03",-0.467297358680284,-0.0426090619692783,-0.953467811899587,2.40624537530413,2.49227737585449,0.690243018562722,-1.63515044836074,-1.67489987963699,-0.79560898658335,-0.30772668695496,-0.346523888651155,0.293491709252802,-1.2227193165894,-0.827275128975546,-1.0474972325739,0.503393875707906,-0.46809225134511,-0.836927573730882,-0.92591563084324,-1.28290599907127,-0.0143372373513193,4,2003
"breweja01IND2002-03",-0.467297358680284,-1.12095179201613,1.62109453812146,-0.879709489774842,-0.504056098487424,-0.976978024067658,-0.0391541156391967,-0.841500106938151,2.39272888999248,-0.456548180759167,0.459208024735621,-1.81382585886141,0.335036203151318,-1.5451134568043,-0.821068537855907,2.66822839956564,-0.46809225134511,-0.336466516718214,0.73327746738922,0.948556611793647,-0.666625091019998,5,2003
"brezepr01IND2002-03",0.0648031255635781,0.337982489811963,-0.535101430021167,-0.879709489774842,-0.803689445921616,-0.976978024067658,0.492844661934651,0.891971420275426,-0.610777805332577,1.106077504185,1.84046273339867,-0.79288939729055,1.89279172289204,-0.707635407670754,0.462027398879398,-0.836741781918309,-1.02667073715099,0.664455597307124,0.222756514086924,1.09252194152687,0.227250856600043,1,2003
"brownda02TOR2002-03",-0.932885282393663,-0.0743250246177149,-1.83847361971932,-0.879709489774842,-0.65387277220452,-0.976978024067658,-0.504653046016313,0.325259574840218,-1.71976489283721,-0.382137433857064,-0.461628447706409,0.188780277296816,-0.812783653499739,-0.348716243756376,-0.594639843137912,-1.04291649847619,-1.58524922295686,-0.96204283798405,-0.287764439215371,0.516660622593987,-0.932371994366496,5,2003
"brownde02DEN2002-03",-0.86637272186318,0.46484634040571,-2.38556811909879,-0.879709489774842,-0.703811663443552,-0.976978024067658,-0.438153198819582,0.958643402091332,-2.35127142877736,-0.30772668695496,-0.173867050068275,-0.354410275974859,0.0890748052975202,-0.528175825713565,-0.25499680106092,-0.218217632244671,1.58002886327643,-0.336466516718214,-0.160134200889797,1.38045260099331,-0.859895566181088,5,2003
"brownke01BOS2002-03",-0.999397842924146,-0.645212352289577,-1.14655998815117,-0.605879917684928,0.095210596380958,-0.613306578508057,-0.704152587606505,-0.741492134214291,-0.0870894584553877,-0.97742340907389,-0.922046683927425,-0.629277784859322,0.417023335769251,0.428941944724776,0.49976551466573,-0.939829140197249,1.20764320607251,-0.0862359882118792,-1.18117610749439,0.0127819685277158,-1.17396008831786,5,2003
"brownkw01WAS2002-03",-0.201247116558353,-0.328052725805209,0.285540319048041,-0.879709489774842,-0.903567228399679,-0.976978024067658,0.226845273147727,0.258587593024311,0.0669365259202565,0.36197003516397,0.631864863318502,-0.34786581147761,0.580997601005116,1.02714055124874,0.877146672529056,-0.888285461057779,-0.281899422743152,1.03980139006663,0.0951262757613509,-0.347131355805335,-0.159290093722137,1,2003
"brownpj01NOH2002-03",-0.267759677088836,-0.930656016125508,1.65327656749672,-0.879709489774842,-0.953506119638711,-0.976978024067658,0.160345425950996,-0.34146024331885,1.36075479467567,0.213148541359764,-0.0587624910130209,0.75160422406024,1.23689466194858,1.14678027255353,1.29226594617871,-0.475936027942021,-0.46809225134511,0.41422506880079,-0.92591563084324,-0.635062015271775,-0.280084140697818,1,2003
"brownra02PHO2002-03",-1.73103600875946,-1.69183911968799,-0.905194767836693,-0.879709489774842,-0.953506119638711,-1.44927860271649,-1.30265121237708,-1.14152402510973,-1.1190635537722,-0.903012662171787,-0.979598963455052,0.188780277296816,-1.2227193165894,-0.707635407670754,-1.00975911678757,0.967286987963135,2.13860734908231,-0.586697045224548,0.222756514086924,0.876573946927037,-1.70545389501086,9,2003
"brownti01CLE2002-03",0.663416170337922,0.433130377757273,0.478632495299619,-0.879709489774842,-0.853628337160648,-0.976978024067658,1.09134328670523,1.02531538390724,0.328780699358852,-0.0100836993465468,-0.173867050068275,0.424380999197784,-0.156886592556278,0.189662502115191,0.0469081252297406,2.82285943698405,3.0695714920921,-0.96204283798405,3.2858822339007,-1.28290599907127,0.299727284785452,6,2003
"brunsri01CHI2002-03",-0.400784798149801,-0.645212352289577,0.510814524674883,0.0786940125398585,-0.404178316009361,2.17326683552006,-0.438153198819582,-0.408132225134757,-0.194907647518339,-0.456548180759167,-0.63428528628929,0.731970830568492,-0.976757918735604,-0.946914850280339,-1.0474972325739,1.89507321247359,1.20764320607251,-0.211351252465046,1.24379842069151,0.0127819685277158,-0.400878187673499,6,2003
"bryanko01LAL2002-03",2.92484322837434,2.90697546433534,0.365995392486199,0.900182728809602,0.744416182488372,0.831933192157371,2.48784007783658,2.52543497476514,0.313378100921287,2.96634617673759,2.41598552867494,0.797415475540983,-0.648809388263873,0.249482362767587,-0.10404433791559,1.12191802538154,1.39383603467447,-0.0862359882118792,1.11616818236594,-0.994975339604826,3.22294322159694,7,2003
"bryanma01PHI2002-03",-1.66452344822897,-1.05751986671925,-2.16029391347195,-0.879709489774842,-0.953506119638711,-1.44927860271649,-1.23615136518035,-0.474804206950663,-2.32046623190223,-1.1262449028781,-1.38246492014844,1.82489640160909,1.15490752933064,-0.109436801146791,0.462027398879398,-1.24909121503407,-1.21286356575294,-0.336466516718214,0.222756514086924,1.38045260099331,-1.70545389501086,5,2003
"buckngr01PHI2002-03",-0.267759677088836,-0.550064464344266,0.59126959811304,-0.332050345595013,-0.304300533531297,0.312402555643656,-0.105653962835927,-0.374796234226804,0.790858652485783,-0.679780421465477,-0.806942124872171,0.52909243115377,-0.156886592556278,-0.587995686365961,-0.443687379992582,-0.321304990523611,1.02145037747056,-0.461581780971381,-0.798285392517666,0.804591282060427,-0.473354615858908,5,2003
"burkepa01ORL2002-03",0.264340807155026,0.750290004241641,-0.744284620960377,-0.879709489774842,-0.803689445921616,-0.301588196599827,0.625844356328112,1.32533930207882,-0.872621978771172,-0.456548180759167,-0.346523888651155,-0.203887592538131,0.580997601005116,-0.169256661799187,0.160122472588738,-0.939829140197249,-0.46809225134511,0.41422506880079,0.0951262757613509,0.660625952327206,-0.0868136655367277,1,2003
"butleca01MIA2002-03",0.397365928215992,0.559994228351021,-0.197190121580905,-0.332050345595013,-0.304300533531297,0.52493781603563,0.559344509131382,0.791963447551565,-0.271920639706161,1.106077504185,0.804521701901383,0.67307065009325,-0.156886592556278,-0.647815547018357,-0.481425495778915,-0.115130273965732,1.02145037747056,-0.461581780971381,0.350386752412498,-0.563079350405165,0.589632997527087,7,2003
"butlera01MIA2002-03",0.0648031255635781,0.750290004241641,-1.06610491471301,0.763267942764645,1.0939884211616,0.402139665586934,-0.30515350442612,0.0585716475765908,-0.811011585020915,-0.456548180759167,-0.461628447706409,0.0644354518490832,-0.976757918735604,-0.408536104408772,-0.70785419049691,-0.372848669663081,-1.21286356575294,0.289109804547622,-0.415394677540944,-0.851010009871606,0.0339803814389535,6,2003
"caffeja01MIL2002-03",-0.134734556027871,-0.391484651102083,0.446450465924356,-0.879709489774842,-0.953506119638711,-1.44927860271649,0.293345120344458,0.225251602116358,0.174754714983207,0.287559288261867,0.574312583790875,-0.459121707930845,0.662984733623049,-0.0496169404943945,0.311074935734068,-0.73365442363937,-0.654285079947068,-0.211351252465046,0.222756514086924,0.876573946927037,-0.183448903117273,1,2003
"cambyma01DEN2002-03",0.397365928215992,0.655142116296331,-0.293736209706695,-0.742794703729885,-0.803689445921616,0.912224290527673,0.758844050721574,1.22533132935496,-0.533764813144756,-0.382137433857064,-0.231419329595902,-0.400221527455603,2.0567659881279,2.04407818233948,2.23571884083703,-0.115130273965732,0.0904862344607646,1.9156082398388,-0.670655154192092,0.228729963127546,0.0581391908340896,1,2003
"campbel01NOH2002-03",0.330853367685509,0.559994228351021,-0.309827224394326,-0.879709489774842,-0.903567228399679,-0.976978024067658,0.758844050721574,1.19199533844701,-0.518362214707191,1.85018497320604,1.55270133576053,0.574903682634514,-0.074899459938345,0.787861108639154,0.462027398879398,-0.372848669663081,0.276679063062723,1.03980139006663,0.0951262757613509,1.23648727126009,0.686268235107632,1,2003
"campbel01SEA2002-03",-1.13242296398511,-0.581780426992703,-1.53274434065432,-0.879709489774842,-0.953506119638711,-1.44927860271649,-0.704152587606505,0.0252356566686376,-1.71976489283721,0.510791528968177,0.459208024735621,0.267313851263806,0.499010468387183,0.428941944724776,0.49976551466573,-0.57902338622096,1.20764320607251,1.03980139006663,-0.670655154192092,1.16450460639348,-0.787419137995679,5,2003
