"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"davised01POR2017-18",-0.720628616863915,-1.42173641119518,1.64649074786631,-1.32598578735915,-1.49586536167328,-1.80199298483806,0.0684852828436605,-0.285838910567829,0.90270374777571,-0.312659376340528,-0.15965924063488,-0.386494859640522,2.36398658019065,2.19925518173368,2.44829449609464,-1.08836196725779,-0.550267276741508,0.880404293866158,-0.420767971889747,1.15832364704941,-0.941216141706873,3,2018
"dedmode01ATL2017-18",0.182878235803509,-0.292921108393902,0.908337500250064,-0.193901791308324,-0.279877027992649,0.40680205364096,0.335894285899384,-0.0816603080434282,1.02023936868829,-0.45432259571142,-0.559406745514567,0.25494539607417,0.615491950623229,1.96289253606372,1.58205120375595,-0.539707220076235,-0.375832882904515,0.728750168295525,0.0429174482369142,0.478920718767455,-0.0422130851176714,6,2018
"dekkesa01LAC2017-18",-0.155936833946775,-0.434023021244062,0.526534096310627,-0.948624455342206,-0.611510209905547,-0.762926023074692,0.389376086510528,0.00584480732417187,0.998869255795097,-0.525154205396866,-0.388086386280416,-0.42085773048238,0.218106807539725,0.16653642897204,0.202478552994347,-0.838973445811629,-0.201398489067521,-0.484482836269543,-0.768532036984744,-0.285407575549742,-0.460354041670788,6,2018
"delanma01ATL2017-18",-0.890036151739057,-0.575124934094222,-0.898865278396605,0.183459540708618,0.12545241656756,0.506353379318887,-1.00115072937923,-0.694196115616629,-1.15951214641781,0.25399350114304,0.182981477833423,0.398124024581914,-0.974048621710789,-0.826186682841786,-0.920429418555798,1.30576783862536,0.147470298606466,-0.787791087410809,0.39068151333191,-0.285407575549742,-0.543982232981412,7,2018
"dellama01MIL2017-18",-1.51119711294791,-1.25241411577499,-1.1534008810229,0.0891192077043826,-0.0587882400507173,0.512575337173758,-1.48248693487954,-1.27756355140063,-1.58691440428176,-0.666817424767758,-0.90204746398287,1.0968357316997,-0.656140507243985,-1.15709438677973,-1.04876175816153,2.05393340296384,-0.724701670578502,-1.09109933855208,0.622524223395241,0.139219254626478,-1.31754300260468,2,2018
"derozde01TOR2017-18",1.7640152279715,1.88004834949857,0.0429164513206733,-0.193901791308324,-0.0956363713743727,0.126813950171788,1.77990290240029,2.01846246077898,-0.0589513324181611,2.73309984013365,2.52435972070016,0.518394072528419,-0.576663478627284,-0.731641624573803,-0.727930909147202,1.15613472575766,-0.0269640952305275,-0.636136961840176,0.39068151333191,-1.04973586986694,2.04849169764791,4,2018
"diallch01NOP2017-18",0.465224127262079,-0.349361873533966,1.62103718760368,-1.32598578735915,-1.49586536167328,-2.42418877032511,1.1916030956777,0.822559217421774,0.859963521989316,0.60815154957027,0.639835769124493,0.134675348127665,1.09235412232343,2.48289035653763,2.12746364708031,-0.988606558679326,-0.724701670578502,0.880404293866158,-0.304846616858082,1.58295047722563,0.229578536641854,3,2018
"dienggo01MIN2017-18",-0.268875190530203,-0.462243403814094,0.335632394340908,-0.854284122337971,-0.90629526049479,0.133035908026658,0.228930684677094,0.210023409848573,0.122694627174015,-0.10016454728419,-0.102552454223497,0.232036815512931,1.09235412232343,0.922896895115907,1.0366387604316,-0.6394626286547,0.147470298606466,0.577096042724892,-0.420767971889747,0.648771450837944,-0.397632898187821,6,2018
"dinwisp01BRK2017-18",-0.212406012238489,0.27148654300674,-0.835231377740032,0.74950153873403,1.00980756833529,0.226365275849716,-0.62677812510122,-0.519185884881429,-0.507723703175301,0.820646378626608,0.696942555535877,0.449668330844701,-0.735617535860686,-0.731641624573803,-0.792097078950067,2.50283274156693,-0.0269640952305275,-0.484482836269543,0.0429174482369142,-0.285407575549742,0.229578536641854,7,2018
"dorsety01ATL2017-18",-0.0994676556550611,0.55369036870706,-0.962499179053178,1.22120320375521,1.23089635627722,0.450355758625053,-0.73374172632351,-0.373344025935429,-1.13814203352462,-0.383490986025974,-0.388086386280416,-0.117319038045964,-0.735617535860686,-0.353461391501869,-0.535432399738605,-0.140685585762377,-0.899136064415496,-0.787791087410809,-0.652610681953078,-0.794959771761207,0.0832292018482636,1,2018
"dotsoda01NYK2017-18",0.0134707009283669,0.0175030998764509,-0.0716245698611579,0.277799873712853,0.420237467156802,0.213921360139975,-0.145441919600918,-0.285838910567829,0.411191151232176,-0.737649034453204,-0.730727104748719,-0.220407650571539,-0.656140507243985,0.355626545508007,-0.0221030413156817,-0.390074107208538,-0.375832882904515,-0.787791087410809,-0.768532036984744,-0.540183673655475,-0.167655372083606,2,2018
"dragigo01MIA2017-18",1.02991591017922,1.17453878524777,-0.0334442294672142,0.277799873712853,0.162300547891215,0.500131421464017,0.817230491399686,1.05590619173537,-0.197857066223943,0.749814768941162,0.639835769124493,0.380942589160985,-0.576663478627284,-0.542551508037836,-0.599598569541471,1.10625702146843,-0.201398489067521,-0.787791087410809,0.622524223395241,-0.45525830762023,1.04495340192043,9,2018
"drumman01DET2017-18",0.521693305553793,-0.010717282693581,0.971971400906637,-1.32598578735915,-1.42216909902596,-1.80199298483806,1.24508489628884,1.11424293531377,0.389821038338979,0.749814768941162,1.38222399247248,-0.741577858339727,3.15875686635766,3.14470576441352,3.41078704313762,0.0588252313945525,0.845207873954441,1.48702079614869,0.854366933458572,0.139219254626478,0.313206727952478,5,2018
"dudleja01PHO2017-18",-1.68060464782305,-1.61927908918541,-0.758870696952144,0.0891192077043826,0.0517561539202488,0.456577716479924,-1.64293233671297,-1.71508912823863,-0.507723703175301,-0.595985815082312,-0.673620318337335,0.209128234951692,-0.894571593094088,-0.211643804099894,-0.503349314837172,0.457846865708411,0.32190469244346,-0.181174585128276,-0.536689326921413,1.07339828101416,-1.38026414608765,2,2018
"dunnkr01CHI2017-18",0.747570018720648,1.00521648982757,-0.30070661222482,-0.382582457316794,-0.316725159316305,0.195255486575363,0.870712292010831,1.31842153783817,-0.454298420942308,-0.170996156969636,-0.15965924063488,0.0144053001811606,-0.735617535860686,-0.11709874583191,-0.407100060132874,2.05393340296384,2.41511741848738,-0.181174585128276,1.7817377737119,0.733696816873187,0.396834919263101,9,2018
"duranke01GSW2017-18",2.44164536747207,1.9082687320686,0.806523259199547,1.22120320375521,0.862415043040666,0.805007356352671,1.61945750056686,1.28925316604897,0.699687675290337,2.37894179170642,1.89618507017494,0.884931361508243,-0.815094564477387,0.828351836847924,0.23456163789578,1.25589013433613,-0.550267276741508,1.63867492171933,1.4339737086169,-0.964810503831696,2.73842427596056,4,2018
"ellenhe01DET2017-18",0.182878235803509,1.08987763753767,-1.14067410089158,0.74950153873403,0.936111305687977,0.269918980833809,-0.252405520823208,0.385033640583773,-1.234307541544,0.324825110828486,0.125874691422039,0.730298442719879,-0.338232392777181,1.34834965732183,0.779974081220136,-0.489829515787003,-1.07357045825249,-1.09109933855208,0.0429174482369142,-0.710034405725963,0.396834919263101,1,2018
"ellinwa01MIA2017-18",-0.268875190530203,0.0457234824464834,-0.580695775113741,2.44762753281027,2.26264403333957,0.637014494271168,-1.64293233671297,-1.74425750002783,-0.21922717911714,-0.737649034453204,-0.90204746398287,0.71311700729895,-0.894571593094088,-0.731641624573803,-0.856263248752933,-0.888851150100861,-0.375832882904515,-0.939445212981443,-1.23221745711141,-1.30451196797267,0.125043297503575,1,2018
"embiijo01PHI2017-18",2.32870701088864,2.19047255776892,0.386539514866166,-0.193901791308324,-0.021940108727062,0.114370034462047,2.31472090851174,2.28097780688178,0.293655530319592,3.22892110793177,3.32385473045953,0.197673944671073,0.933400065090033,2.53016288567163,2.09538056217888,0.258336048551482,-0.550267276741508,2.09363729843123,2.82502996899688,0.563846084802699,2.63388903682228,4,2018
"ennisja01MEM2017-18",-1.00297450832248,-1.28063449834502,0.42471985526011,-0.382582457316794,-0.427269553287271,0.419245969350701,-0.73374172632351,-0.98587983350863,0.699687675290337,-0.0293329375987438,-0.273872813457648,0.816205619824526,0.218106807539725,-0.637096566305819,-0.342933890330009,-0.739218037233164,-0.0269640952305275,-0.484482836269543,-0.768532036984744,-0.370332941584987,-0.836680902568594,2,2018
"ennisja01DET2017-18",-0.381813547113631,-0.434023021244062,0.0556432314519878,-0.00522112529985285,0.162300547891215,0.0894822030425647,-0.305887321434352,-0.577522628459829,0.75311295752333,-0.0293329375987438,-0.102552454223497,0.186219654390453,-0.17927833554378,-0.873459211975778,-0.663764739344336,-0.888851150100861,-0.201398489067521,-0.484482836269543,-0.884453392016409,0.224144620661723,-0.293097659049542,2,2018
"ennisty01LAL2017-18",-0.268875190530203,-0.0953784304036769,-0.415247633406652,-0.6656034563295,-0.390421421963615,-0.246503521120442,0.0684852828436605,0.239191781637772,-0.251282348456935,-0.737649034453204,-0.844940677571486,0.140402493267975,-0.417709421393882,-0.448006449769852,-0.47126622993574,1.15613472575766,0.845207873954441,-0.332828710698909,0.0429174482369142,0.648771450837944,-0.585796328636723,7,2018
"evansja01LAC2017-18",-0.777097795155629,-0.123598812973709,-1.28066868233604,-0.6656034563295,-0.574662078581892,-0.0722887011840678,-0.359369122045497,0.326696897005372,-1.36252821890319,-0.312659376340528,-0.388086386280416,0.237763960653241,-0.894571593094088,-0.684369095439811,-0.8241801638515,0.707235387154572,1.01964226779143,-0.636136961840176,0.0429174482369142,1.07339828101416,-0.815773854740938,7,2018
"evansty01MEM2017-18",1.53813851480464,1.68250567150834,-0.00799066920458506,1.12686287075097,0.862415043040666,0.680568199255261,0.817230491399686,1.05590619173537,-0.187172009777344,1.03314120768295,0.982476487592797,0.289308266916029,-0.417709421393882,0.0247188415700645,-0.182518465822845,1.40552324720382,0.32190469244346,-0.484482836269543,0.738445578426907,-0.879885137796451,1.67216483675011,4,2018
"exumda01UTA2017-18",0.521693305553793,0.327927308146804,0.386539514866166,-0.571263123325265,-0.464117684610926,-0.0722887011840678,0.870712292010831,0.735054102054173,0.389821038338979,1.10397281736839,0.982476487592797,0.409578314862534,-0.735617535860686,-0.731641624573803,-0.792097078950067,1.70478947293922,0.147470298606466,-0.332828710698909,1.31805235358523,-0.115556843479254,0.60590539753966,9,2018
"farieke01DEN2017-18",0.239347414095223,-0.151819195543741,0.781069698936918,-1.32598578735915,-1.45901723034962,-1.80199298483806,0.97767589323312,0.997569448156974,0.186804965853606,0.395656720513932,0.58272898271311,-0.163136199168442,2.99980280912426,0.781079307713932,1.74246662826312,-0.888851150100861,-0.375832882904515,0.425441917154258,-0.188925261826417,0.648771450837944,0.020508058365296,3,2018
"favorde01UTA2017-18",0.63463166213722,-0.123598812973709,1.40468192537133,-1.13730512135068,-1.09053591711307,-0.420718341056815,1.24508489628884,0.764222473843373,1.03092442513489,0.0414986720867019,0.354301837067574,-0.478129181885478,1.41026223679024,0.45017160377599,0.876223335924434,-0.739218037233164,-0.375832882904515,1.03205841943679,-0.536689326921413,-0.45525830762023,0.250485584469511,5,2018
"feldeka01CHI2017-18",-0.0429984773633468,1.56962414122821,-1.90428090877046,-0.288242124312559,0.272844941862181,-0.420718341056815,0.121967083454805,1.40592665320577,-1.77924542032053,0.537319939884824,0.125874691422039,1.04529142543692,-0.974048621710789,-0.684369095439811,-0.856263248752933,1.10625702146843,-0.550267276741508,-0.636136961840176,2.36134454887022,-0.200482209514498,0.0414151061929521,9,2018
"feliccr01CHI2017-18",-0.438282725405345,-1.19597335063493,1.76103176904814,-1.32598578735915,-1.45901723034962,-1.80199298483806,0.335894285899384,-0.0816603080434282,1.03092442513489,-0.170996156969636,0.0116611185992712,-0.386494859640522,1.25130817955684,0.261081487240023,0.683724826515838,-0.589584924365467,-0.899136064415496,-0.484482836269543,0.0429174482369142,0.478920718767455,-0.690331567775002,3,2018
"feltora01OKC2017-18",0.239347414095223,0.694792281557221,-0.593422555245055,0.655161205729795,0.7518706490697,0.388136180076348,-0.145441919600918,0.122518294480972,-0.593204154748089,-0.950143863509542,-1.01626103680564,0.47830405654625,-0.656140507243985,-0.684369095439811,-0.760013994048635,1.10625702146843,0.32190469244346,-0.484482836269543,0.0429174482369142,-0.710034405725963,0.0623221540206079,7,2018
"fergute01OKC2017-18",-1.22885122148934,-1.1677529680649,-0.491608314194539,0.466480539721324,0.604478123775079,0.269918980833809,-1.42900513426839,-1.68592075644943,1.20188532828047,-1.30430191193677,-1.41600854168532,0.94792995805165,-0.497186450010583,-1.72436473638763,-1.36959260717586,-1.13823967154702,-0.0269640952305275,-0.332828710698909,-1.69590287723807,0.563846084802699,-1.19210071563874,1,2018
"ferreyo01DAL2017-18",-0.325344368821917,-0.180039578113773,-0.338886952618764,0.655161205729795,0.604478123775079,0.518797295028628,-0.680259925712365,-0.635859372038229,-0.240597292010337,-0.666817424767758,-0.787833891160102,0.352306863459436,-0.894571593094088,-0.684369095439811,-0.8241801638515,0.00894752710532037,-0.201398489067521,-0.939445212981443,-0.884453392016409,-0.710034405725963,-0.293097659049542,1,2018
"finnedo01DAL2017-18",-1.00297450832248,-0.688006464374351,-0.924318838659234,0.183459540708618,0.493933729804113,0.0583724137682123,-1.05463252999038,-1.10255332066543,-0.197857066223943,-0.950143863509542,-1.01626103680564,-0.00850328038007841,0.218106807539725,-0.306188862367877,-0.150435380921413,-0.539707220076235,-0.550267276741508,-0.636136961840176,-0.304846616858082,0.224144620661723,-0.983030237362184,2,2018
"forbebr01SAS2017-18",-0.268875190530203,-0.0953784304036769,-0.402520853275337,0.655161205729795,0.493933729804113,0.624570578561427,-0.680259925712365,-0.490017513092229,-0.571834041854892,-0.80848064413865,-0.730727104748719,-0.386494859640522,-0.974048621710789,-1.25163944504771,-1.24126026757013,-0.6394626286547,-0.724701670578502,-1.09109933855208,-1.23221745711141,-0.540183673655475,-0.293097659049542,1,2018
"fournev01ORL2017-18",0.973446731887504,1.00521648982757,0.081096791714617,1.03252253774674,0.936111305687977,0.556129042157851,0.335894285899384,0.326696897005372,0.176119909407008,0.466488330199378,0.240088264244807,0.758934168421428,-0.815094564477387,-0.873459211975778,-0.952512503457231,0.00894752710532037,-0.375832882904515,-0.636136961840176,-0.0730039067947513,-0.45525830762023,1.1076745454034,1,2018
"foxde01SAC2017-18",0.182878235803509,0.581910751277092,-0.517061874457168,-0.571263123325265,-0.500965815934581,0.108148076607176,0.496339687732818,0.968401076367774,-0.678684606320878,0.183161891457594,0.29719505065619,-0.065774731783176,-0.735617535860686,-0.92073174110977,-0.920429418555798,1.25589013433613,0.147470298606466,-0.484482836269543,1.31805235358523,-0.285407575549742,0.0832292018482636,9,2018
"fraziti01WAS2017-18",-1.4547279346562,-1.33707526348509,-0.733417136689515,-0.6656034563295,-0.611510209905547,0.0894822030425647,-1.00115072937923,-0.89837471814103,-0.635944380534484,-0.879312253824096,-0.959154250394254,0.186219654390453,-0.576663478627284,-0.353461391501869,-0.503349314837172,2.55271044585617,1.54294544930241,-0.636136961840176,0.506602868363576,0.818622182908432,-1.46389233739827,7,2018
"fryech01CLE2017-18",0.0134707009283669,-0.26470072582387,0.56471443670457,0.560820872725559,0.67817438642239,0.269918980833809,-0.252405520823208,-0.84003797456263,1.97120939243557,-0.950143863509542,-1.13047460962841,1.13692574768187,-0.656140507243985,0.781079307713932,0.266644722797213,-0.689340332943932,-0.0269640952305275,0.122133666012991,-1.00037474704807,0.309069986696967,-0.125841276428295,2,2018
"fryech01LAL2017-18",-0.381813547113631,-0.518684168954158,0.157457472502504,0.74950153873403,0.715022517746045,0.437911842915312,-0.787223526934654,-1.10255332066543,1.19120027183387,-1.09180708288043,-1.13047460962841,0.0888581870051874,-0.815094564477387,0.261081487240023,-0.150435380921413,-0.390074107208538,-1.59687363976347,-0.787791087410809,-1.11629610207974,0.309069986696967,-0.439446993843132,2,2018
"fultzma01PHI2017-18",0.521693305553793,1.03343687239761,-0.60614933537637,-1.32598578735915,-1.45901723034962,-1.80199298483806,1.24508489628884,2.22264106330338,-0.96718113037904,-0.595985815082312,0.0116611185992712,-1.48037958143968,0.0591527503063232,-0.164371274965902,-0.11835229601998,2.15368881154231,1.01964226779143,-0.181174585128276,0.506602868363576,-0.115556843479254,-0.0840271807729833,9,2018
"gallida01LAC2017-18",0.0134707009283669,0.440808838426932,-0.695236796295572,0.466480539721324,0.715022517746045,0.213921360139975,-0.305887321434352,-0.0816603080434282,-0.475668533835505,1.45813086579562,0.982476487592797,1.12547145740125,-0.815094564477387,-0.022553687563927,-0.342933890330009,-0.489829515787003,-0.899136064415496,-0.332828710698909,-0.652610681953078,-1.38943733400792,0.543184254056692,6,2018
"gallola01DET2017-18",-0.0994676556550611,0.581910751277092,-1.03885985984107,1.59856453577215,1.85731458877936,0.338360517237384,-1.05463252999038,-0.86920634635183,-0.871015622359652,-0.595985815082312,-0.730727104748719,0.403851169722224,-0.815094564477387,-0.778914153707794,-0.856263248752933,-0.390074107208538,0.670773480117447,-0.787791087410809,-1.34813881214307,-1.38943733400792,0.0832292018482636,1,2018
"gasolma01MEM2017-18",0.578162483845507,0.920555342117478,-0.415247633406652,0.183459540708618,0.272844941862181,0.319694643672773,0.442857887121673,0.764222473843373,-0.464983477388906,1.38729925611018,1.15379684682695,0.569938378791206,-0.258755364160481,1.30107712818784,0.779974081220136,0.707235387154572,-0.550267276741508,1.18371254500743,1.0862096435219,-0.370332941584987,0.877697019299186,6,2018
"gasolpa01SAS2017-18",0.126409057511795,0.102164247586547,0.0683700115833024,-0.47692279032103,-0.611510209905547,0.425467927205571,0.389376086510528,0.589212243108173,-0.197857066223943,0.60815154957027,0.696942555535877,0.123221057847046,0.853923036473332,2.24652771086767,1.87079896786885,0.757113091443805,-1.07357045825249,1.33536667057806,0.15883880326858,-0.710034405725963,0.166857393158887,6,2018
"gayru01SAS2017-18",1.08638508847093,1.00521648982757,0.233818153290391,-0.288242124312559,-0.206180765345339,0.15170178159127,1.1916030956777,1.23091642247057,0.176119909407008,0.749814768941162,0.696942555535877,0.214855380092002,0.536014922006529,0.639261720311957,0.651641741614405,-0.539707220076235,0.32190469244346,0.577096042724892,0.39068151333191,-0.285407575549742,0.961325210609809,6,2018
"georgma01MIN2017-18",-1.17238204319763,-1.25241411577499,-0.186165591042989,-0.759943789333736,-0.611510209905547,-0.140730237587643,-0.73374172632351,-0.81086960277343,0.165434852960409,-0.10016454728419,0.240088264244807,-0.66139782637539,-0.338232392777181,-1.67709220725364,-1.24126026757013,-1.03848426296856,-0.201398489067521,-1.09109933855208,-1.69590287723807,1.58295047722563,-1.06665842867281,2,2018
"georgpa01OKC2017-18",0.973446731887504,1.28742031552789,-0.287979832093506,1.50422420276791,1.30459261892453,0.693012114965002,0.0150034822325156,0.297528525216172,-0.486353590282104,1.38729925611018,1.21090363323833,0.501212637107489,-0.497186450010583,-0.11709874583191,-0.278767720527144,0.0588252313945525,1.54294544930241,-0.332828710698909,0.738445578426907,-0.285407575549742,1.46309435847355,4,2018
"gibsojo01BOS2017-18",4.02278235964006,2.41623561832918,1.9901138114118,3.76839219486956,2.4837328212815,1.30898594259718,1.672939301178,0.530875499529773,2.43066681963931,-1.58762835067856,-1.70154247374224,-4.7792151822581,-1.21247970756089,-1.06254932851174,-1.20917718266869,0.208458344262249,-1.94574242743746,-1.09109933855208,0.854366933458572,1.07339828101416,3.34472866296258,1,2018
"gibsota01MIN2017-18",0.0699398792200807,-0.688006464374351,1.58285684720974,-1.23164545435491,-1.311624705055,-0.557601413863966,0.763748690788541,0.355865268794573,1.02023936868829,-0.241827766655082,-0.330979599869032,0.191946799530763,0.853923036473332,0.119263899838048,0.394977062402944,-0.938728854390093,-0.550267276741508,0.122133666012991,-0.884453392016409,-0.285407575549742,-0.293097659049542,6,2018
"ginobma01SAS2017-18",0.0699398792200807,0.186825395296644,-0.237072711568247,0.372140206717089,0.457085598480457,0.269918980833809,-0.145441919600918,-0.169165423411028,0.0692693449410219,0.537319939884824,0.354301837067574,0.604301249633065,-0.815094564477387,-0.731641624573803,-0.8241801638515,0.65735768286534,0.147470298606466,-0.484482836269543,1.0862096435219,0.224144620661723,0.292299680124822,7,2018
"goberru01UTA2017-18",0.0134707009283669,-0.941989907504639,2.15556195311889,-1.32598578735915,-1.49586536167328,-2.42418877032511,0.763748690788541,0.210023409848573,1.30873589274646,1.24563603673928,1.6677579245294,-0.300587682535875,1.41026223679024,1.72652989039377,1.74246662826312,-0.789095741522396,-0.375832882904515,2.85190792628439,0.15883880326858,-0.200482209514498,0.0832292018482636,5,2018
"gordoaa01ORL2017-18",0.91697755359579,1.17453878524777,-0.237072711568247,0.74950153873403,0.862415043040666,0.288584854398421,0.442857887121673,0.530875499529773,-0.0268961630783653,0.537319939884824,0.696942555535877,-0.20895336029092,0.0591527503063232,0.970169424249899,0.683724826515838,-0.290318698630073,-0.0269640952305275,0.122133666012991,0.0429174482369142,-0.964810503831696,0.982232258437465,6,2018
"gordoer01HOU2017-18",0.804039197012363,1.14631840267773,-0.313433392356135,2.07026620079333,2.26264403333957,0.431689885060442,-0.412850922656642,-0.577522628459829,0.475301489911768,0.749814768941162,0.58272898271311,0.426759750283463,-0.894571593094088,-1.20436691591372,-1.17709409776726,-0.290318698630073,-0.724701670578502,-0.332828710698909,0.274760158300245,-1.13466123590218,1.2958379758523,1,2018
"gortama01WAS2017-18",-0.268875190530203,-0.688006464374351,0.831976819462176,-1.32598578735915,-1.49586536167328,-2.42418877032511,0.496339687732818,0.472538755951373,0.197490022300205,-0.241827766655082,-0.102552454223497,-0.340677698518044,1.25130817955684,1.30107712818784,1.38955269434736,-0.290318698630073,-0.724701670578502,0.577096042724892,-0.304846616858082,-0.200482209514498,-0.543982232981412,3,2018
"grahatr01CHO2017-18",-1.22885122148934,-1.28063449834502,-0.237072711568247,-0.00522112529985285,-0.279877027992649,0.761453651368577,-1.16159613121267,-1.10255332066543,-0.507723703175301,-0.595985815082312,-0.559406745514567,-0.226134795711849,-0.0998013069270787,-1.06254932851174,-0.760013994048635,-0.589584924365467,-0.0269640952305275,-0.939445212981443,-1.23221745711141,0.393995352732211,-1.08756547650046,2,2018
"grantje01OKC2017-18",-0.0994676556550611,-0.603345316664254,1.04833208169452,-0.6656034563295,-0.611510209905547,0.00859675092924831,0.282412485288239,-0.139997051621828,1.21257038472707,0.891477988312054,1.26801041964972,-0.340677698518044,0.297583836156426,0.0719913707040561,0.170395468092915,-0.988606558679326,-0.724701670578502,1.48702079614869,-0.884453392016409,0.139219254626478,0.0623221540206079,6,2018
"grantje02CHI2017-18",-0.551221081988773,-0.40580263867403,-0.46615475393191,-0.0995614583040881,-0.021940108727062,0.226365275849716,-0.466332723267786,-0.402512397724629,-0.336762800029724,0.537319939884824,0.58272898271311,0.0602224613036387,-0.656140507243985,-0.92073174110977,-0.888346333654365,2.05393340296384,0.32190469244346,-0.787791087410809,-0.0730039067947513,-0.370332941584987,-0.293097659049542,7,2018
"greenda02SAS2017-18",-0.607690260280487,-0.236480343253837,-0.835231377740032,0.843841871738265,0.862415043040666,0.456577716479924,-1.10811433060152,-0.95671146171943,-0.860330565913054,-0.879312253824096,-0.959154250394254,0.197673944671073,-0.576663478627284,-0.353461391501869,-0.47126622993574,-0.489829515787003,0.32190469244346,1.33536667057806,-0.536689326921413,-0.625109039690719,-0.523075185153756,2,2018
"greendr01GSW2017-18",-0.607690260280487,-0.688006464374351,0.0174628910580441,-0.193901791308324,-0.021940108727062,0.0708163294779532,-0.466332723267786,-0.694196115616629,0.667632505950542,-0.10016454728419,-0.15965924063488,0.232036815512931,-0.258755364160481,1.06471448251788,0.619558656712973,2.40307733298847,0.670773480117447,1.03205841943679,1.4339737086169,-0.285407575549742,-0.5021681373261,7,2018
"greenge01HOU2017-18",0.578162483845507,1.08987763753767,-0.580695775113741,2.73064853182297,2.74166974054709,0.493909463609147,-1.00115072937923,-1.04421657708703,0.0478992320478247,-0.170996156969636,-0.388086386280416,0.661572701036162,-0.735617535860686,-0.164371274965902,-0.407100060132874,-1.08836196725779,-0.375832882904515,-0.181174585128276,-0.884453392016409,0.139219254626478,0.982232258437465,1,2018
"greenja01MEM2017-18",-0.155936833946775,-0.208259960683805,0.0556432314519878,-0.382582457316794,-0.390421421963615,0.307250727963032,0.0684852828436605,0.0933499226917722,-0.00552605018516818,-0.241827766655082,-0.216766027046264,-0.0772290220637955,1.48973926540694,1.15925954078587,1.38955269434736,-0.689340332943932,-0.724701670578502,-0.181174585128276,-0.188925261826417,0.309069986696967,-0.272190611221886,6,2018
"greenje02CLE2017-18",0.182878235803509,0.0175030998764509,0.310178834078279,-0.382582457316794,-0.279877027992649,0.139257865881529,0.389376086510528,0.210023409848573,0.432561264125374,1.24563603673928,0.925369701181412,0.764661313561738,-0.258755364160481,-0.589824037171828,-0.535432399738605,-0.6394626286547,-0.550267276741508,-0.0295204595576424,-0.536689326921413,-0.285407575549742,0.438649014918413,6,2018
"griffbl01LAC2017-18",1.48166933651293,1.73894643664841,-0.147985250649045,0.560820872725559,0.67817438642239,0.325916601527644,1.03115769384426,1.26008479425977,-0.123061671097753,2.23727857233553,2.23882578864324,0.289308266916029,-0.0203242783103778,0.875624365981915,0.58747557181154,1.25589013433613,-0.375832882904515,-0.636136961840176,1.31805235358523,-0.625109039690719,1.88123531502667,4,2018
"griffbl01DET2017-18",1.31226180163779,1.68250567150834,-0.249799491699562,0.560820872725559,0.641326255098734,0.363248348656866,0.924194092621975,1.23091642247057,-0.283337517796731,1.10397281736839,1.03958327400418,0.283581121775719,-0.258755364160481,0.497444132909982,0.23456163789578,1.75466717722845,-1.07357045825249,-0.484482836269543,1.0862096435219,-0.540183673655475,1.44218731064589,4,2018
"hamilda02OKC2017-18",0.521693305553793,0.55369036870706,0.0301896711893587,1.12686287075097,0.862415043040666,0.686790157110132,-0.0919601189897736,-0.110828679832628,0.0051590062614304,-1.58762835067856,-1.70154247374224,-4.7792151822581,-1.21247970756089,0.686534249445949,-0.0221030413156817,3.55026453164081,0.32190469244346,-1.09109933855208,0.738445578426907,-0.540183673655475,0.166857393158887,1,2018
"hardati02NYK2017-18",0.804039197012363,1.17453878524777,-0.402520853275337,1.03252253774674,1.37828888157184,0.170367655155881,0.17544888406595,0.122518294480972,0.176119909407008,0.395656720513932,0.240088264244807,0.466849766265631,-0.735617535860686,-0.589824037171828,-0.695847824245769,-0.0908078814731443,0.147470298606466,-0.787791087410809,-0.188925261826417,-0.794959771761207,0.919511114954497,1,2018
"hardeja01HOU2017-18",2.10283029772178,2.33157447061908,-0.0461710095985288,2.16460653379756,2.26264403333957,0.481465547899405,0.710266890177397,0.647548986686573,0.336395756105986,4.64555330164069,4.18045652663029,0.70738986215864,-0.735617535860686,-0.022553687563927,-0.310850805428576,2.85197667159156,1.19407666162843,-0.0295204595576424,2.82502996899688,-0.710034405725963,3.40744980644554,4,2018
"harklma01POR2017-18",-0.720628616863915,-1.02665105521474,0.539260876441941,-0.00522112529985285,-0.243028896668994,0.780119524933189,-0.680259925712365,-0.86920634635183,0.507356659251564,-0.737649034453204,-0.730727104748719,-0.128773328326583,-0.17927833554378,-0.778914153707794,-0.599598569541471,-0.838973445811629,0.496339086280453,0.728750168295525,-1.00037474704807,-0.285407575549742,-0.75305271125797,2,2018
"harremo01LAC2017-18",2.38517618918035,0.892334959547446,2.32101009482598,-1.32598578735915,-1.42216909902596,-0.912253011591584,3.00998431645662,2.04763083256818,1.51175196523183,1.17480442705384,1.83907828376355,-0.621307810393222,1.09235412232343,0.355626545508007,0.651641741614405,-0.539707220076235,-0.201398489067521,1.03205841943679,-0.0730039067947513,0.648771450837944,1.8185141715437,5,2018
