"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"dellama01MIL2016-17",-0.883117310909044,-0.657173113465831,-0.734626747904266,0.0838461954698353,0.0279286786877335,0.536821188867055,-0.936759384190402,-0.698453843689403,-0.94795171939488,-0.520930923959323,-0.735961385318828,0.723318099441553,-0.904453786465402,-1.31434171219995,-1.2171283251404,1.66828868401654,-0.225914517013822,-1.09025766236532,0.557743069466754,-0.375767242733422,-0.798104512415868,7,2017
"denglu01LAL2016-17",-0.766700130297789,-0.481811656346264,-0.773664140335611,-0.120038797830915,0.0678155521938769,0.167589465249423,-0.71601245981925,-0.547996629740335,-0.590187489947999,-0.778475515326828,-0.843694147656535,0.00101105522509132,-0.0596809231062416,0.368788993906783,0.217571737064728,-0.619296253918213,0.183152126293349,-0.311282697851203,-1.11902961459721,-1.45776020772074,-0.840521723778606,4,2017
"derozde01TOR2016-17",2.66760669773422,2.70392148132586,0.267332991166924,-0.833636274383542,-0.849582538447421,-0.106151295363649,3.03668525449034,3.42407381851507,-0.0535411457776767,3.34223794655326,3.1424180588386,0.653417417743185,-0.443668588269497,-0.274760981957556,-0.369351015655553,0.451488185115076,-0.0213811953602364,-0.778667676559672,0.677512546899895,-1.2080695234929,2.87098427046102,8,2017
"diallch01NOP2016-17",0.688514627342893,0.511903267331279,0.358420240173395,-1.34334875763542,-1.52765938805186,-2.43613079267491,1.3810833217067,1.67877013670588,-0.165342467479827,0.251702850143193,0.395232619227088,-0.0921898537060651,2.01385246877533,2.05191970001351,2.20658773239457,-1.15468847343486,-0.83951448197458,0.935077245371381,-0.75972118229779,-0.126076558505578,0.304742983015336,3,2017
"diawbo01UTA2016-17",-0.708491539992162,-0.803307661065469,-0.00592875585249191,-0.731693777733167,-0.61026129741056,-0.227106515169425,-0.274518611076946,-0.367447973001453,0.259502554988345,-1.03602010669433,-1.1130260535008,0.0767367937316559,-0.213275989171544,-0.868807113524637,-0.662812392015694,0.840864344763545,-1.24858112528175,-0.622872683656849,0.557743069466754,-0.791918383113161,-1.01019056922956,7,2017
"dienggo01MIN2016-17",-0.475657178769653,-0.861761480105325,0.722769236199282,-1.13946376433467,-1.288338147015,0.568651509868575,0.166975237665359,0.0839236688457524,0.24832242281813,-0.327772480433694,-0.412763098305709,0.490315827113662,0.785091940252919,0.665812059690324,0.771887670189439,-0.473280194050037,0.183152126293349,0.935077245371381,-0.520182227431509,0.123614125722266,-0.670852878327652,2,2017
"dinwisp01BRK2016-17",-0.999534491520299,-1.12480366578467,-0.0319536841400553,-0.323923791131666,-0.450713803385987,0.594115766669792,-0.771199190912038,-0.818819614848658,-0.120621938798967,0.702405885036328,0.664564525071354,0.362164577333322,-0.674061187367449,-0.571784047741096,-0.662812392015694,0.938208384675662,0.183152126293349,-0.15548770494838,-0.160873795132088,-0.0428463304296299,-0.543601244239436,7,2017
"douglto01MEM2016-17",-0.824908720603417,-0.364904018266553,-1.02090095906746,-0.731693777733167,-0.0119581948184099,-0.736391651193745,-0.384892073262522,-0.367447973001453,-0.0982616744585369,-0.0702278890661884,-0.25116395479915,0.571866622428424,-0.290073522204195,-0.225257137660299,-0.27153055686884,0.986880404631721,1.00128541290769,-0.311282697851203,-0.0411043176989476,1.12237686263364,-0.755687301053129,7,2017
"dragigo01MIA2016-17",1.44522630131605,1.33025673388926,0.371432704317177,0.389673685420961,0.147589299206164,0.778731628478608,1.16033639733554,1.22739849485867,0.114160836775549,1.34626736345509,1.31096109909759,0.350514463716928,-0.520466121302147,-0.81930326922738,-0.760632850802408,1.52227262414837,0.387685447946935,-0.778667676559672,1.39612941149874,-0.292537014657474,1.57725932389749,8,2017
"drumman01DET2016-17",1.09597475948228,0.482676357811351,1.08711823222517,-1.34334875763542,-1.48777251454571,0.021169988642431,1.76739043935621,1.61858725112625,0.483105198392646,-0.199000184749941,1.20322833675989,-2.00280848679477,2.78182779910184,3.28951580744493,3.34782641823956,-0.862656353698506,1.61488537786845,0.935077245371381,0.437973592033614,0.206844353798214,0.474411828466291,3,2017
"dudleja01PHO2016-17",-0.708491539992162,-0.832534570585397,0.0981709572977617,0.695501175372087,0.626231781279884,0.613213959270704,-1.04713284637598,-1.30028269948568,0.784968766988452,-0.778475515326828,-0.735961385318828,-0.395092807732323,-0.597263654334798,0.121269772420499,-0.173710098082126,0.0621120254666075,-0.0213811953602364,-0.467077690754025,-0.0411043176989476,0.7062257222539,-0.586018455602175,4,2017
"dunlemi02CLE2016-17",-1.05774308182593,-0.890988389625252,-0.604502106466449,0.695501175372087,0.706005528292171,0.434964161662191,-1.32306650183992,-1.48083135622456,-0.0423610136074617,-0.585317071801199,-0.628228622981122,0.0417864528824722,-0.827656253432751,-0.373768670552069,-0.597598752824552,-0.521952214006096,-1.04404780362817,-0.778667676559672,-0.63995170486465,-0.126076558505578,-0.819313118097237,4,2017
"dunlemi02ATL2016-17",-0.592074359380908,-0.598719294425975,-0.110028469002745,1.20521365862396,0.785779275304458,0.931517169285904,-1.21269303965434,-1.24009981390605,-0.400125243054343,-0.39215862827557,-0.574362241812269,0.676717644975975,-0.443668588269497,-0.324264826254812,-0.401957835251124,-0.37593615413792,-0.83951448197458,-0.467077690754025,-0.999260137164071,-0.458997470809369,-0.310306581744374,4,2017
"dunnkr01MIN2016-17",-1.23236885274281,-1.00789602770496,-0.903788781773428,-0.731693777733167,-0.729921917928991,0.033902117043039,-0.771199190912038,-0.487813744160707,-0.94795171939488,-0.842861663168705,-0.789827766487682,-0.697995761758581,-0.7508587204001,-0.52228020344384,-0.630205572420123,0.986880404631721,2.02395202117562,0.467692266662912,0.557743069466754,1.28883731878554,-1.34952826013147,7,2017
"duranke01GSW2016-17",2.49298092681734,1.71020655764832,1.17820548123164,0.695501175372087,0.626231781279884,0.587749702469488,1.93295063263458,1.2875813804383,1.33279524332899,2.24767343324136,1.95735767312383,0.845644292413695,-0.674061187367449,1.65588894563546,0.80449448978501,1.03555242458778,-0.0213811953602364,1.55825721698267,0.557743069466754,-1.041609067341,2.70131542501007,8,2017
"ellenhe01DET2016-17",0.222845904897875,1.12566836724976,-1.1380131363615,1.20521365862396,1.90261173347647,0.021169988642431,-0.44007880435531,-0.277173644632012,-0.456025903905418,-0.842861663168705,-0.574362241812269,-1.33875201066028,0.324306742057013,1.6063851013382,1.19577632493186,-0.667968273874272,-1.86218109024251,-0.778667676559672,1.8752073212313,-1.45776020772074,0.113865531883013,9,2017
"ellinwa01MIA2016-17",0.10642872428662,0.394995629251568,-0.396302680165943,2.32658112177809,2.26159359503176,0.6068478950704,-1.10231957746877,-1.27019125669586,0.2259621584777,-0.907247811010581,-1.1130260535008,0.758268440290736,-0.904453786465402,-1.06682249071366,-1.05409422716255,-0.667968273874272,-0.634981160320994,-0.934462669462495,-1.47833804689663,-1.29129975156885,0.283534377333967,1,2017
"ellismo01IND2016-17",-0.475657178769653,-0.569492384906047,-0.044966148283837,-0.527808784432416,-0.570374423904417,0.231250107252463,-0.164145148891369,-0.156807873472757,-0.0647212779478918,-0.39215862827557,-0.412763098305709,-0.0164641151995005,-0.981251319498053,-0.769799424930124,-0.891060129184692,0.597504244983252,0.59221876960052,-0.311282697851203,0.557743069466754,-0.458997470809369,-0.607227061283544,7,2017
"embiijo01PHI2016-17",2.26014656559483,2.23629092900702,0.254320527023142,0.287731188770586,0.267249919724594,0.536821188867055,1.93295063263458,2.13014177855308,0.0694403080946888,4.11487172065577,4.38134482572222,0.309739066059547,0.938687006318221,1.70539278993272,1.52184452088758,-0.0352320144455099,0.183152126293349,4.36256708923349,4.15082739246097,1.53852800301338,3.06186172159335,8,2017
"ennisja01MEM2016-17",-1.05774308182593,-1.24171130386439,0.111183421441543,-0.120038797830915,-0.211392562349127,0.568651509868575,-0.936759384190402,-1.11973404274679,0.304223083669205,-0.134614036908065,-0.25116395479915,0.30391400925135,0.0939141429590603,-0.126249449065785,-0.0758896392954122,-0.765312313786389,-0.0213811953602364,-0.311282697851203,-0.63995170486465,0.622995494177953,-0.840521723778606,4,2017
"ennisty01HOU2016-17",-0.417448588464026,-0.0434080135473479,-0.721614283760484,-0.22198129448129,-0.3709400563737,0.587749702469488,-0.274518611076946,0.204289440005007,-1.0373927767566,-1.22917855021996,-1.32849157817621,-0.365967523691336,-0.674061187367449,-1.01731864641641,-0.956273768375835,1.52227262414837,-0.0213811953602364,-1.09025766236532,2.95313261812956,1.70498845916527,-0.755687301053129,7,2017
"ennisty01LAL2016-17",0.397471675814757,0.36576871973164,0.0591335648664166,0.593558678721712,0.466684287255311,0.676874601273744,0.00141504438699456,0.0538322260559389,0.00235951507339853,-0.39215862827557,-0.574362241812269,0.781568667523525,-0.827656253432751,-1.46285324509172,-1.31494878392712,0.840864344763545,1.20581873456128,-0.778667676559672,-0.0411043176989476,-0.458997470809369,0.283534377333967,7,2017
"evansty01NOP2016-17",0.921348988565403,1.53484510052875,-0.591489642322667,0.287731188770586,0.586344907773741,0.110294887446687,0.718842548593239,1.13712416648923,-0.478386168245848,0.702405885036328,0.718430906240208,0.268963668402166,-0.827656253432751,0.616308215393067,0.0219308194913013,1.86297676384078,1.20581873456128,-0.622872683656849,1.2763599340656,-0.126076558505578,0.962209759137785,8,2017
"evansty01SAC2016-17",0.863140398259775,1.30102982436933,-0.435340072597288,1.10327116197359,0.666118654786027,0.98881174708864,0.222161968758147,0.836209738591094,-0.99267224807574,0.316088997985069,0.449099000395942,-0.138790308171643,-0.597263654334798,0.0717659281232421,-0.206316917677697,0.354144145202959,0.59221876960052,-0.15548770494838,0.677512546899895,-0.875148611189108,0.941001153456415,8,2017
"exumda01UTA2016-17",-0.475657178769653,-0.394130927786481,-0.253165574584344,-0.0180963011805399,0.227363046218451,0.0784645664451671,-0.384892073262522,-0.547996629740335,0.33776348017985,-0.39215862827557,-0.520495860643416,0.379639747757914,-0.520466121302147,-0.918310957821894,-0.82584648999355,0.110784045422666,-1.04404780362817,-0.467077690754025,0.437973592033614,0.872686178405796,-0.458766821513959,1,2017
"farieke01DEN2016-17",0.572097446731638,-0.101861832587204,1.32134258681324,-1.34334875763542,-1.44788564103957,-1.79952437264451,1.27070985952112,0.986666952540162,0.751428370477807,0.83117818072008,1.14936195559103,-0.214516046678208,2.70503026606919,1.40836972414918,2.07616045401229,-0.765312313786389,0.183152126293349,0.623487259565736,-0.400412749998369,0.123614125722266,0.431994617103552,3,2017
"farmajo01SAC2016-17",-0.708491539992162,0.102726534052291,-1.47633720409982,2.83629360502997,2.18181984801948,1.02700813229046,-2.20605419932453,-1.51092279901437,-5.46472511616176,-1.48672314158747,-1.65168986518933,-4.83378609557864,-0.443668588269497,-1.36384555649721,-1.08670104675812,3.03110524278618,2.02395202117562,-1.09025766236532,1.39612941149874,-1.87391134810048,-0.41634961015122,9,2017
"favorde01UTA2016-17",0.513888856426011,0.219634172132001,0.527582274042557,-1.24140626098504,-1.40799876753343,0.110294887446687,1.16033639733554,1.2875813804383,0.0247197794138286,-0.199000184749941,0.125900713382822,-0.668870477717595,0.938687006318221,0.814323592582094,0.934921768167295,-0.667968273874272,0.59221876960052,0.779282252468558,-0.160873795132088,-0.126076558505578,0.0290311091575353,3,2017
"feldeka01CLE2016-17",0.281054495203502,0.804172362530556,-0.708601819616703,-0.629751281082792,-0.690035044422847,0.224884043052159,0.608469086407663,1.37785570880774,-0.94795171939488,0.638019737194451,0.826163668577914,-0.0921898537060651,-0.981251319498053,-0.67079173633561,-0.858453309589121,1.1328964644999,1.20581873456128,0.00030728795444337,1.03682097919932,0.206844353798214,0.262325771652598,7,2017
"feliccr01CHI2016-17",-0.53386576907528,-1.24171130386439,1.72472897527047,-1.34334875763542,-1.52765938805186,-2.43613079267491,0.222161968758147,-0.126716430682943,1.00857141039275,-0.134614036908065,0.0720343322139694,-0.494118773471676,2.09065000180799,0.814323592582094,1.42402406210086,-0.813984333742448,-0.430447838667408,-0.15548770494838,-0.999260137164071,0.456535038026057,-0.713270089690391,5,2017
"feltora01LAC2016-17",-0.359239998158398,-0.306450199226698,-0.214128182152999,-0.323923791131666,-0.331053182867557,0.231250107252463,-0.164145148891369,-0.0966249878931297,-0.176522599650042,-0.778475515326828,-0.897560528825388,0.298088952443152,-0.674061187367449,-0.472776359146583,-0.597598752824552,0.451488185115076,0.59221876960052,-0.311282697851203,-0.160873795132088,-0.542227698885317,-0.607227061283544,7,2017
"ferreyo01BRK2016-17",-0.592074359380908,-0.072634923067276,-1.03391342321125,0.593558678721712,1.02510051634132,0.0848306306454711,-0.881572653097614,-0.879002500428285,-0.377764978713913,0.0585444066175642,0.395232619227088,-0.610619909635622,-0.443668588269497,-1.46285324509172,-1.15191468594926,0.500160205071135,-1.24858112528175,-0.311282697851203,1.63566836636502,-0.542227698885317,-0.289097976063004,7,2017
"ferreyo01DAL2016-17",-0.242822817547143,-0.0141811040274202,-0.44835253674107,0.797443672022462,0.506571160761454,0.765999500078,-0.660825728726462,-0.42763085858108,-0.79142986901187,-0.0702278890661884,-0.305030335968003,0.85729440603009,-0.7508587204001,-0.967814802119151,-0.988880587971406,1.08422444454384,0.59221876960052,-0.778667676559672,-0.0411043176989476,-0.458997470809369,-0.055803313567942,7,2017
"finnedo01DAL2016-17",-1.52341180427094,-1.3586189419441,-0.968851102492337,-0.120038797830915,0.147589299206164,0.0657324380445591,-1.37825323293271,-1.51092279901437,-0.109441806628752,-0.842861663168705,-0.951426909994241,0.140812418621826,-0.290073522204195,-0.571784047741096,-0.499778294037838,-0.765312313786389,-0.0213811953602364,-0.311282697851203,-1.11902961459721,-0.458997470809369,-1.39194547149421,4,2017
"forbebr01SAS2016-17",-0.475657178769653,0.161180353092146,-1.07295081564259,0.797443672022462,1.14476113685975,0.243982235653071,-0.881572653097614,-0.698453843689403,-0.847330529862945,-1.10040625453621,-1.22075881583851,0.60099190646941,-0.981251319498053,-1.06682249071366,-1.15191468594926,-0.0839040344015685,-2.06671441189609,-1.09025766236532,-0.63995170486465,-0.625457926961265,-0.501184032876697,1,2017
"fournev01ORL2016-17",0.74672321764852,0.89185309109034,-0.0970160048589638,0.797443672022462,0.785779275304458,0.466794482663711,0.277348699850935,0.324655211164261,0.0247197794138286,0.83117818072008,0.772297287409061,0.437890315839887,-0.674061187367449,-1.06682249071366,-0.988880587971406,0.110784045422666,-0.0213811953602364,-0.934462669462495,0.437973592033614,-0.292537014657474,0.962209759137785,1,2017
"foyera01BRK2016-17",-1.17416026243718,-0.832534570585397,-1.08596327978637,0.593558678721712,0.745892401798314,0.301276813455807,-1.43343996402549,-1.42064847064493,-0.79142986901187,-0.520930923959323,-0.682095004149975,0.740793269866144,-0.981251319498053,-0.373768670552069,-0.695419211611265,0.354144145202959,-0.225914517013822,-0.622872683656849,0.318204114600474,-0.375767242733422,-0.904147540822714,4,2017
"fraziti01NOP2016-17",-0.883117310909044,-0.715626932505686,-0.565464714035104,-0.425866287782041,-0.331053182867557,0.193053722050639,-0.605638997633674,-0.487813744160707,-0.478386168245848,-0.00584174122431225,-0.0356984301237371,0.17576275947101,-0.597263654334798,-0.769799424930124,-0.760632850802408,2.34969696340136,0.387685447946935,-0.934462669462495,0.557743069466754,-0.126076558505578,-0.692061484009021,7,2017
"fryech01CLE2016-17",0.455680266120384,0.424222538771496,0.150220813872888,2.22463862512772,1.90261173347647,0.804195885279824,-0.771199190912038,-0.99936827158754,0.639627048775656,-0.456544776117446,-0.628228622981122,0.705842929016961,-0.443668588269497,0.814323592582094,0.347999015447013,-0.911328373654565,-0.634981160320994,0.467692266662912,-0.63995170486465,0.290074581874161,0.665289279598614,2,2017
"gallida01DEN2016-17",0.222845904897875,0.219634172132001,0.00708370829128979,0.797443672022462,0.666118654786027,0.676874601273744,-0.274518611076946,-0.277173644632012,0.0247197794138286,2.31205958108324,1.84962491078612,1.00292082623502,-0.674061187367449,-0.0272417604712716,-0.304137376464411,-0.37593615413792,-0.83951448197458,-0.622872683656849,-0.63995170486465,-1.3745299796448,1.06825278754463,1,2017
"gallola01NOP2016-17",-0.00998845632463459,0.658037814930918,-0.942826174204773,1.91881113517659,1.90261173347647,0.600481830870096,-1.04713284637598,-0.75863672926903,-1.32807621318219,-0.649703219643076,-0.735961385318828,0.228188270744785,-0.7508587204001,-0.81930326922738,-0.82584648999355,-0.473280194050037,0.387685447946935,-0.778667676559672,-1.23879909203035,-0.708688155037213,0.17749134892712,1,2017
"gallola01SAC2016-17",-0.766700130297789,-0.569492384906047,-0.552452249891322,0.491616182071337,-0.0119581948184099,1.22435612249989,-0.99194611528319,-0.608179515319962,-1.45105766705456,-0.778475515326828,-1.00529329116309,1.09029667835798,-0.674061187367449,-1.06682249071366,-0.988880587971406,-0.181248074313686,-1.04404780362817,-0.934462669462495,-0.280643272565228,-1.12483929541695,-0.713270089690391,4,2017
"gasolma01MEM2016-17",1.32880912070479,1.33025673388926,0.16323327801667,0.185788692120211,-0.0119581948184099,0.67050853707344,1.16033639733554,1.37785570880774,-0.0982616744585369,1.08872277208759,0.880030049746767,0.624292133702199,-0.520466121302147,0.41829283820404,0.0545376390868724,0.840864344763545,-0.225914517013822,1.0908722382742,0.557743069466754,-0.708688155037213,1.34396466140243,8,2017
"gasolpa01SAS2016-17",0.804931807954148,0.424222538771496,0.722769236199282,-0.120038797830915,-0.61026129741056,1.62541816711904,0.829216010778815,0.896392624170721,0.0582601759244738,0.380475145826946,0.556831762733648,-0.132965251363446,0.631496874187617,1.90340816712174,1.52184452088758,0.110784045422666,-1.24858112528175,1.24666723117703,-0.160873795132088,-0.708688155037213,0.686497885279984,3,2017
"gayru01SAC2016-17",1.03776616917666,1.09644145772983,0.111183421441543,0.185788692120211,0.0678155521938769,0.568651509868575,0.939589472964391,1.0769412809096,-0.0647212779478918,1.21749506777134,0.987762812084474,0.72914315624975,-0.290073522204195,0.319285149609526,0.119751278278015,-0.0839040344015685,1.00128541290769,0.311897273760089,0.797282024333036,-0.375767242733422,1.21671302731422,8,2017
"geeal01DEN2016-17",-2.39654065885535,-1.82624949426294,-3.02482043720984,-1.34334875763542,-1.04901690597814,-1.79952437264451,-1.54381342621107,-1.11973404274679,-2.41254903369305,-0.199000184749941,0.287499856889382,-1.01254882940123,0.0171166099264095,-0.225257137660299,-0.108496458890984,-0.327264134181862,1.81941869952204,-0.467077690754025,-0.400412749998369,2.03790937146907,-2.0918294589794,4,2017
"georgma01ORL2016-17",-2.22191488793847,-1.97238404186258,-2.08792301885756,-0.629751281082792,-0.929356285459707,1.38350772750749,-1.81974708167501,-1.33037414227549,-3.22869868211875,2.89153491166012,2.38828872247466,0.991270712618627,-0.674061187367449,0.56680437109581,0.119751278278015,-0.37593615413792,-0.83951448197458,-1.09025766236532,-0.520182227431509,0.373304809950109,-0.798104512415868,4,2017
"georgpa01IND2016-17",1.73626925284418,1.76866037668817,0.189258206304234,1.30715615527434,1.1048742633536,0.70233885807496,0.939589472964391,0.986666952540162,0.136521101115979,1.41065351129697,1.04162919325333,0.979620599002233,-0.597263654334798,0.467796682501297,0.0545376390868724,0.159456065378725,1.00128541290769,-0.467077690754025,1.15659045663246,-0.375767242733422,2.02264004320625,8,2017
"gibsojo01DAL2016-17",0.10642872428662,0.833399272050484,-1.02090095906746,1.00132866532321,1.26442175737818,0.320375006056719,-0.495265535448098,-0.0966249878931297,-0.99267224807574,0.638019737194451,0.772297287409061,-0.0339392856240923,-1.0580488525307,-0.769799424930124,-0.988880587971406,0.500160205071135,0.183152126293349,-1.09025766236532,1.63566836636502,0.0403838976463177,0.474411828466291,7,2017
"gibsota01CHI2016-17",0.74672321764852,0.219634172132001,0.970006054931134,-1.34334875763542,-1.40799876753343,-0.736391651193745,1.43627005279948,1.2875813804383,0.449564801882001,-0.199000184749941,-0.0895648112925903,-0.0921898537060651,1.01548453935087,0.715315903987581,0.902314948571724,-0.813984333742448,-1.04404780362817,0.779282252468558,-0.160873795132088,-0.292537014657474,0.219908560289859,3,2017
"gibsota01OKC2016-17",0.74672321764852,0.36576871973164,0.657706915480374,-1.24140626098504,-1.48777251454571,4.56653982765949,1.3810833217067,1.52831292275681,0.0582601759244738,-0.134614036908065,-0.0895648112925903,-0.068889626473276,0.938687006318221,-0.0272417604712716,0.380605835042585,-1.00867241356668,-0.225914517013822,0.623487259565736,0.198434637167333,-0.209306786581526,0.219908560289859,6,2017
"ginobma01SAS2016-17",-0.301031407852771,0.0734996245323627,-0.734626747904266,1.20521365862396,0.985213642835174,0.695972793874656,-0.936759384190402,-0.668362400899589,-1.13801396628854,0.0585444066175642,-0.0356984301237371,0.43206525903169,-0.597263654334798,-0.621287892038353,-0.662812392015694,0.986880404631721,2.43301866448279,-0.467077690754025,0.917051501766176,0.0403838976463177,0.0290311091575353,7,2017
"goberru01UTA2016-17",0.048220133980993,-1.09557675626475,2.79175103506057,-1.34334875763542,-1.52765938805186,-1.79952437264451,0.774029279686027,0.0237407832661248,1.9365223805206,1.15310891992946,1.68802576727956,-0.447518319006098,1.93705493574268,2.2994389214998,2.33701501077686,-0.862656353698506,-1.04404780362817,3.27200213891373,-0.0411043176989476,-0.0428463304296299,0.135074137564382,3,2017
"goodwar01NOP2016-17",-1.69803757518783,-1.73856876570316,-0.604502106466449,-0.120038797830915,-0.570374423904417,1.38350772750749,-1.54381342621107,-1.3604655850653,-1.74174110348015,6.23961459943769,4.81227587507305,1.57377639343835,-1.21164391859601,-2.4034262867396,-2.09751245422083,-0.911328373654565,-2.27124773354968,0.779282252468558,-2.31672438892862,-1.70745089194859,0.79254091368683,4,2017
"goodwar01BRK2016-17",0.804931807954148,-0.0141811040274202,1.43845476410728,-0.527808784432416,-0.530487550398274,0.161223401049119,1.04996293514997,0.384838096743889,1.52285749022264,1.41065351129697,1.74189214844842,-0.0630645696650787,-0.136478456138893,-0.373768670552069,-0.304137376464411,0.694848284895369,-0.634981160320994,0.156102280857267,0.917051501766176,-1.54099043579669,0.919792547775046,6,2017
"gordoaa01ORL2016-17",0.513888856426011,0.482676357811351,0.0981709572977617,-0.120038797830915,0.147589299206164,0.033902117043039,0.553282355314875,0.384838096743889,0.438384669711786,0.0585444066175642,0.179767094551676,-0.0630645696650787,0.170711675991711,-0.175753293363042,-0.0432828196998411,-0.37593615413792,-0.225914517013822,-0.15548770494838,-0.63995170486465,-0.458997470809369,0.368368800059444,6,2017
"gordoer01HOU2016-17",0.630306037037266,1.09644145772983,-0.526427321603759,2.53046611507884,2.54080170957477,0.568651509868575,-0.771199190912038,-0.788728172058844,-0.232423260501117,-0.00584174122431225,-0.197297573630297,0.641767304126791,-0.904453786465402,-1.06682249071366,-1.08670104675812,-0.0839040344015685,-0.83951448197458,-0.15548770494838,-0.0411043176989476,-0.791918383113161,0.983418364819154,1,2017
"gortama01WAS2016-17",0.10642872428662,-0.715626932505686,1.72472897527047,-1.34334875763542,-1.52765938805186,-1.79952437264451,0.829216010778815,0.414929539533703,1.01975154256297,-0.520930923959323,-0.466629479474562,-0.476643603047085,1.39947220451413,1.85390432282449,1.81530589724772,-0.667968273874272,-1.04404780362817,0.311897273760089,-0.280643272565228,-0.209306786581526,-0.395141004469851,3,2017
"grahatr01CHO2016-17",-0.999534491520299,-1.27093821338431,0.371432704317177,0.389673685420961,-0.3709400563737,2.02011414753789,-1.15750630856155,-0.99936827158754,-0.99267224807574,-0.263386332591818,-0.0895648112925903,-0.365967523691336,-0.443668588269497,-0.81930326922738,-0.728026031206836,-0.960000393610624,-0.0213811953602364,-0.778667676559672,-1.59810752432977,0.123614125722266,-0.713270089690391,4,2017
"grantje01PHI2016-17",-0.00998845632463459,0.862626181570412,-1.21608792122419,-1.34334875763542,-0.809695664941277,-1.79952437264451,0.718842548593239,1.52831292275681,-0.99267224807574,0.766792032878204,2.11895681663039,-1.33875201066028,-1.21164391859601,0.220277461015012,-0.369351015655553,-1.49539261312727,-2.27124773354968,4.36256708923349,0.797282024333036,0.955916406481744,-0.055803313567942,3,2017
"grantje01OKC2016-17",-1.05774308182593,-1.30016512290424,0.293357919454486,-0.323923791131666,-0.410826929879844,0.600481830870096,-0.826385922004826,-0.99936827158754,0.38248400886071,-0.134614036908065,0.179767094551676,-0.645570250484806,-0.520466121302147,-0.472776359146583,-0.532385113633409,-0.960000393610624,-0.634981160320994,1.7140522098855,-1.11902961459721,0.206844353798214,-0.861730329459976,2,2017
"grantje02CHI2016-17",-0.475657178769653,-0.423357837306409,-0.279190502871907,0.389673685420961,0.347023666736881,0.530455124666751,-0.660825728726462,-0.698453843689403,-0.176522599650042,-0.00584174122431225,-0.25116395479915,0.933020144536655,-0.7508587204001,-0.769799424930124,-0.82584648999355,0.548832225027194,1.00128541290769,-0.622872683656849,-0.520182227431509,0.0403838976463177,-0.267889370381635,7,2017
"greenda02SAS2016-17",-1.05774308182593,-0.890988389625252,-0.708601819616703,1.10327116197359,0.945326769329031,0.613213959270704,-1.54381342621107,-1.63128857017363,-0.769069604671439,-1.16479240237809,-1.32849157817621,0.66506753135958,-0.7508587204001,-0.52228020344384,-0.630205572420123,-0.278592114225803,0.59221876960052,0.623487259565736,-0.520182227431509,-0.708688155037213,-0.925356146504084,4,2017
"greendr01GSW2016-17",-0.766700130297789,-0.715626932505686,-0.370277751878379,-0.120038797830915,-0.0119581948184099,0.161223401049119,-0.660825728726462,-0.75863672926903,0.0582601759244738,-0.0702278890661884,0.0181679510451162,-0.121315137747051,-0.136478456138893,1.21035434696015,0.739280850593868,2.3010249434453,2.22848534282921,1.24666723117703,0.917051501766176,-0.0428463304296299,-0.628435666964913,2,2017
"greenge01BOS2016-17",0.630306037037266,1.03798763868998,-0.487389929172415,1.30715615527434,1.42396925140275,0.434964161662191,-0.164145148891369,-0.00635065952368879,-0.288323921352192,-0.0702278890661884,-0.197297573630297,0.437890315839887,-0.366871055236845,-0.126249449065785,-0.27153055686884,-0.424608174093979,-1.04404780362817,-0.311282697851203,-0.280643272565228,-0.0428463304296299,0.686497885279984,1,2017
"greenja01MEM2016-17",-0.592074359380908,-0.978669118185036,0.696744307911719,-0.425866287782041,-0.530487550398274,0.613213959270704,-0.384892073262522,-0.608179515319962,0.673167445286302,-0.00584174122431225,-0.0895648112925903,0.420415145415295,1.01548453935087,0.814323592582094,0.934921768167295,-0.813984333742448,-0.634981160320994,-0.15548770494838,-0.400412749998369,0.789455950329849,-0.522392638558067,2,2017
"greenje02ORL2016-17",-0.0681970466302617,0.336541810211712,-0.682576891329139,-0.120038797830915,0.267249919724594,-0.0488567175609127,-0.0537716867057935,0.14410655442538,-0.344224582203267,0.702405885036328,0.449099000395942,0.775743610715328,-0.520466121302147,-0.373768670552069,-0.467171474442267,-0.570624233962155,-0.430447838667408,-0.622872683656849,-0.160873795132088,-0.708688155037213,0.156282743245751,1,2017
"griffbl01LAC2016-17",1.73626925284418,1.41793746244904,0.605657058905247,-0.629751281082792,-0.729921917928991,0.339473198657632,1.98813736372736,2.03986745018364,0.281862819328775,2.05451498971573,2.28055596013695,0.17576275947101,0.247509209024362,0.913331281176608,0.706674030998297,1.03555242458778,-0.225914517013822,-0.467077690754025,0.677512546899895,-0.458997470809369,1.81055398639256,8,2017
"hamilju01BRK2016-17",-0.00998845632463459,-0.101861832587204,0.16323327801667,0.389673685420961,0.666118654786027,0.148491272648511,-0.219331879984158,-0.608179515319962,1.22099392162684,-0.714089367484952,-0.789827766487682,0.117512191389037,0.477901808122315,0.467796682501297,0.511033113424869,-0.667968273874272,-0.430447838667408,0.935077245371381,-0.75972118229779,-0.375767242733422,-0.161846341974789,2,2017
