"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"daniema01IND2008-09",1.01451691611087,1.04818845099742,0.0788280934295638,-0.534103254682935,-0.250545860353737,-0.17138310004093,1.22218698469,1.23107174873626,0.330396795118732,-0.316603716525302,-0.347787525496824,-0.0284237262230678,-0.0846986788098799,-0.475137820831267,-0.338424885047963,-0.18437023691687,0.521840960199,-0.214822428324552,0.00280003670738108,-0.764170284577493,0.501734784219162,4,2009
"davidje01GSW2008-09",0.308917717048576,0.0323428863736774,0.555443201155115,-0.973331393587784,-1.05945361141404,-1.54859445032781,0.809112474510938,0.819677296106679,0.291952377380963,0.101260737682966,1.17288814952751,-1.51037629326348,1.02349388883034,1.80361681151668,1.61222551013224,-1.22937782481723,-0.907029623128212,0.27011320680714,-0.532566981743888,0.166631962308671,0.0532793851168658,5,2009
"davisba01LAC2008-09",0.437208480514448,1.30214984215336,-1.02419544159243,0.78358116203161,1.1969732731226,0.296868759056609,-0.0170365458471942,0.408282843477093,-0.733232095626203,0.0316166619815881,0.0323813932592599,0.184977443430751,-0.823493723903357,-0.746418134206023,-0.851753936411173,2.60231666415076,1.33833843638598,-0.214822428324552,1.47505933744837,-0.365255035911994,0.501734784219162,6,2009
"davisgl01BOS2008-09",-0.396681482013722,-0.443834722043704,-0.0437300771284354,-0.973331393587784,-1.01687951925297,0.746757800150324,0.100984742775396,0.313345662101035,-0.259084276860388,0.3101929647871,0.303930620942177,0.024926566190387,0.654096366283597,-0.258113570131462,0.106460292800152,-0.632230631731311,0.317716591152255,-0.457290245890397,-0.532566981743888,0.964462459639668,-0.395176013985431,4,2009
"davispa01LAC2008-09",-0.332536100280786,-0.0946378092042911,-0.506727610347543,-0.973331393587784,-1.01687951925297,-1.08952400023218,0.219006031397987,0.661448660479915,-0.656343260150666,0.379837040488478,0.249620775405594,0.404306423352732,1.02349388883034,-0.0410893194316573,0.414457723618078,-0.681992897821804,0.113592222105511,-0.57852415467332,-0.666408736356705,0.897976584862085,-0.324367266758752,4,2009
"davisri01LAC2008-09",-0.78155377241134,-0.0311474614153072,-1.4463402512922,0.78358116203161,1.11182508880046,0.356547917569041,-1.1382387877618,-0.857546241537018,-1.3483427794305,-0.734468170733571,-0.890885980862659,0.801469711319561,-1.0451322374314,-1.18046663560563,-1.19397330398665,0.512301488350038,-0.294656515987978,-0.699758063456243,-0.264883472518253,-0.498226785467161,-0.654808087149918,7,2009
"denglu01CHI2008-09",0.437208480514448,0.476775320896567,0.0379753699102307,-0.75371732413536,-0.889157242769766,0.746757800150324,0.868123118822233,1.10448884023485,-0.169380635472261,0.588769267592613,0.412550312015344,0.416162043889055,-0.0846986788098799,0.0674228059182448,0.0380164192850579,-0.383419301278844,0.521840960199,-0.336056337107475,-0.532566981743888,-1.22957140802057,0.360117289765806,4,2009
"diawaya01MIA2008-09",-1.16642606280896,-0.666050939305149,-1.29654693172132,1.44242337038888,1.8781587476997,0.347366508567128,-1.78735587518605,-2.06008387230042,-0.00278815860859668,-1.43090892774735,-1.37967459069191,-1.18434672851459,-0.527975705865966,-1.12621057293068,-0.954419746683815,-0.831279696093284,-1.11115399217496,-0.57852415467332,-1.73714277325924,-0.298769161134411,-1.03245473902554,7,2009
"diawbo01PHO2008-09",0.24477233531564,-0.602560591516165,1.65846673617711,-0.643910289409148,-0.676286781964423,0.549357506609204,0.514059252954462,-0.0980487905285514,1.63750699820287,-0.873756322136327,-0.890885980862659,-0.200330223999755,-0.158578183319227,-0.258113570131462,-0.235759074775321,0.163965625716584,-0.702905254081467,-0.214822428324552,0.672008809771467,-0.69768440979991,-0.2771614352743,6,2009
"diawbo01CHA2008-09",0.629644625713257,0.254559103635122,0.678001371713115,0.234545988400549,0.0900468769348126,0.833981185668493,0.396037964331872,0.186762753599624,0.68921136067124,-0.804112246434949,-0.727956444252908,-0.235897085608724,-0.232457687828575,-0.203857507456511,-0.201537138017774,0.960161883164479,-0.498780885034723,-0.0935885195416289,1.20737582822274,-0.69768440979991,0.242102711054675,6,2009
"dienetr01IND2008-09",-0.845699154144276,-0.729541287094133,-0.438639737815322,1.55223040511509,1.45241782608901,0.700850755140761,-1.61032394225216,-1.8069180552976,-0.054047382258955,-1.2916207763446,-1.37967459069191,0.439873284961702,-1.11901174194075,-0.258113570131462,-0.680644252623436,1.65683360843139,0.521840960199,-0.57852415467332,-1.20177575480797,-1.03011378368783,-0.725616834376596,7,2009
"dioguik01POR2008-09",-1.29471682627483,-0.602560591516165,-1.75954446494042,-0.973331393587784,-1.05945361141404,-1.54859445032781,-0.666153633271441,0.186762753599624,-1.88656462775926,3.44417637134911,3.56252135313718,0.14348277155362,3.01824051058272,-1.07195451025573,0.722455154436005,-1.37866462308871,-1.11115399217496,0.27011320680714,1.34121758283555,0.499061336196586,-0.0175293621098123,9,2009
"dioguik01SAC2008-09",2.16913378730373,0.82597223373598,2.10784669488977,-0.643910289409148,-0.846583150608698,1.20582825024595,2.34338922660461,1.45259183861373,1.80409947506653,2.67809153863396,2.74787367008843,0.190905253698913,1.24513240235838,0.989775871392416,1.23578420579921,-0.980566494364765,-1.11115399217496,-0.57852415467332,-0.666408736356705,-0.0993115368016619,2.3427622121128,9,2009
"diopde01DAL2008-09",-2.06446140707006,-2.12632893845179,-0.901637271034429,-0.973331393587784,-1.05945361141404,-1.54859445032781,-1.37428136500698,-1.33223214841731,-1.07923185526612,-1.01304447353908,-0.565026907643158,-1.84826147854869,1.31901190686773,0.71849555801766,1.06467452201148,-0.881041962183778,-0.0905321469412338,1.48245229463637,-1.46945926403361,0.499061336196586,-2.09458594742571,5,2009
"diopde01CHA2008-09",-1.16642606280896,-1.36444476498398,0.201386263987563,-0.973331393587784,-1.05945361141404,-1.54859445032781,-0.54813234464885,-0.572734697408843,-0.0412325763463655,-1.2916207763446,-0.565026907643158,-2.70186615716396,1.83616843843316,0.447215244642904,1.13311839552657,-0.781517430002791,-0.0905321469412338,1.36121838585345,-0.398725227131071,0.565547210974169,-1.50451305387006,5,2009
"dixonju01WAS2008-09",-0.332536100280786,0.000597712479185386,-0.683756078931319,0.234545988400549,0.345491429901224,0.439180598586254,-0.43011105602626,-0.256277426155315,-0.553824812849949,-0.664824095032193,-0.890885980862659,0.866675624269339,-1.0451322374314,-1.01769844758078,-1.12552943047155,1.20897321361695,0.930089698292488,-0.57852415467332,1.47505933744837,-0.232283286356828,-0.442381845469883,6,2009
"doolike01NJN2008-09",-0.332536100280786,-0.285108852571244,-0.125435524167102,0.893388196757822,0.686084167189773,0.843162594670405,-0.784174921894031,-0.794254787286312,-0.22063985912262,-0.177315565122546,-0.347787525496824,0.588068541665742,-1.0451322374314,-1.18046663560563,-1.22819524074419,0.960161883164479,0.317716591152255,-0.820991972239166,-0.264883472518253,-0.897142034132659,-0.0883381093364908,7,2009
"doubyqu01SAC2008-09",-0.140099955081978,0.857717407630472,-1.41910510227931,0.78358116203161,1.45241782608901,0.149966215026009,-0.54813234464885,-0.224631699029963,-0.912639378402457,-0.177315565122546,-0.510717062106575,1.2282720506272,-0.971252732922052,-0.529393883506219,-0.783310062896078,-0.33365703518835,-1.51940273026844,0.0276453892412941,-1.33561750942079,-0.0328256620240787,-0.0175293621098123,3,2009
"doubyqu01TOR2008-09",0.565499243980321,-0.158128156993275,1.35888009703533,1.22280930093646,0.81380644367298,0.9487487981924,-0.135057834469784,-0.762609060160959,1.94506234010502,-0.664824095032193,-0.727956444252908,0.14348277155362,-0.232457687828575,-1.34323482363049,-0.954419746683815,1.5573090762504,0.930089698292488,-0.942225881022089,2.01042635589964,-1.09659965846541,0.45452895273471,6,2009
"douglch01NJN2008-09",-0.0118091916161052,-0.158128156993275,0.201386263987563,-0.75371732413536,-0.76143496628656,0.0581521250068833,0.396037964331872,0.408282843477093,0.163804318255067,0.449481116189857,0.249620775405594,0.576212921129419,-0.675734714884661,-1.23472269828058,-1.091307493714,0.213727891807077,-0.702905254081467,-0.457290245890397,-0.131041717905436,-1.03011378368783,-0.0175293621098123,6,2009
"dragigo01PHO2008-09",-0.396681482013722,-0.0628926353097991,-0.710991227944208,0.124738953674337,0.0900468769348126,0.609036665121636,-0.43011105602626,-0.129694517653904,-0.81012093110174,0.0316166619815881,-0.0762382978139068,0.256111166648691,-0.158578183319227,-0.529393883506219,-0.406868758563058,1.35826001188843,0.725965329245744,-0.820991972239166,2.14426811051246,0.432575461419003,-0.2771614352743,6,2009
"dudleja01CHA2008-09",-0.78155377241134,-1.01524785214456,0.323944434545561,-0.643910289409148,-0.76143496628656,0.631990187626417,-0.371100411714965,-0.446151788907432,0.176619124167657,-0.804112246434949,-0.727956444252908,-0.597493511966585,0.210819339227511,-0.854930259555926,-0.441090695320605,-0.582468365640817,0.930089698292488,-0.699758063456243,-1.60330101864643,-0.165797411579245,-1.00885182328331,4,2009
"dudleja01PHO2008-09",-0.332536100280786,-0.634305765410657,0.487355328622894,0.454160057852973,0.345491429901224,0.719213573144586,-0.54813234464885,-0.857546241537018,0.830174225709726,0.240548889085722,0.358240466478761,-0.206258034267917,0.727975870792944,-0.0410893194316573,0.311791913345436,-0.48294383345983,1.74658717447947,-0.57852415467332,-0.532566981743888,-0.298769161134411,-0.0647351935942648,7,2009
"duhonch01NYK2008-09",-0.909844535877212,-0.920012330461086,-0.329699141763767,0.78358116203161,0.643510075028705,0.705441459641717,-1.25626007638439,-1.39552360266801,-0.182195441384851,-0.177315565122546,-0.402097371033408,0.771830659978753,-0.897373228412704,-1.07195451025573,-1.12552943047155,2.10469400324583,-0.294656515987978,-0.820991972239166,0.939692318997102,-1.36254315757574,-0.583999339923239,7,2009
"duncati01SAS2008-09",1.91255226037198,1.42913053773133,0.800559542271114,-0.973331393587784,-1.05945361141404,-1.08952400023218,2.28437858229332,2.2120892896222,0.535433689720165,1.63343040311328,1.93322598703968,-0.200330223999755,0.801855375302292,2.18340925024134,1.74911325716242,0.512301488350038,-1.11115399217496,1.23998447707052,0.53816705515865,-0.764170284577493,1.72908640281492,9,2009
"dunlemi02IND2008-09",1.14280767957675,1.77832745057074,-0.602050631892653,1.55223040511509,1.70786237905542,0.544766802108248,0.159995387086692,0.471574297727799,-0.425676753724053,1.00663372180088,0.738409385234845,0.528790438984126,-0.601855210375314,-0.312369632806414,-0.475312632078152,0.213727891807077,-0.294656515987978,-0.0935885195416289,1.07353407360992,-0.69768440979991,1.49305724539266,1,2009
"duranke01OKC2008-09",2.04084302383785,1.90530814614871,0.419267456090672,0.344353023126761,0.17519506125695,0.847753299171362,1.69427213918037,1.80069483699261,0.291952377380963,2.19058300872431,1.71598660489335,0.813325331855884,-0.601855210375314,0.338703119293001,-0.0988713277451316,-0.0848457047358831,0.317716591152255,-0.0935885195416289,1.07353407360992,-1.29605728279816,2.3427622121128,8,2009
"ellismo01GSW2008-09",1.78426149690611,1.9370533200432,0.0788280934295638,-0.643910289409148,-0.633712689803354,0.324412986062347,1.98932536073684,2.37031792524896,-0.0412325763463655,0.449481116189857,0.249620775405594,0.61770759300655,-0.897373228412704,-0.366625695481365,-0.646422315865889,0.512301488350038,1.13421406733923,-0.57852415467332,0.939692318997102,-0.631198535022327,1.3514397509393,8,2009
"elsonfr01MIL2008-09",-1.23057144454189,-1.61840615613991,0.623531073687337,-0.973331393587784,-1.01687951925297,0.0581521250068833,-0.666153633271441,-0.857546241537018,0.432915242419449,-0.873756322136327,-1.05381551747241,0.712552557297137,1.39289141137707,0.175934931268147,0.722455154436005,-0.781517430002791,0.521840960199,0.633814933155909,-0.264883472518253,1.09743420919483,-1.41010139090115,5,2009
"elyme01NOH2008-09",-0.909844535877212,-0.666050939305149,-0.765461525969986,-0.973331393587784,-1.05945361141404,-1.54859445032781,-0.31208976740367,0.123471299348918,-0.951083796140226,-0.177315565122546,0.0866912387958434,-0.514504168212322,0.801855375302292,-0.637906008856121,-0.0304274542300368,-0.532706099550324,-1.72352709931519,0.148879298024217,0.270483545933016,1.29689183352758,-0.938043076056631,5,2009
"evansma01ATL2008-09",-0.589117627212531,-0.602560591516165,-0.179905822192879,1.11300226621025,1.02667690447832,0.723804277645542,-1.1382387877618,-1.33223214841731,0.0869154827795297,-0.873756322136327,-1.05381551747241,0.570285110861257,-0.0846986788098799,-0.800674196880975,-0.5095345688357,-0.831279696093284,-0.0905321469412338,-0.699758063456243,-1.60330101864643,-0.298769161134411,-0.513190592696561,3,2009
"evansre01PHI2008-09",-1.61544373493951,-1.80887719950686,-0.0164949281155467,-0.973331393587784,-1.05945361141404,-1.08952400023218,-0.961206854827916,-1.01577487716378,-0.22063985912262,0.588769267592613,1.17288814952751,-0.781255630279595,1.83616843843316,1.47808043546698,1.74911325716242,-0.980566494364765,0.521840960199,-0.57852415467332,0.270483545933016,0.964462459639668,-1.19767514922112,5,2009
"farmajo01LAL2008-09",-0.0759545733490412,0.349794625318598,-0.738226376957097,0.673774127305398,0.81380644367298,0.452952712089123,-0.43011105602626,-0.256277426155315,-0.541010006937359,-0.734468170733571,-0.565026907643158,-0.840533732961212,-0.823493723903357,-0.854930259555926,-0.954419746683815,0.960161883164479,1.33833843638598,-0.57852415467332,0.805850564384284,-0.298769161134411,-0.182749772305395,6,2009
"feltora01CHA2008-09",0.116481571849767,0.413284973107582,-0.506727610347543,-0.204682150504299,-0.0376753995483935,0.218826782540353,0.219006031397987,0.439928570602445,-0.335973112335926,0.101260737682966,-0.0762382978139068,0.46951233630251,-0.897373228412704,-0.800674196880975,-0.920197809926268,1.85588267279336,0.930089698292488,-0.57852415467332,0.939692318997102,-0.963627908910242,0.0532793851168658,6,2009
"fernaru01POR2008-09",-0.140099955081978,0.0323428863736774,-0.275228843737989,2.21107261347237,2.0058810241829,0.742167095649367,-1.25626007638439,-1.45881505691872,0.0869154827795297,-0.177315565122546,-0.402097371033408,0.671057885420005,-0.749614219394009,-0.854930259555926,-0.88597587316872,0.064441093535597,0.317716591152255,-0.699758063456243,-0.532566981743888,-1.09659965846541,0.312911458281353,3,2009
"fesenky01UTA2008-09",-0.140099955081978,-0.951757504355578,1.87634792828022,-0.973331393587784,-1.05945361141404,-1.54859445032781,0.396037964331872,-0.161340244779257,1.53498855090215,-0.595180019330815,0.792719230771428,-2.32841411026978,1.02349388883034,0.447215244642904,0.756677091193552,-0.930804228274271,1.13421406733923,3.30096092638021,0.136641791320198,2.95903870296716,-0.489587676954335,5,2009
"finlemi01SAS2008-09",-0.26839071854785,-0.22161850478226,-0.111817949660657,1.22280930093646,1.02667690447832,0.797255549660842,-0.902196210516621,-0.984129150038429,-0.054047382258955,-1.15233262494184,-1.27105489961874,0.576212921129419,-1.0451322374314,-0.366625695481365,-0.714866189380984,-0.48294383345983,-0.907029623128212,-0.57852415467332,-1.46945926403361,-1.56200078190849,-0.300764351016526,3,2009
"fishede01LAL2008-09",-0.460826863746659,-0.38034437425472,-0.288846418244434,1.00319523148403,0.856380535834048,0.732985686647455,-0.961206854827916,-0.984129150038429,-0.22063985912262,-0.595180019330815,-0.782266289789492,0.712552557297137,-1.0451322374314,-1.12621057293068,-1.19397330398665,0.512301488350038,0.725965329245744,-0.820991972239166,-1.20177575480797,-0.564712660244744,-0.324367266758752,7,2009
"fordtj01IND2008-09",1.01451691611087,1.04818845099742,0.0924456679360082,-0.314489185230511,-0.335694044675874,0.457543416590079,1.10416569606741,1.29436320298697,0.0484710650417617,1.00663372180088,0.629789694161678,0.866675624269339,-0.675734714884661,-0.692162071531072,-0.749088126138531,1.70659587452188,0.725965329245744,-0.57852415467332,1.20737582822274,-0.498226785467161,0.997396014805911,8,2009
"fosteje01IND2008-09",-0.973989917610148,-1.36444476498398,0.759706818751781,-0.973331393587784,-1.01687951925297,0.223417487041309,-0.43011105602626,-0.636026151659548,0.548248495632755,-0.386247792226681,-0.239167834423657,-0.40187577311725,1.76228893392381,0.71849555801766,1.27000614255676,-0.0848457047358831,-0.0905321469412338,0.27011320680714,-0.398725227131071,0.565547210974169,-1.05605765476776,5,2009
"foyera01MIN2008-09",0.501353862247384,0.921207755419456,-0.520345184853988,0.78358116203161,0.81380644367298,0.563129620112073,0.0419740984641012,0.281699934975682,-0.451306365549232,0.588769267592613,0.303930620942177,0.712552557297137,-0.971252732922052,-1.01769844758078,-1.091307493714,0.810875084892998,-0.0905321469412338,-0.457290245890397,0.270483545933016,-0.498226785467161,0.714161025899197,1,2009
"foylead01ORL2008-09",-0.460826863746659,-1.45968028666745,2.59807937712177,-0.973331393587784,-1.05945361141404,-1.54859445032781,0.100984742775396,-0.667671878784901,2.2141732642694,-0.455891867928059,0.19531092986901,-1.33846979548679,2.72272249254533,3.21427444106542,3.28910041125205,-1.08009102654575,-2.13177583740868,4.99823564934113,-0.264883472518253,-0.830656159355076,-0.70201391863437,5,2009
"fryech01POR2008-09",0.308917717048576,0.508520494791059,-0.302463992750878,-0.424296219956723,-0.378268136836943,0.439180598586254,0.455048608643167,0.788031568981326,-0.348787918248516,-0.804112246434949,-0.890885980862659,-0.0224959159549061,0.136939834718163,0.175934931268147,0.174904166315247,-0.781517430002791,-0.498780885034723,0.0276453892412941,-0.800250490969522,0.964462459639668,-0.159146856563169,4,2009
"gadzuda01MIL2008-09",-0.332536100280786,-0.634305765410657,0.473737754116449,-0.973331393587784,-1.01687951925297,-1.08952400023218,0.219006031397987,0.155117026474271,0.253507959643194,-0.734468170733571,-0.402097371033408,-1.07764614368768,1.31901190686773,0.881263746042513,1.20156226904167,-0.632230631731311,0.317716591152255,0.997516659504677,-0.532566981743888,1.69580708219308,-0.70201391863437,5,2009
"gallida01NYK2008-09",-0.0759545733490412,-0.126382983098783,0.0379753699102307,2.10126557874615,1.62271419473328,0.9487487981924,-1.1972494320731,-1.33223214841731,-0.130936217734493,-0.107671489421168,-0.510717062106575,1.40610635867205,-0.527975705865966,-0.420881758156316,-0.5095345688357,-0.731755163912297,0.317716591152255,-0.57852415467332,-0.934092245582339,0.36608958664142,0.360117289765806,3,2009
"garcifr01SAC2008-09",0.24477233531564,0.254559103635122,-0.0164949281155467,0.78358116203161,0.643510075028705,0.737576391148411,-0.19406847878108,-0.224631699029963,0.0356562591291721,0.170904813384344,-0.0762382978139068,0.558429490324934,-0.601855210375314,-0.800674196880975,-0.783310062896078,-0.0350834386453896,0.930089698292488,0.512581024372986,0.00280003670738108,-0.0328256620240787,0.383720205508032,1,2009
"gardnth01ATL2008-09",-1.10228068107602,0.603756016474535,-2.65830438236575,0.673774127305398,2.51677013011573,-0.290741417065793,-1.37428136500698,-1.2689406941666,-1.00234301979058,-1.22197670064322,-0.999505671935825,-1.33846979548679,-1.34065025546879,-1.01769844758078,-1.26241717750174,-1.03032876045526,0.930089698292488,-0.457290245890397,-1.20177575480797,-1.42902903235332,-1.07966057050999,7,2009
"garneke01BOS2008-09",1.91255226037198,1.17516914657539,1.16823405394511,-0.973331393587784,-0.974305427091903,0.0581521250068833,2.22536793798202,1.92727774549403,0.907063061185263,-0.107671489421168,-0.347787525496824,0.682913505956328,-0.158578183319227,2.07489712489144,1.23578420579921,0.064441093535597,0.521840960199,0.755048841938831,-0.264883472518253,-0.69768440979991,1.16261642500149,9,2009
"gasolma01MEM2008-09",-0.0118091916161052,-0.602560591516165,1.15461647943867,-0.973331393587784,-1.05945361141404,-1.08952400023218,0.514059252954462,0.186762753599624,0.855803837534905,1.00663372180088,1.11857830399093,0.0427099969948719,0.801855375302292,0.71849555801766,0.790899027951099,-0.383419301278844,-0.294656515987978,0.633814933155909,0.404325300545832,0.100146087531087,0.124088132343544,9,2009
"gasolpa01LAL2008-09",1.33524382477556,0.38153979921309,1.65846673617711,-0.973331393587784,-1.05945361141404,1.20582825024595,1.75328278349166,1.16778029448556,1.32995165630072,1.14592187320364,1.06426845845435,0.327244889866631,0.949614384320988,0.935519808717465,1.06467452201148,0.313252423988064,-0.907029623128212,0.27011320680714,-0.131041717905436,-1.03011378368783,1.16261642500149,9,2009
"gayru01MEM2008-09",1.27109844304262,1.30214984215336,0.106063242442453,0.124738953674337,0.217769153418018,0.521813279603466,1.10416569606741,1.16778029448556,0.176619124167657,0.519125191891235,0.466860157551928,0.244255546112368,-0.380216696847271,-0.258113570131462,-0.338424885047963,-0.532706099550324,0.317716591152255,-0.0935885195416289,0.672008809771467,-0.631198535022327,1.16261642500149,1,2009
"georgde01DAL2008-09",-1.48715297147364,-1.30095441719499,-0.888019696527985,0.234545988400549,0.600935982867636,0.237189600544178,-1.49230265362957,-1.71198087392154,0.279137571468374,-1.08268854924046,-1.21674505408216,0.279822407721337,-0.380216696847271,-0.963442384905828,-0.783310062896078,-0.980566494364765,0.317716591152255,-0.214822428324552,-1.46945926403361,-0.498226785467161,-1.38649847515893,7,2009
"gibsoda01CLE2008-09",-0.589117627212531,-0.22161850478226,-0.738226376957097,1.44242337038888,1.36726964176687,0.664125119133111,-1.25626007638439,-1.23729496704125,-0.784491319276561,-0.804112246434949,-0.890885980862659,0.244255546112368,-0.897373228412704,-1.07195451025573,-1.091307493714,-0.0848457047358831,-0.294656515987978,-0.57852415467332,-1.06793400019516,-0.232283286356828,-0.371573098243204,3,2009
"gilled01MIL2008-09",-0.0118091916161052,-1.20571889551151,3.02022418682154,0.893388196757822,0.00489869261267521,1.97247590190565,-0.489121700337555,-1.2056492399159,2.61143224755968,-1.70948523055286,-1.81415335498458,-4.89515595638377,-1.34065025546879,-0.637906008856121,-1.02286362019891,3.19946385723668,2.97133338875993,0.0276453892412941,2.94731863818936,3.15849632729991,-0.395176013985431,4,2009
"ginobma01SAS2008-09",1.14280767957675,1.17516914657539,0.119680816948897,1.33261633566267,1.66528828689435,0.425408485083385,0.337027320020577,-0.0664030634031987,1.06084073213634,1.84236263021742,1.33581768613726,0.937809347487279,-0.823493723903357,0.447215244642904,-0.0988713277451316,1.00992414925497,1.95071154352621,-0.336056337107475,0.939692318997102,-0.631198535022327,1.75268931855715,1,2009
"gomesry01MIN2008-09",0.501353862247384,0.667246364263519,-0.193523396699323,0.673774127305398,0.600935982867636,0.618218074123548,0.100984742775396,0.218408480724976,-0.0924917999967238,-0.316603716525302,-0.456407216569991,0.481367956838833,-0.232457687828575,-0.312369632806414,-0.304202948290415,-0.433181567369337,-0.294656515987978,-0.57852415467332,-0.264883472518253,-0.764170284577493,0.383720205508032,1,2009
"goodedr01CHI2008-09",0.822080770912066,0.794227059841488,0.16053354046823,-0.973331393587784,-1.01687951925297,-1.08952400023218,1.2811976290013,1.54752901998979,-0.0284177704337759,0.588769267592613,0.249620775405594,0.831108762660369,1.02349388883034,1.47808043546698,1.40689388958695,-0.532706099550324,-0.0905321469412338,-0.336056337107475,0.270483545933016,0.233117837086254,0.596146447188067,9,2009
"goodedr01SAC2008-09",1.20695306130968,0.38153979921309,1.50867341660622,-0.973331393587784,-1.05945361141404,-1.54859445032781,1.63526149486907,1.16778029448556,1.18898879126223,0.240548889085722,-0.293477679960241,1.62543533859403,1.76228893392381,5.05898057201376,4.00776108316055,0.0146788274451036,-2.13177583740868,-0.942225881022089,2.94731863818936,-0.564712660244744,0.76136685738365,9,2009
"goodedr01SAS2008-09",1.91255226037198,1.58785640720379,0.609913499180893,-0.973331393587784,-1.01687951925297,-1.08952400023218,2.28437858229332,2.33867219812361,0.38165601876909,1.84236263021742,1.66167675935676,0.374667372011924,1.02349388883034,0.935519808717465,1.03045258525393,-1.22937782481723,-1.11115399217496,-0.336056337107475,-0.264883472518253,0.499061336196586,1.7998951500416,9,2009
"gordobe01CHI2008-09",1.39938920650849,1.42913053773133,0.133298391455341,1.33261633566267,1.11182508880046,0.792664845159886,0.573069897265757,0.598157206229209,0.163804318255067,1.07627779750226,0.684099539698261,0.819253142124046,-0.897373228412704,-0.909186322230877,-0.988641683441362,0.263490157897571,-0.294656515987978,-0.57852415467332,0.53816705515865,-0.963627908910242,1.65827765558824,1,2009
"gordoer01LAC2008-09",0.308917717048576,0.254559103635122,0.146915965961786,1.00319523148403,0.856380535834048,0.696260050639805,-0.19406847878108,-0.382860334656726,0.420100436506859,1.07627779750226,0.738409385234845,0.75997503944243,-0.897373228412704,-1.28897876095554,-1.22819524074419,0.064441093535597,-0.0905321469412338,-0.336056337107475,0.270483545933016,-0.897142034132659,0.808572688868102,1,2009
"gortama01ORL2008-09",-0.140099955081978,-0.888267156566594,1.65846673617711,-0.973331393587784,-1.05945361141404,3.50118050072409,0.396037964331872,-0.129694517653904,1.30432204447554,-0.873756322136327,-0.727956444252908,-0.876100594570182,1.91004794294251,2.23766531291629,2.29666424528318,-1.08009102654575,-0.498780885034723,1.96738792976806,-1.20177575480797,0.897976584862085,-0.607602255665465,4,2009
"grahajo01TOR2008-09",0.24477233531564,-0.0311474614153072,0.487355328622894,-0.863524358861572,-0.889157242769766,-0.226471554052405,0.691091185888348,0.629802933354562,0.356026406943911,0.449481116189857,0.19531092986901,0.588068541665742,0.284698843736859,0.0674228059182448,0.174904166315247,-0.831279696093284,-0.498780885034723,-0.57852415467332,-0.398725227131071,0.565547210974169,0.124088132343544,4,2009
"grahast01IND2008-09",0.373063098781512,0.698991538158011,-0.425022163308877,0.234545988400549,0.430639614223362,0.301459463557566,0.219006031397987,0.37663711635174,-0.130936217734493,0.101260737682966,-0.0219284522773236,0.475440146570672,-0.527975705865966,-0.312369632806414,-0.406868758563058,-0.532706099550324,-1.11115399217496,-0.699758063456243,0.53816705515865,0.432575461419003,0.33651437402358,1,2009
"grangda01IND2008-09",2.23327916903666,2.44497610235508,0.0243577954037864,1.99145854401994,1.79301056337756,0.765120618154149,0.986144407444823,1.10448884023485,0.0869154827795297,2.46915931152982,1.8789161415031,0.902242485878309,-0.823493723903357,-0.0953453821066088,-0.406868758563058,-0.0350834386453896,-0.0905321469412338,0.755048841938831,0.672008809771467,-0.365255035911994,2.90923218992623,1,2009
"grayaa01CHI2008-09",-0.589117627212531,-0.920012330461086,0.541825626648671,-0.973331393587784,-1.01687951925297,-1.08952400023218,-0.0170365458471942,-0.129694517653904,0.317581989206142,-0.525535943629437,-0.184857988887074,-0.887956215106505,1.76228893392381,1.26105618476717,1.64644744688978,-0.234132503007363,-0.702905254081467,0.148879298024217,0.00280003670738108,2.09472233085858,-0.820028497345501,5,2009
"greendo01SAC2008-09",-0.78155377241134,0.127578408057153,-1.62336871987598,0.454160057852973,1.06925099663939,0.104059170016446,-0.961206854827916,-0.636026151659548,-1.13049107891648,-0.734468170733571,-0.890885980862659,0.754047229174268,-0.675734714884661,-0.637906008856121,-0.680644252623436,-0.632230631731311,-0.498780885034723,-0.0935885195416289,-0.264883472518253,-0.165797411579245,-0.70201391863437,3,2009
"greenge01DAL2008-09",1.65597073344024,1.87356297225422,-0.0845828006477685,0.454160057852973,0.81380644367298,0.306050168058522,1.22218698469,1.26271747586162,0.279137571468374,0.101260737682966,-0.13054814335049,0.700696936760813,-0.380216696847271,-0.366625695481365,-0.37264682180551,-0.681992897821804,-0.0905321469412338,-0.336056337107475,1.60890109206119,0.831490710084502,1.3514397509393,1,2009
"greenje02OKC2008-09",0.629644625713257,0.667246364263519,0.010740220897342,0.344353023126761,0.260343245579087,0.696260050639805,0.396037964331872,0.471574297727799,-0.00278815860859668,0.379837040488478,0.249620775405594,0.368739561743762,-0.232457687828575,0.28444705661805,0.0722383560426051,-0.433181567369337,-0.0905321469412338,-0.457290245890397,0.270483545933016,-0.764170284577493,0.666955194414745,1,2009
