"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"ellismo01IND2015-16",0.302222858592411,0.483805578878165,-0.209154790107116,-0.0519565053917718,0.121245622710843,0.240361935289541,0.305916950202876,0.382546393247996,-0.0771132405509861,-0.192640330631098,-0.281634084469957,0.355117133508172,-0.781005038259438,-0.945079660496039,-0.957506204779136,0.921466362839028,1.67781489883542,-0.3267131318897,0.814959434760251,-0.86008436418874,0.198919909995993,7,2016
"ennisja01MEM2015-16",-0.989510130779175,-0.0353403413433533,-1.80661238991074,0.666740652856163,1.53104067311957,-0.109099097814251,-1.27878077617443,-1.17223403137418,-0.936622618377701,2.25354813466744,3.18176688818539,-0.810820667443104,1.55870806206278,-1.09471559737815,-0.0653526464126024,-0.613698338638987,4.76860854720076,1.35995322073222,-0.257874218076599,-2.06008955304279,0.106667198113793,4,2016
"ennisja01NOP2015-16",0.732800521716273,0.300577607035277,0.770798191285023,2.00146394674519,1.20880180445472,1.25320662445477,-0.429835565615157,-0.604141183916075,0.495893011333492,0.0297404389414962,-0.0617356100156499,0.392728030313052,0.466841948579077,-1.29423017988764,-0.660121685323625,-0.373828854033047,0.711941883721251,-0.456456697476002,0.218940738739779,-0.00293780072156089,1.00613113896524,2,2016
"ennisty01MIL2015-16",-0.374399183459372,-0.462872275643427,0.0861735056548989,-0.462640595819163,-0.52323211461886,0.382515575874135,-0.0902574813914493,-0.0958475835588265,0.0183878014297602,-0.711528792967153,-0.721431033378573,0.0354245106666932,-0.703014601582031,-0.745565077986554,-0.792292582859408,1.0174141566814,0.518767280698417,-0.845687394234907,0.576551956352062,0.168491511971875,-0.608291318973253,7,2016
"evansje01DAL2015-16",-0.927999036047195,-1.50116411608646,1.3346067559216,-0.565311618426011,-0.442672397452647,-0.109099097814251,-0.486431912985775,-1.14233440782375,2.50141489292916,-0.118513407440233,-0.116710228629227,-0.0962136281503865,-0.0011006714853665,0.651036999579843,0.397245494962638,-1.33330679245681,-0.447105734415752,0.711235392800715,-1.21150413170935,-0.517225738801868,-0.861986276649302,5,2016
"evansty01NOP2015-16",0.732800521716273,0.911337513178239,-0.128610709444748,0.461398607642468,0.242085198460162,0.708284335547161,0.419109644944112,0.711442252302687,-0.339741105998038,0.84513659404101,0.65293443196085,0.417801961516306,-0.547033728227217,0.102371897678758,-0.131438095180494,2.2167615797111,0.711941883721251,-0.456456697476002,1.64938560918891,-0.174367113414997,0.89081524911249,7,2016
"ezelife01GSW2015-16",0.363733953324391,-0.340720294414835,1.41515083658396,-1.1813377540671,-1.36910914486409,-2.18217302300624,0.985073118650291,0.68154262875226,0.830146658266104,0.69688274765928,1.64247756700523,-1.24961446350004,2.10464111880463,1.44909532961778,1.8180826434723,-0.757620029402551,-0.640280337438586,2.00867104866373,-0.257874218076599,0.939923419092337,0.245046265937093,3,2016
"farieke01DEN2015-16",1.34791146903608,0.453267583571017,1.54939097102124,-1.1813377540671,-1.36910914486409,1.3716679916086,1.89061467658018,1.45893284106335,0.949522960742036,0.400375054895821,0.817858287801581,-0.729330391032531,2.65057417554648,1.2495807471083,1.91721081662414,-0.661672235560175,-0.83345494046142,0.711235392800715,-0.138670478872505,0.254206168318593,0.86775207114194,3,2016
"farmajo01MEM2015-16",-0.00533261506749029,0.178425625806684,-0.303122884213211,0.872082698069859,0.886562935789864,0.518746148101036,-0.486431912985775,-0.48454268971437,-0.0651756103033928,-0.859782639348883,-1.10625336367361,1.69657245288222,-0.858995474936845,-1.14459424300552,-1.12271982669886,0.729570775154276,1.48464029581259,-0.715943828648605,0.218940738739779,-0.517225738801868,-0.077838225650606,2,2016
"favorde01UTA2015-16",1.47093365850004,0.880799517871091,0.972158392940942,-1.1813377540671,-1.32882928628099,-1.5898661872371,2.00380737132141,1.87752757076932,0.472017750838305,0.69688274765928,0.762883669188003,-0.127556042154453,1.16875587867574,0.601158353952471,0.859843636337877,-0.661672235560175,0.325592677675583,1.23020965514592,-0.138670478872505,-0.517225738801868,1.02919431693579,3,2016
"feliccr01CHI2015-16",-0.435910278191352,-1.13470817240069,1.52254294413379,-1.1813377540671,-1.20798971053167,-1.5898661872371,0.249320602832258,-0.245345701310959,1.30765186816983,0.326248131704956,0.378061338892965,-0.0962136281503865,1.40272718870796,1.5987312664999,1.61982629716863,-0.0859854725059195,-0.83345494046142,0.970722523973319,-0.615485435688882,0.168491511971875,-0.492975429120504,1,2016
"feltora01DAL2015-16",-0.435910278191352,-0.188030317879094,-0.491059072425401,-0.15462752799862,0.0406859055446297,0.0804390896318734,-0.260046523503303,-0.215446077760532,-0.184551912779325,0.0297404389414962,-0.171684847242804,0.737494584357784,-0.781005038259438,-0.645807786731811,-0.759249858475462,0.777544672075464,-0.0607565283700845,-0.715943828648605,-0.0194667396684103,-0.86008436418874,-0.331533183326655,7,2016
"fournev01ORL2015-16",0.486756142788352,0.361653597649573,0.260685680423362,1.07742474328356,0.846283077206758,0.779361155839458,-0.146853828762067,-0.245345701310959,0.328766187867186,0.326248131704956,0.0482136272115038,0.668541273548838,-0.858995474936845,-1.09471559737815,-1.08967710231492,-0.0380115755847315,0.325592677675583,-0.975430959821209,-0.138670478872505,-0.260081769761715,0.706309825348091,2,2016
"foyera01DEN2015-16",-0.804976846583234,-0.188030317879094,-1.22937981183044,0.564069630249315,0.926842794372971,0.163362046639553,-0.995799039321336,-0.873237795869913,-0.829183946149362,-0.785655716158018,-0.886354889219303,0.630930376743958,-0.858995474936845,-0.945079660496039,-0.990548929163082,0.345779599784772,-0.447105734415752,-0.3267131318897,-0.0194667396684103,-0.431511082455151,-0.700544030855453,5,2016
"foyera01OKC2015-16",-1.17404341497512,-0.73771423340776,-1.25622783871789,0.461398607642468,0.685163642874332,0.240361935289541,-1.33537712354504,-1.23203327847503,-0.972435509120481,-0.711528792967153,-0.831380270605727,0.536903134731758,-0.858995474936845,-1.09471559737815,-1.08967710231492,0.00996232133645647,-0.640280337438586,0.062517564869206,-0.257874218076599,-0.260081769761715,-1.02342852244315,5,2016
"fraziti01POR2015-16",-1.60462107809898,-1.19578416301498,-1.47101205381754,-0.770653663639707,-0.442672397452647,-0.547406156283414,-0.995799039321336,-0.81343854876906,-0.996310769615668,-0.933909562539748,-0.666456414764996,-1.2308090150976,-0.0790911081627737,-0.59592914110444,-0.428822614636005,1.20930974436616,0.325592677675583,-0.845687394234907,1.8877930875971,0.682779450052183,-1.646134327648,7,2016
"fraziti01NOP2015-16",0.363733953324391,0.361653597649573,0.0995975190986268,-0.15462752799862,-0.402392538869541,0.891899454635594,0.419109644944112,0.651643005201833,-0.256177694264885,0.84513659404101,0.707909050574427,0.210942029089466,-0.313062418194995,-0.296657267340212,-0.362737165868114,2.93637003352892,1.29146569278975,-0.845687394234907,1.05336691316844,-0.0886524570682785,0.498741223613142,7,2016
"fryech01ORL2015-16",-0.804976846583234,-0.890404209943501,-0.101762682557292,1.1800957658904,0.967122652956077,0.761591950766384,-1.39197347091566,-1.59082876108015,0.352641448362372,-1.08216340892148,-1.21620260090076,1.10106658680496,-0.391052854872402,0.351765125815614,0.0668182511231805,-0.469776647875423,-0.253931131392919,0.32200469604181,-0.734689174892977,0.0827768556251571,-0.700544030855453,5,2016
"fryech01CLE2015-16",0.302222858592411,0.361653597649573,-0.0212186018949246,2.41214803717258,2.33663784478169,0.643130583612556,-0.995799039321336,-1.38153139622716,1.40315291015058,-1.08216340892148,-1.16122798228719,0.355117133508172,-0.46904329154981,0.800672936461956,0.331160046194746,-0.469776647875423,-1.02662954348425,-0.196969566303398,-1.21150413170935,1.02563807543905,0.429551689701492,5,2016
"gallida01DEN2015-16",0.240711763860431,0.575419564799609,-0.43736301865049,0.564069630249315,0.524044208541907,0.566130694962568,-0.0902574813914493,0.173249028395011,-0.53074318995953,3.66195967529388,2.9068937951175,0.869132723174864,-0.46904329154981,-0.19689997608547,-0.329694441484168,-0.229907163269483,-0.640280337438586,-0.456456697476002,-0.615485435688882,-1.37437230226905,1.46739469837624,6,2016
"gallola01NYK2015-16",-0.681954657119274,-0.432334280336279,-0.665571247193864,0.256056562428772,0.242085198460162,0.44766932780874,-0.769413649838864,-0.604141183916075,-0.662057122683056,-0.637401869776288,-0.666456414764996,0.154525683882146,-0.625024164904624,-0.296657267340212,-0.461865339019951,0.297805702863584,0.518767280698417,-0.456456697476002,-1.09230039250526,-0.174367113414997,-0.654417674914353,5,2016
"garneke01MIN2015-16",-1.05102122551116,-1.34847413955072,0.368077787973185,-1.1813377540671,-1.32882928628099,-1.5898661872371,-0.316642870873921,-0.305144948411811,-0.0532379800557995,-1.08216340892148,-0.996304126446457,-0.390832319788612,-0.46904329154981,1.89800314026412,1.05809998264155,0.441727393627148,1.29146569278975,-0.196969566303398,-1.21150413170935,1.02563807543905,-1.39243936997195,1,2016
"gasolma01MEM2015-16",0.855822711180233,0.72810954133535,0.287533707310818,-1.1813377540671,-1.32882928628099,2.36082040734306,1.43784389761523,1.72802945301718,-0.184551912779325,1.2898981331862,0.927807525028735,0.624661893943144,-0.313062418194995,0.601158353952471,0.265074597426855,0.39375349670596,-0.253931131392919,0.840978958387017,0.457348217147967,-0.431511082455151,0.77549935925974,3,2016
"gasolpa01CHI2015-16",1.2864003743041,1.15564147563542,0.354653774529457,-0.770653663639707,-0.926030700449924,0.471361601239505,1.66422928709771,1.84762794721889,-0.00548745906542638,0.919263517231875,0.707909050574427,0.392728030313052,0.622822821933891,2.54642553341995,1.98329626539203,0.729570775154276,-0.83345494046142,2.00867104866373,0.695755695556156,-0.86008436418874,1.09838385084744,3,2016
"gayru01SAC2015-16",1.16337818484013,1.03348949440683,0.27410969386709,-0.0519565053917718,-0.0398738116215832,0.44766932780874,1.04166946602091,1.0702377349078,0.197452255143659,0.474501978086686,0.323086720279388,0.317506236703293,-0.0011006714853665,0.202129188933501,0.132903699891072,-0.613698338638987,0.711941883721251,0.062517564869206,0.0997369995356842,-0.431511082455151,0.983067960994689,4,2016
"geeal01NOP2015-16",-1.42008779390304,-1.89815805507939,1.01243043327213,-0.770653663639707,-0.845470983283711,0.0863621579895648,-0.8826063445801,-1.23203327847503,1.33152712866502,-1.00803648573061,-0.94132950783288,-0.390832319788612,-0.235071981517588,-0.396414558594955,-0.362737165868114,-0.709646132481363,0.518767280698417,-0.586200263062304,-0.973096653301166,0.339920824665311,-1.5538816157658,5,2016
"georgpa01IND2015-16",1.53244475323202,2.04124333954272,-0.329970911100667,1.59077985631779,1.53104067311957,0.607592173466407,0.532302339685348,0.860940370054819,-0.375553996740818,2.5500558274309,1.91735066007312,0.818984860768357,-0.46904329154981,0.651036999579843,0.232031873042909,0.537675187469524,1.48464029581259,-0.456456697476002,1.64938560918891,-0.345796426108433,2.29766910531603,8,2016
"gibsota01CHI2015-16",-0.189865899263431,-0.768252228714908,1.11982254082195,-1.1813377540671,-1.32882928628099,-1.5898661872371,0.47570599231473,0.233048275495864,0.603331683561831,-0.340894177012828,-0.281634084469957,-0.234120249768279,1.71468893541759,0.301886480188243,0.958971809489714,-0.517750544796611,-0.447105734415752,0.840978958387017,-0.615485435688882,-0.00293780072156089,-0.516038607091054,1,2016
"ginobma01SAS2015-16",0.671289426984293,0.605957560106758,0.139869559429811,1.07742474328356,0.926842794372971,0.726053540620235,-0.0336611340208313,-0.0958475835588265,0.209389885391253,0.400375054895821,0.213137483052235,0.524366169130131,-0.625024164904624,-0.546050495477069,-0.627078960939679,1.20930974436616,1.87098950185825,-0.586200263062304,1.29177439157663,-0.174367113414997,0.84468889317139,7,2016
"goberru01UTA2015-16",-0.927999036047195,-1.59277810200791,1.56281498446497,-1.1813377540671,-1.36910914486409,-2.18217302300624,-0.203450176132685,-0.544341936815222,0.96146059098963,0.474501978086686,1.14770599948304,-1.00514363426832,1.792679372095,1.84812449463675,1.95025354100809,-0.661672235560175,-0.640280337438586,2.26815817983634,0.0997369995356842,-0.260081769761715,-0.815859920708202,1,2016
"goodedr01WAS2015-16",-0.804976846583234,0.117349635192387,-1.645524228586,-0.359969573212315,0.564324067125013,-0.577021498071871,-0.543028260356393,-0.335044571962238,-0.70980764367343,-0.933909562539748,-0.831380270605727,-0.541275907008131,1.32473675203055,0.900430227716699,1.15722815579339,-0.757620029402551,-0.447105734415752,0.711235392800715,-0.615485435688882,1.19706738813249,-0.977302166502052,4,2016
"goodwar01PHO2015-16",0.302222858592411,0.544881569492461,-0.343394924544395,-0.462640595819163,-0.0801536702046895,-0.215714328252696,0.47570599231473,0.591843758100981,-0.0532379800557995,1.36402505637707,1.64247756700523,-0.346952940182919,-0.547033728227217,-0.59592914110444,-0.627078960939679,0.345779599784772,-0.447105734415752,-0.456456697476002,1.41097813078072,-0.517225738801868,0.544867579554241,6,2016
"gordoaa01ORL2015-16",0.0561784796644898,-0.188030317879094,0.408349828304368,-0.359969573212315,-0.281552963120222,0.163362046639553,0.249320602832258,-0.00614871290754708,0.627206944057018,0.103867362132361,0.268112101665812,-0.384563836987798,1.09076544199833,0.95030887334407,1.0911427070255,-0.277881060190671,-0.0607565283700845,0.451748261628112,-0.853892914097071,-0.260081769761715,-0.00864869173895613,4,2016
"gordoer01NOP2015-16",0.240711763860431,0.483805578878165,-0.329970911100667,1.59077985631779,1.49076081453646,0.684592062116396,-0.656220955097629,-0.634040807466502,-0.256177694264885,0.252121208514091,-0.116710228629227,0.99450237919113,-1.09296678496907,-1.34410882551501,-1.35401889738648,-0.0859854725059195,-0.253931131392919,-0.586200263062304,-0.257874218076599,-0.774369707842022,0.637120291436441,2,2016
"gortama01WAS2015-16",1.04035599537617,0.117349635192387,1.67020709201479,-1.1813377540671,-1.36910914486409,-1.5898661872371,1.60763293972709,1.13003698200866,1.05696163297037,-0.0443864842493688,0.0482136272115038,-0.152629973357706,1.48071762538537,1.69848855775464,1.75199719470441,-0.661672235560175,-0.83345494046142,0.970722523973319,-0.138670478872505,-0.174367113414997,0.498741223613142,3,2016
"goudean01HOU2015-16",0.794311616448253,0.789185531949647,0.0995975190986268,-0.462640595819163,1.24908166303782,-0.932405599533354,0.985073118650291,-0.155646830659679,2.9669824725853,-0.118513407440233,-0.171684847242804,0.129451752678893,-0.703014601582031,-2.09228850992558,-1.68444614122594,-0.0859854725059195,6.1208307683606,0.840978958387017,3.55664543645442,-0.345796426108433,0.429551689701492,8,2016
"grantje01PHI2015-16",-0.497421372923332,-0.432334280336279,-0.316546897656939,-0.565311618426011,-0.362112680286434,-0.168329781391165,-0.146853828762067,-0.155646830659679,-0.0174250893130197,0.99339044042274,1.31262985532377,-0.447248664995932,0.0768897651920405,-0.147021330458099,-0.0653526464126024,-0.325854957111859,-0.447105734415752,1.87892748307743,-0.138670478872505,0.339920824665311,-0.193154115503355,4,2016
"grantje02NYK2015-16",-0.497421372923332,-0.218568313186242,-0.652147233750137,-0.565311618426011,-0.241273104537115,-0.286791148544993,-0.146853828762067,-0.0360483364579734,-0.291990585007665,0.252121208514091,0.158162864438658,0.317506236703293,-0.703014601582031,-0.745565077986554,-0.792292582859408,0.921466362839028,0.518767280698417,-0.586200263062304,0.576551956352062,-0.431511082455151,-0.423785895208854,7,2016
"greenda02SAS2015-16",-0.927999036047195,-0.615562252179167,-0.893779475737239,0.872082698069859,1.0879622287054,0.376592507516443,-1.33537712354504,-1.41143101977759,-0.363616366493224,-1.30454417849407,-1.32615183812792,0.0604984418699465,-0.625024164904624,-0.19689997608547,-0.395779890252059,-0.277881060190671,0.518767280698417,0.451748261628112,-0.853892914097071,-0.688655051495304,-0.908112632590402,5,2016
"greendr01GSW2015-16",-0.0668437097994709,-0.401796285029131,0.636558056847743,0.153385539821924,-0.0398738116215832,0.708284335547161,-0.0902574813914493,-0.364944195512664,0.698832725542577,0.400375054895821,0.542985194733696,-0.209046318565026,0.0768897651920405,1.5987312664999,1.12418543140944,2.2167615797111,0.711941883721251,0.840978958387017,1.53018186998482,-0.174367113414997,0.129730376084343,7,2016
"greener01UTA2015-16",-0.0668437097994709,0.147887630499536,-0.343394924544395,-0.15462752799862,0.282365057043268,-0.109099097814251,0.0229352133497865,-0.0659479600084002,0.257140406381626,-0.192640330631098,-0.611481796151419,1.69657245288222,1.16875587867574,-1.39398747114238,-0.461865339019951,-0.469776647875423,-0.253931131392919,-0.975430959821209,-2.4035415237503,0.682779450052183,-0.123964581591706,2,2016
"greenge01MIA2015-16",0.0561784796644898,0.544881569492461,-0.678995260637592,0.769411675463011,1.04768237012229,0.323284892297221,-0.373239218244539,-0.245345701310959,-0.387491626988411,-0.489148023394558,-0.611481796151419,0.336311685105732,-0.781005038259438,-0.845322369241296,-0.891420756011245,-0.853567823244927,-0.447105734415752,-0.456456697476002,-1.09230039250526,-0.431511082455151,0.0605408421726933,5,2016
"greenja01MEM2015-16",0.302222858592411,0.147887630499536,0.300957720754546,-0.770653663639707,-0.926030700449924,0.382515575874135,0.75868772916782,0.831040746504392,-0.00548745906542638,0.177994285323226,0.103188245825081,0.14198871828052,1.48071762538537,0.451522417070357,0.925929085105769,-0.661672235560175,-0.0607565283700845,0.062517564869206,0.0997369995356842,1.19706738813249,0.106667198113793,3,2016
"greenje02MEM2015-16",0.240711763860431,0.361653597649573,-0.155458736332204,-0.15462752799862,-0.0801536702046895,0.240361935289541,0.305916950202876,0.412446016798423,-0.100988501046173,0.400375054895821,0.213137483052235,0.442875892719559,-0.235071981517588,-0.296657267340212,-0.296651717100222,-0.373828854033047,-0.447105734415752,-0.456456697476002,-0.496281696484788,-0.774369707842022,0.268109443907642,2,2016
"greenje02LAC2015-16",0.363733953324391,0.544881569492461,-0.209154790107116,0.153385539821924,0.201805339877055,0.335131029012603,0.249320602832258,0.35264676969757,-0.124863761541359,-0.266767253821963,0.0482136272115038,-0.716793425430904,-0.46904329154981,-0.59592914110444,-0.627078960939679,-0.517750544796611,-0.447105734415752,0.451748261628112,-0.973096653301166,-0.174367113414997,0.221983087966543,2,2016
"griffbl01LAC2015-16",2.5166222689437,2.07178133484987,0.757374177841295,-0.975995708853403,-1.12742999336546,0.382515575874135,2.85275258188068,2.86421514793339,0.304890927371999,1.43815197956793,1.53252832977808,-0.0147233517398134,-0.0011006714853665,1.29945939273567,0.826800911953932,1.0174141566814,-0.447105734415752,-0.3267131318897,0.695755695556156,-0.345796426108433,2.09010050358108,3,2016
"gutiejo01CHO2015-16",-1.11253232024314,-1.68439208792935,1.37487879625278,-1.1813377540671,-0.926030700449924,-1.5898661872371,-0.373239218244539,-0.992836290071618,2.2507246577297,2.47592890424004,1.69745218561881,1.12614051800821,-1.24894765832388,-0.446293204222326,-0.825335307243353,3.17623951813486,1.09829108976692,-0.975430959821209,1.64938560918891,-1.37437230226905,-0.308470005356105,7,2016
"hairspj02CHO2015-16",-0.866487941315215,-0.371258289721983,-1.12198770428061,0.974753720676707,1.28936152162093,0.269977277077998,-1.33537712354504,-1.32173214912631,-0.542680820207124,-0.785655716158018,-0.886354889219303,0.505560720727692,-0.703014601582031,-0.346535912967583,-0.527950787787842,-0.949515617087303,-0.447105734415752,-0.586200263062304,-1.33070787091345,0.682779450052183,-0.677480852884903,5,2016
"hairspj02MEM2015-16",-0.497421372923332,0.270039611728128,-1.26965185216162,0.35872758503562,1.28936152162093,-0.215714328252696,-0.656220955097629,-0.723739678117781,-0.029362719560613,-0.637401869776288,-0.611481796151419,-0.0147233517398134,-0.703014601582031,-0.59592914110444,-0.693164409707571,-1.04546341092968,-0.640280337438586,-0.456456697476002,-0.496281696484788,-0.260081769761715,-0.469912251149954,5,2016
"hamiljo02NOP2015-16",0.363733953324391,0.575419564799609,-0.276274857325755,0.35872758503562,0.765723360040545,0.121900568135713,0.136127908091022,-0.00614871290754708,0.340703818114779,-0.489148023394558,-0.391583321697111,-0.390832319788612,-0.157081544840181,0.501401062697729,0.265074597426855,-0.0380115755847315,-0.447105734415752,-0.456456697476002,-0.0194667396684103,-0.431511082455151,0.198919909995993,4,2016
"hansbty01CHO2015-16",-1.11253232024314,-1.31793614424357,0.113021532542355,-0.975995708853403,-1.24826956911478,2.36082040734306,-0.543028260356393,-0.394843819063091,-0.447179778226377,1.21577120999534,1.9723252786867,-0.904847909455304,2.02665068212722,0.102371897678758,0.925929085105769,-1.09343730785087,0.325592677675583,-0.067226000717096,-0.853892914097071,2.13992860794639,-0.700544030855453,1,2016
"hardati02ATL2015-16",-0.312888088727392,-0.24910630849339,-0.168882749775932,0.872082698069859,1.00740251153918,0.412130917662592,-0.769413649838864,-0.992836290071618,0.698832725542577,-0.192640330631098,-0.501532558924265,1.0258447931952,-1.01497634829166,-0.795443723613925,-0.957506204779136,-0.469776647875423,-0.447105734415752,-0.586200263062304,-1.21150413170935,-1.11722833322889,-0.077838225650606,2,2016
"hardeja01HOU2015-16",1.84000022689192,2.07178133484987,-0.0480666287823804,1.59077985631779,1.69216010745199,0.536515353174111,0.815284076538438,0.801141122953965,0.185514624896066,4.40322890720253,3.51161459986685,0.818984860768357,-0.703014601582031,0.0524932520513868,-0.230566268332331,1.92891819818397,0.905116486744085,-0.196969566303398,2.72221926202576,-0.602940395148586,3.10488033428528,8,2016
"harklma01POR2015-16",-0.251376993995412,-0.493410270950575,0.421773841748096,-0.15462752799862,0.0406859055446297,0.0626698845587995,-0.0902574813914493,-0.514442313264796,1.16440030519871,-0.489148023394558,-0.281634084469957,-0.672914045825211,0.700813258611298,-0.246778621712841,0.132903699891072,-0.661672235560175,0.132418074652749,0.192261130455508,-0.615485435688882,-0.174367113414997,-0.377659539267754,4,2016
"harpeju01DET2015-16",-0.681954657119274,-0.462872275643427,-0.571603153087769,3.02817417281367,2.3769177033648,1.03997616357788,-2.29751502884555,-2.2187208556391,-5.71167471741501,-1.00803648573061,-0.611481796151419,-1.43766894752444,-1.24894765832388,-1.94265257304347,-1.81661703876172,-1.47722848322037,-0.253931131392919,-0.975430959821209,0.0997369995356842,-0.174367113414997,-0.123964581591706,9,2016
"harremo01HOU2015-16",0.17920066912845,-1.01255619117209,2.70385612718184,-1.1813377540671,-1.32882928628099,-1.5898661872371,0.815284076538438,0.0237509106428792,2.0716602040158,-0.0443864842493688,0.65293443196085,-1.29976232590654,0.622822821933891,-0.546050495477069,-0.098395370796548,-0.709646132481363,-0.253931131392919,0.32200469604181,-0.496281696484788,1.11135273178577,-0.147027759562255,1,2016
"harriaa01CHO2015-16",-2.03519874122284,-1.34847413955072,-2.41069299487849,0.050714517215076,0.201805339877055,0.187054320070319,-1.84474424988061,-1.47123026687844,-3.0615208024493,-0.340894177012828,0.762883669188003,-1.95795301999194,-0.0790911081627737,-0.296657267340212,-0.230566268332331,-1.09343730785087,2.25733870790392,-0.975430959821209,-0.615485435688882,0.511350137358747,-1.6000079717069,4,2016
"harride01DAL2015-16",-0.312888088727392,-0.401796285029131,0.059325478767443,0.35872758503562,0.403204632792588,0.358823302443369,-0.486431912985775,-0.693840054567355,0.639144574304611,0.326248131704956,0.378061338892965,-0.0523342485446933,-0.858995474936845,-0.745565077986554,-0.858378031627299,0.105910115178832,1.09829108976692,-0.456456697476002,-0.138670478872505,0.168491511971875,-0.0547750476800562,2,2016
"harriga01DEN2015-16",0.0561784796644898,-0.157492322571945,0.354653774529457,0.35872758503562,0.403204632792588,0.506900011385654,-0.203450176132685,-0.454643066163943,0.770458507028137,-0.563274946585423,-0.666456414764996,0.568245548735825,-0.625024164904624,-1.1944728886329,-1.08967710231492,-0.421802750954235,0.518767280698417,-0.586200263062304,-0.734689174892977,-1.03151367688218,-0.0317118697095059,2,2016
"harrito02ORL2015-16",0.240711763860431,0.0868116398852394,0.287533707310818,-0.0519565053917718,0.000406046961523239,0.252208072004924,0.305916950202876,0.0835501577437318,0.531705902076271,0.252121208514091,0.103188245825081,0.342580167906546,-0.0011006714853665,0.601158353952471,0.364202770578692,-0.421802750954235,-0.0607565283700845,-0.196969566303398,-0.377077957280694,-1.11722833322889,0.245046265937093,4,2016
"harrito02DET2015-16",0.855822711180233,0.636495555413906,0.46204588207928,0.153385539821924,0.0406859055446297,0.631284446897173,0.702091381797202,0.591843758100981,0.400391969352745,0.69688274765928,0.213137483052235,1.13867748360984,-0.46904329154981,0.401643771442986,0.0668182511231805,-0.133959369427108,-0.83345494046142,-0.3267131318897,-0.973096653301166,-0.688655051495304,0.89081524911249,6,2016
"hasleud01MIA2015-16",-1.2355545097071,-1.04309418647924,-0.880355462293511,-1.07866673146025,-0.885750841866818,-0.932405599533354,-0.599624607727011,-0.364944195512664,-0.662057122683056,-0.489148023394558,-0.556507177537842,0.129451752678893,-0.157081544840181,2.04763907714624,1.28939905332917,-0.565724441717799,-0.83345494046142,-0.586200263062304,-1.56911534932164,0.168491511971875,-1.3232498360603,1,2016
"hawessp01CHO2015-16",-0.558932467655313,-0.371258289721983,-0.504483085869129,0.153385539821924,0.0406859055446297,0.61943831018179,-0.599624607727011,-0.394843819063091,-0.67399475293065,-0.340894177012828,-0.501532558924265,0.637198859544771,0.154880201869448,0.900430227716699,0.661587290034203,0.345779599784772,-0.640280337438586,0.192261130455508,-0.0194667396684103,0.511350137358747,-0.492975429120504,4,2016
"hayesch01HOU2015-16",-2.28124312015076,-2.69214593306524,0.770798191285023,-1.1813377540671,-1.36910914486409,-2.18217302300624,-1.44856981828628,-1.62072838463057,0.257140406381626,0.474501978086686,-0.116710228629227,1.69657245288222,-1.24894765832388,3.54399844596738,1.8180826434723,-0.0380115755847315,-2.18567716162126,-0.975430959821209,2.96062674043395,4.88279761104136,-1.8306397514124,1,2016
"haywago01UTA2015-16",0.794311616448253,0.972413503792535,-0.128610709444748,0.666740652856163,0.685163642874332,0.477284669597197,0.362513297573494,0.442345640348849,-0.0174250893130197,1.88291351871312,1.4775537111645,0.593319479939078,-0.625024164904624,-0.346535912967583,-0.527950787787842,0.297805702863584,0.132418074652749,-0.586200263062304,0.576551956352062,-0.86008436418874,1.30595245258239,8,2016
"hendege02POR2015-16",0.363733953324391,0.453267583571017,-0.0480666287823804,0.050714517215076,0.000406046961523239,0.500976943027962,0.305916950202876,0.442345640348849,-0.124863761541359,0.326248131704956,0.268112101665812,0.236015960292719,-0.625024164904624,-0.147021330458099,-0.395779890252059,-0.565724441717799,-0.253931131392919,-0.3267131318897,-0.377077957280694,-0.945799020535458,0.406488511730942,2,2016
"hensojo01MIL2015-16",0.548267237520332,-0.279644303800538,1.62993505168361,-1.1813377540671,-1.36910914486409,-1.5898661872371,1.15486216076215,0.741341875853113,1.04502400272278,0.177994285323226,0.65293443196085,-0.873505495451237,1.32473675203055,0.0524932520513868,0.595501841266312,-0.517750544796611,-0.83345494046142,4.34405522921717,0.457348217147967,1.36849670082593,0.221983087966543,3,2016
"hezonma01ORL2015-16",-0.374399183459372,-0.371258289721983,-0.128610709444748,0.564069630249315,0.60460392570812,0.477284669597197,-0.656220955097629,-0.783538925218634,0.304890927371999,-0.859782639348883,-0.996304126446457,1.11360355240658,-0.703014601582031,-0.546050495477069,-0.660121685323625,-0.133959369427108,-0.253931131392919,-0.456456697476002,0.576551956352062,-0.0886524570682785,-0.400722717238305,2,2016
"hibbero01LAL2015-16",-1.05102122551116,-1.19578416301498,0.00562942499253131,-1.1813377540671,-1.36910914486409,-1.5898661872371,-0.316642870873921,-0.185546454210106,-0.399429257236004,-0.118513407440233,-0.226659465856381,0.486755272325252,0.700813258611298,0.102371897678758,0.364202770578692,-0.613698338638987,-1.02662954348425,1.74918391749113,-0.615485435688882,1.28278204447921,-1.0926180563548,1,2016
